refit_index,decision_date,train_window_start,train_window_end,epoch_in_outer,lr,train_total,train_pde,train_bc,train_bc_dx,val_total,val_pde,val_bc,val_bc_dx,val_grad_l2_mean,val_grad_l2_std,val_grad_l2_cv,val_grad_dir_cos_mean,outer_iter,global_epoch
10,2009-01-31,1989-02-28,2009-01-31,1,0.0005,0.7510795752346413,0.023521307258038526,0.06569817628306696,0.023525501715311085,0.1220076615441256,0.02130956557605926,0.007972012067572313,0.006992658430781071,0.10231224039730225,0.02751816562853277,0.268962591892336,0.8475348397631648,1,1
10,2009-01-31,1989-02-28,2009-01-31,2,0.0005,0.12687725817370943,0.02240347439182926,0.008364848777292655,0.006941765336317869,0.21075355590492556,0.020624655160624998,0.017950965759739927,0.0035397477156337686,0.08792732117720416,0.02266093264306169,0.2577234479789117,0.8371044824760664,1,2
10,2009-01-31,1989-02-28,2009-01-31,3,0.0005,0.22772938939559206,0.021700128177615324,0.019577934490494494,0.0034166387710105987,0.2568996814518453,0.019880934718209987,0.022778995194984483,0.003076264927930147,0.0734753710704972,0.02038472574486585,0.2774361690241919,0.6536912748321743,1,3
10,2009-01-31,1989-02-28,2009-01-31,4,0.0005,0.27074175168973635,0.020940409498775917,0.024093823119368245,0.002954370332425988,0.17101630855351735,0.019161551573521472,0.014108515274608768,0.0035898680779693926,0.06027574544663221,0.01889299516140377,0.3134427406574138,0.30374152329870363,1,4
10,2009-01-31,1989-02-28,2009-01-31,5,0.0005,0.1796082490077325,0.020218870637519856,0.014897073042994055,0.0034728826467573712,0.10594122046042484,0.018545076526470212,0.007008537347153087,0.0057702568208079195,0.05595948725834249,0.01973475051331576,0.352661382859835,0.025569776843756935,1,5
10,2009-01-31,1989-02-28,2009-01-31,6,0.0005,0.11060475312047775,0.019610529792416884,0.007396366234862315,0.005676853659812575,0.1291831699047663,0.01800474072372358,0.009055606421153035,0.0068741216565041206,0.060852473435573484,0.020423357271182125,0.3356208183909597,0.09384434305061831,1,6
10,2009-01-31,1989-02-28,2009-01-31,7,0.0005,0.13088745989214068,0.019096355051336594,0.00912805406759544,0.006836854721616564,0.1394921673865462,0.017580151693186573,0.010499236356915909,0.005639884041400185,0.0639345653691403,0.021566490766486944,0.33732129568171404,0.18386750124001522,1,7
10,2009-01-31,1989-02-28,2009-01-31,8,0.0005,0.13940909336320914,0.01870472431565236,0.010379492183960306,0.005636482402651243,0.09456923280498591,0.01728642707936147,0.006745287976758158,0.0032766419860142905,0.0649678953903545,0.024033541969608573,0.36992950834062605,0.29044560392778257,1,8
10,2009-01-31,1989-02-28,2009-01-31,9,0.0005,0.09413658821335799,0.018445247714184588,0.006586147655242495,0.003276621315582818,0.039113192563496865,0.017133846812945587,0.0017729275521971228,0.0014166900761933502,0.06827641469634402,0.027399424915032253,0.40130145432487024,0.5073082677506413,1,9
10,2009-01-31,1989-02-28,2009-01-31,10,0.0005,0.04050707709882983,0.018324099808191992,0.0017990917867454278,0.0013973531410611884,0.04801260701440431,0.01708412871189948,0.0026503891624333744,0.0014748622260570272,0.07780765486803562,0.027296629937937203,0.3508219034928028,0.7752239523334352,1,10
10,2009-01-31,1989-02-28,2009-01-31,11,0.0005,0.05369122084122782,0.01829644450911486,0.0031111149903467455,0.0014278754762151696,0.08417890016922246,0.016897335327317554,0.006013702827738148,0.002381512188174475,0.08476422874682407,0.025235471522946223,0.2977136888793795,0.8335494634951862,1,11
10,2009-01-31,1989-02-28,2009-01-31,12,0.0005,0.09201413270377103,0.01812234868249686,0.006690520840926479,0.0023288585373364614,0.0819418413916088,0.01656943909541072,0.005798302387824842,0.002463126139316556,0.08528193942395781,0.025116658085643197,0.2945132106608037,0.8369711700535132,1,12
10,2009-01-31,1989-02-28,2009-01-31,13,0.0005,0.08945875867706432,0.017802983901205122,0.006440741200135916,0.0024161209248333465,0.04938737756499499,0.016096771870684187,0.0027939579464709343,0.001783675409867152,0.0803567111816533,0.02656035386612831,0.33053061959636093,0.8023409908234342,1,13
10,2009-01-31,1989-02-28,2009-01-31,14,0.0005,0.05471209442779456,0.017334956478864495,0.003212981736806044,0.0017491068602898745,0.029411774981470983,0.015484699821213718,0.001031499004458874,0.0012040283718895083,0.07226705268324593,0.02786553629058608,0.385591149360034,0.6731415385516522,1,14
10,2009-01-31,1989-02-28,2009-01-31,15,0.0005,0.03171364797355908,0.016720181785317555,0.00114313655356043,0.001187366884212407,0.03581389613322596,0.01484044284879654,0.0017697282759947845,0.001092056841493859,0.06270936335819827,0.02623026848656769,0.4182831185584884,0.42314473166636163,1,15
10,2009-01-31,1989-02-28,2009-01-31,16,0.0005,0.0365017782071678,0.016057320816913224,0.0017194705013079655,0.0010832507923916423,0.03820306835352156,0.014363176017321212,0.0019765332397520315,0.0013581866462266784,0.056294483969305156,0.023022853009159593,0.40897173180841634,0.22000590161517297,1,16
10,2009-01-31,1989-02-28,2009-01-31,17,0.0005,0.03894287199091088,0.015558710748001976,0.0019361446107233732,0.0013409050452250566,0.033459452472426356,0.014090682633373382,0.0014939195249695037,0.0014765248631193112,0.05210990800260071,0.021440393719791027,0.4114456181207489,0.10578399918613142,1,17
10,2009-01-31,1989-02-28,2009-01-31,18,0.0005,0.03474426256874703,0.015266852488644915,0.0015144663397675309,0.0014442488941422671,0.03588490600792009,0.014058083009499888,0.0018550392968571933,0.0010921433432827558,0.05107779006457729,0.023419482212981412,0.45850616725716126,0.15044487363971454,1,18
10,2009-01-31,1989-02-28,2009-01-31,19,0.0005,0.037386241805180805,0.015224450411402558,0.0018991769542579108,0.0010566739503997126,0.03554885568965859,0.014048543312956279,0.001961909915227905,0.0006270710748077534,0.052198603180934375,0.02551533038920767,0.4888125035061222,0.2701510073165045,1,19
10,2009-01-31,1989-02-28,2009-01-31,20,0.0005,0.036925648480676795,0.015214369099348882,0.001990979118873819,0.0006004960641965756,0.022956312449243357,0.013979572902506154,0.0008264506625042884,0.00023741097389810638,0.0533926736779634,0.02807756730520693,0.5258692784086222,0.37088608139245094,1,20
10,2009-01-31,1989-02-28,2009-01-31,21,0.0005,0.02415862442637858,0.015150803153146333,0.0008341814815118524,0.00022200215270457393,0.017123530570610827,0.013826403725250838,0.00023628060971997398,0.00031144024938675003,0.05740814684604141,0.02717552211092953,0.4733739570175564,0.5070478172181275,1,21
10,2009-01-31,1989-02-28,2009-01-31,22,0.0005,0.018332261044661877,0.015005755381711443,0.00024099518948910126,0.0003055179226864738,0.020699893356605246,0.013727365377692285,0.0005473327513991091,0.0004997334883072896,0.059792458018022236,0.026494177277675706,0.4431023194695841,0.568097009174858,1,22
10,2009-01-31,1989-02-28,2009-01-31,23,0.0005,0.022106523521208152,0.014903816035608662,0.0005709134371959984,0.0004978577045465015,0.017865035241911287,0.013671601943841927,0.00029501870827900226,0.00041441540509311314,0.0591919839226973,0.026393220585608893,0.4458917980209235,0.6196717975523279,1,23
10,2009-01-31,1989-02-28,2009-01-31,24,0.0005,0.01928910395007842,0.014836327393364766,0.0003209636246699766,0.00041438010333796297,0.01761736944330262,0.013517039431992799,0.0003579426325789358,0.00017363456184015487,0.05385009116299595,0.02658376906385833,0.493662461772458,0.6042307077872565,1,24
10,2009-01-31,1989-02-28,2009-01-31,25,0.0005,0.018590691725847836,0.014657265485616149,0.00034140601434185837,0.00017312203227103377,0.016741579992153303,0.013194165710091483,0.00030759289386630317,0.00015716178113293032,0.04768460945451938,0.02606457372014697,0.546603473777076,0.34066648919259873,1,25
10,2009-01-31,1989-02-28,2009-01-31,26,0.0005,0.017530625810591793,0.014311296912596977,0.00027660930419881016,0.00015107861866890448,0.01777430748467113,0.012805051547353064,0.00038815919501050667,0.0003625546624043326,0.044659257437427186,0.023162998100720703,0.5186606072551508,0.16086802533200445,1,26
10,2009-01-31,1989-02-28,2009-01-31,27,0.0005,0.019090099025573917,0.013906245038332397,0.00041367161759593647,0.0003490459370940522,0.01759455083380976,0.012642085031092199,0.00039492688173052234,0.00033439899513744637,0.043669371987726815,0.02275879839972569,0.5211615565472397,0.16912196233415414,1,27
10,2009-01-31,1989-02-28,2009-01-31,28,0.0005,0.0190169628104239,0.013733140518631622,0.00043180956296803033,0.00032190888737065914,0.014091634633296117,0.0126682955668345,0.00010374244233355886,0.00012863821437534252,0.043662083212078255,0.024539124755101966,0.562023668771948,0.29615567986884,1,28
10,2009-01-31,1989-02-28,2009-01-31,29,0.0005,0.01506994591597016,0.013752773112301268,9.434476391462294e-05,0.00012457505484088783,0.015542451962099685,0.012679019977348674,0.00023783449913643184,0.00016169566446223114,0.046830153337312386,0.02350286825905915,0.5018746701061587,0.5520287343180412,1,29
10,2009-01-31,1989-02-28,2009-01-31,30,0.0005,0.016430845136251558,0.01376066351246478,0.00021717304589377625,0.00016615038828300538,0.014968568604953908,0.012492713470307833,0.00017717563242463464,0.00023469960346657586,0.04716758659664788,0.02280388243682229,0.4834650996321661,0.5593705901942447,1,30
