refit_index,decision_date,train_window_start,train_window_end,epoch_in_outer,lr,train_total,train_pde,train_bc,train_bc_dx,val_total,val_pde,val_bc,val_bc_dx,val_grad_l2_mean,val_grad_l2_std,val_grad_l2_cv,val_grad_dir_cos_mean,outer_iter,global_epoch
18,2017-01-31,1997-02-28,2017-01-31,1,0.0005,0.7897982900574652,0.024971698087540725,0.06949391088336408,0.023295827712094534,0.11822884039296724,0.02325157362304527,0.0073615290377759155,0.007120658797387604,0.10189473276231051,0.027335728665420205,0.2682742047217687,0.8452551734760135,1,1
18,2017-01-31,1997-02-28,2017-01-31,2,0.0005,0.12472593414602176,0.023856699392171846,0.008009069037032602,0.006926181461174632,0.2364248125375318,0.022555044880366353,0.02009102265661287,0.004319847030345596,0.09211860629903018,0.020773748280741428,0.2255108809158053,0.8481905868684703,1,2
18,2017-01-31,1997-02-28,2017-01-31,3,0.0005,0.2587096136920703,0.02328750328000628,0.022259565054265566,0.004275486623136118,0.3146748816375992,0.021679459378112442,0.028164892647201685,0.0037821652624899704,0.08018938477246962,0.01822190159322702,0.22723582950155116,0.7243201479891342,1,3
18,2017-01-31,1997-02-28,2017-01-31,4,0.0005,0.337689933763756,0.022440115295120924,0.03039614603592957,0.003762786036446457,0.2157492832025797,0.020752618961944257,0.01852371785563314,0.0032531618947680124,0.06524380146584538,0.018315443632773723,0.28072311760740365,0.45768457696815706,1,4
18,2017-01-31,1997-02-28,2017-01-31,5,0.0005,0.23049244937791769,0.021519623750912008,0.019932757835917806,0.003215082422609209,0.09953352602530458,0.019936993018270736,0.006671590728629041,0.004293541906914479,0.05551163739730691,0.019332926850644437,0.34826799224110727,0.08716517494190747,1,5
18,2017-01-31,1997-02-28,2017-01-31,6,0.0005,0.10605819816029056,0.02069655172056499,0.007275961980251478,0.004200675545736933,0.10632045518737675,0.019308486860403134,0.006605423401812801,0.006985911436281865,0.059853177632470556,0.020280794653030156,0.3388423992911841,0.074136610522984,1,6
18,2017-01-31,1997-02-28,2017-01-31,7,0.0005,0.11078261706651117,0.02004893493378919,0.007027830853982075,0.006818457864300409,0.14901454545050014,0.018813711324028114,0.010893700391678807,0.007087943403227987,0.06432892789674795,0.021864995835689776,0.3398936716447509,0.1658394722888109,1,7
18,2017-01-31,1997-02-28,2017-01-31,8,0.0005,0.15426800606680108,0.019561819293228123,0.011398184778440349,0.006908112996389823,0.13071030146626592,0.018423974851032497,0.009684869478045465,0.0051458772782595925,0.06483762503671106,0.02265840549180296,0.3494638356896931,0.2230826832285389,1,8
18,2017-01-31,1997-02-28,2017-01-31,9,0.0005,0.13513477945993252,0.019201395228089585,0.010094590304319754,0.004995827062881798,0.06872830300954268,0.01816302832709693,0.004304145762652421,0.0025079390186405095,0.0638739581951934,0.024659510021281087,0.3860651560039314,0.318204414390585,1,9
18,2017-01-31,1997-02-28,2017-01-31,10,0.0005,0.07138310723858672,0.018982381787898392,0.0045171959266154795,0.002409588728177847,0.02865517127850488,0.018074842433753933,0.0007990803647384945,0.000863175065788667,0.06656142335732027,0.027863189098168217,0.4186086666143269,0.5556589573957945,1,10
18,2017-01-31,1997-02-28,2017-01-31,11,0.0005,0.03130660888091209,0.018938331509957218,0.0009919260628786521,0.0008163389140561168,0.056821649923444136,0.017812703285164162,0.003614949561379338,0.0009531503414955309,0.07186608639014297,0.027346392106502786,0.3805187272551249,0.7488974986116725,1,11
18,2017-01-31,1997-02-28,2017-01-31,12,0.0005,0.061978031807041874,0.01870415255415357,0.004046743678440497,0.0009354808228277773,0.08020616600990273,0.01747009175551765,0.005873182303354278,0.0013347504069474358,0.07540973546812299,0.02578443634521073,0.34192449878286285,0.7854842440656189,1,12
18,2017-01-31,1997-02-28,2017-01-31,13,0.0005,0.08675794526434792,0.01837430659991118,0.006441508536311155,0.001322851100441729,0.06385047895291285,0.01699541135264296,0.0043469662682870565,0.0011284683057997738,0.07405835079120332,0.02647275165722668,0.3574580181295788,0.7785965786458128,1,13
18,2017-01-31,1997-02-28,2017-01-31,14,0.0005,0.06928342825801652,0.017907471058489867,0.004803046960790824,0.0011151625305394703,0.03082361561887982,0.0163894462687258,0.0012381845283972435,0.0006841080220605283,0.06941018591325562,0.02824671174293205,0.40695340265014657,0.7133270460465567,1,14
18,2017-01-31,1997-02-28,2017-01-31,15,0.0005,0.03366291596038005,0.017307156325251285,0.00143666885321012,0.0006630237010091877,0.03198352476851301,0.01565465535997649,0.0013515623669028867,0.0009377485798358833,0.06507120446081577,0.027638370205701864,0.42474040568289445,0.5235768011569126,1,15
18,2017-01-31,1997-02-28,2017-01-31,16,0.0005,0.03306322846733707,0.01657212966491864,0.001380258023972962,0.0008961728542296041,0.051255425196845054,0.015076000733283221,0.0031941303910134914,0.0014127068511423067,0.06216522451822601,0.025537600003578704,0.41080201657261617,0.39897609337743095,1,16
18,2017-01-31,1997-02-28,2017-01-31,17,0.0005,0.0524005078145644,0.01598805073467919,0.0032328218755889545,0.0013614127746652217,0.04737473962995134,0.01466717096575183,0.002854225579052845,0.0013884376245570187,0.058335598329325736,0.024070387244759878,0.41261918145168547,0.30258734910543267,1,17
