refit_index,decision_date,train_window_start,train_window_end,epoch_in_outer,lr,train_total,train_pde,train_bc,train_bc_dx,val_total,val_pde,val_bc,val_bc_dx,val_grad_l2_mean,val_grad_l2_std,val_grad_l2_cv,val_grad_dir_cos_mean,outer_iter,global_epoch
5,2004-01-31,1984-02-29,2004-01-31,18,0.0005,0.02376199044652598,0.018167816416008273,0.00046628499800569574,0.000310441350153584,0.030678997780031657,0.01636800926694577,0.0011593299684455683,0.0009058962762100671,0.0622039121294514,0.026493452207440104,0.42591295104385274,0.5301221636008345,1,18
5,2004-01-31,1984-02-29,2004-01-31,19,0.0005,0.03261551087091366,0.018008032739215835,0.0011937900665323362,0.0008898591554581557,0.04304883446034326,0.0162360761914787,0.0022603828893822484,0.0014029764583473581,0.06529178159271996,0.0258548941822502,0.39599001827732333,0.5667178375057509,1,19
5,2004-01-31,1984-02-29,2004-01-31,20,0.0005,0.0456778947715751,0.01786480312000361,0.0023673003388065854,0.0013800294211685456,0.03854289981377898,0.01610069883955559,0.0018732525029126054,0.0012365586483657797,0.06433809948957855,0.025773257724744477,0.40059090225890664,0.5825849318000057,1,20
5,2004-01-31,1984-02-29,2004-01-31,21,0.0005,0.04140392469495955,0.017703415024436397,0.0020060015311220134,0.001213498119767672,0.025192017971103552,0.015939263080714222,0.0007332631476785539,0.0006400411378679299,0.05997492512142931,0.026173636852559617,0.4364096555878484,0.5818437573579212,1,21
5,2004-01-31,1984-02-29,2004-01-31,22,0.0005,0.027606351728762028,0.01750014363189161,0.0008232244830524079,0.0006246544221154452,0.020895895913953442,0.015669530845855446,0.0004578709315526821,0.0002158852508570584,0.052737016931444544,0.027056031187114412,0.5130368050443407,0.5171723082242085,1,22
5,2004-01-31,1984-02-29,2004-01-31,23,0.0005,0.02262849461280105,0.017174501015605984,0.00048295373257385677,0.00020815209048549875,0.024649778253306557,0.015234635474604914,0.0008426227578087418,0.0003296384002047414,0.046728819962293194,0.025214439517276383,0.5395907493069989,0.222365804533298,1,23
5,2004-01-31,1984-02-29,2004-01-31,24,0.0005,0.026249137701642146,0.016701071225157262,0.0008593450763271573,0.0003182052377377703,0.02821616929905011,0.014838490847311338,0.001159316236905825,0.0005948386942268402,0.044224201904157816,0.022493562339276733,0.5086256136266497,0.0883861825208792,1,24
5,2004-01-31,1984-02-29,2004-01-31,25,0.0005,0.029949167114082867,0.016287143914574916,0.0011929050493835096,0.0005776575685576182,0.026027997388613094,0.014642185205537863,0.0009764292635734249,0.0005405065157803278,0.043708020261855204,0.021766405900292465,0.49799568298664687,0.0909700836966778,1,25
5,2004-01-31,1984-02-29,2004-01-31,26,0.0005,0.027489103496917227,0.016079822890566885,0.0009830170206512304,0.0005263701332793467,0.01829039422674618,0.014687152521790328,0.00029485615753272875,0.00021822670987618726,0.04459269120514186,0.023589120784588396,0.5289907296036367,0.20492363098372982,1,26
5,2004-01-31,1984-02-29,2004-01-31,27,0.0005,0.019461607385876222,0.01611017789433221,0.00027151437800435117,0.00021209523716683376,0.019870675544813764,0.014951330302312632,0.0004103852091641451,0.0002718310502865612,0.05019519982089446,0.02427396307457176,0.4835913130656782,0.5349404656467156,1,27
5,2004-01-31,1984-02-29,2004-01-31,28,0.0005,0.021803067503406326,0.01634783111734095,0.00046523474994923875,0.00026762962885766334,0.025098398702933965,0.014932377199464216,0.0008616012083846595,0.000516669806541051,0.052621157930638957,0.02320689290716521,0.4410182781750341,0.5852589987900129,1,28
5,2004-01-31,1984-02-29,2004-01-31,29,0.0005,0.02766061259762061,0.01630946653699298,0.0009823019880157815,0.0005093753934899375,0.02133021186200701,0.014657427174072635,0.0005487351958019044,0.00039514424330510945,0.04950378867413144,0.022959850962617163,0.46379986489428304,0.5307114140674414,1,29
5,2004-01-31,1984-02-29,2004-01-31,30,0.0005,0.02357792683684845,0.016020477392003754,0.0006390207521575696,0.0003890806410896677,0.016567076077211883,0.014188806254050503,0.00018900200815941728,0.00016274991385573496,0.04280310489109887,0.022493159551619128,0.5255029765561171,0.3267129696049778,1,30
5,2004-01-31,1984-02-29,2004-01-31,31,0.0005,0.018063500923386794,0.015535514762008337,0.00020486369036338192,0.00015978308591487942,0.017411757261202473,0.013804330235497837,0.0003076401005270141,0.00017700867347816534,0.03764123536782636,0.02142807575304846,0.5692713051095205,0.09529390902016052,1,31
5,2004-01-31,1984-02-29,2004-01-31,32,0.0005,0.01869934348680262,0.015116299722456834,0.0003063150811461992,0.0001732976509612648,0.020177580613256217,0.01365936688198173,0.000577705264862375,0.0002470536942169125,0.03645330464942311,0.021025074074552716,0.5767672835148064,0.11795209361030486,1,32
5,2004-01-31,1984-02-29,2004-01-31,33,0.0005,0.02144554251607308,0.014936078202444338,0.0005777695382979324,0.0002439229768831402,0.018532060938397134,0.013565584626070494,0.0004479635149886718,0.0001622803874799734,0.03604746482359117,0.021027675454334788,0.5833329742856231,0.1907141013934305,1,33
5,2004-01-31,1984-02-29,2004-01-31,34,0.0005,0.01960416128053884,0.014824518211184419,0.0004290728537665752,0.00016297151056289002,0.014156752183244659,0.01344700755480548,5.613534594780388e-05,4.9463722987046666e-05,0.03567716231052978,0.02149731786784312,0.6025512084784607,0.237773772953123,1,34
5,2004-01-31,1984-02-29,2004-01-31,35,0.0005,0.015326780203044475,0.01470603500904255,4.664991079456617e-05,5.141536201875457e-05,0.01662023785815969,0.013310543224230323,0.0002782515077035961,0.00017572651896446815,0.03742548250000557,0.019928868977117837,0.5324946296850078,0.3093945952526197,1,35
5,2004-01-31,1984-02-29,2004-01-31,36,0.0005,0.018361962007947166,0.014567978448952506,0.0003272653806368246,0.000173776584208804,0.016582723645181912,0.01317149748194594,0.0002837363457250288,0.00019128756866189432,0.03677746985767544,0.01955552032744647,0.5317255339042772,0.3290012741892605,1,36
5,2004-01-31,1984-02-29,2004-01-31,37,0.0005,0.018372366280711316,0.014409725046659135,0.00033938099712438064,0.0001896104209361245,0.014267641706680422,0.01296608612470942,0.00010848803494196136,7.222507751712955e-05,0.03352312612749918,0.01971987962164609,0.5882470196364761,0.2998739774425018,1,37
5,2004-01-31,1984-02-29,2004-01-31,38,0.0005,0.0154970658390646,0.01417303724383991,0.00010982251058539526,7.526782979024595e-05,0.014449535372019618,0.012606286305447764,0.00016139588522455484,7.643007144210161e-05,0.02975489896218965,0.019389079559238066,0.6516264408173541,0.0788109377502914,1,38
5,2004-01-31,1984-02-29,2004-01-31,39,0.0005,0.015522580892083103,0.013788538232888985,0.00014989357601911919,7.83689663343091e-05,0.015367325947316404,0.01229224502104656,0.000261170673254843,0.00015445806457380453,0.028572174291257663,0.01837734508780781,0.643190268170824,0.008081832795867324,1,39
5,2004-01-31,1984-02-29,2004-01-31,40,0.0005,0.01675744363596736,0.01346262503621477,0.0002837110507801305,0.00015256936398376166,0.013301787138221827,0.012187812170206657,9.204990784618549e-05,6.449196318443834e-05,0.02769334486211822,0.01851645371735364,0.6686246511903906,0.031021169437969898,1,40
5,2004-01-31,1984-02-29,2004-01-31,41,0.0005,0.01457662611365463,0.013344506527870755,0.00010370740692126883,6.501517219039562e-05,0.013508767177931239,0.012213325952750355,0.00010972984065187017,6.604760622072741e-05,0.02861566639353135,0.01805531571121026,0.6309590988358955,0.19292487819918563,1,41
5,2004-01-31,1984-02-29,2004-01-31,42,0.0005,0.014664085663063387,0.013351645624759392,0.00011057934165979345,6.888220723535355e-05,0.01384830665830925,0.012055694789009929,0.00015004922799421048,9.737319645240513e-05,0.028271362738313363,0.017542597829075784,0.6205076625045168,0.18850358508074672,1,42
5,2004-01-31,1984-02-29,2004-01-31,43,0.0005,0.015149165548799427,0.013180146359965832,0.00016719568338645704,9.902078498967488e-05,0.012397683130787127,0.01172537528168881,5.6109544206186694e-05,3.70708023454829e-05,0.02587534262870175,0.017794761161106645,0.6877111050756495,0.08318204290173081,1,43
5,2004-01-31,1984-02-29,2004-01-31,44,0.0005,0.013693057888734676,0.012834643864664227,7.433199806568708e-05,3.836468113785946e-05,0.012497978192859398,0.011455509238692542,8.643332424946708e-05,5.9378570557395315e-05,0.02458867096111019,0.018097293049418702,0.7360012398409174,0.008516146837052714,1,44
5,2004-01-31,1984-02-29,2004-01-31,45,0.0005,0.013677148832943818,0.012540620091642545,9.574596804941552e-05,5.968968693570591e-05,0.013165676472792133,0.011302015157380175,0.00016266853953439522,7.899197335600187e-05,0.024160814989166092,0.018123036910438508,0.7501003657560666,0.013358243049717167,1,45
5,2004-01-31,1984-02-29,2004-01-31,46,0.0005,0.014174105778008811,0.012364113551141483,0.00015721355878008694,7.928554635548617e-05,0.011429922772365163,0.011164963188014554,2.0443220588739207e-05,2.017579282107311e-05,0.023536927642350464,0.018184283391337847,0.7725852284149982,0.007789371851682245,1,46
5,2004-01-31,1984-02-29,2004-01-31,47,0.0005,0.01247711013051149,0.012215900517384321,1.9662868504982337e-05,2.1526976025781684e-05,0.01204132794883913,0.011030336318864669,8.700049020889905e-05,4.6995575961823516e-05,0.024410205807502774,0.017434770083248632,0.7142409820915505,0.08627773737616264,1,47
5,2004-01-31,1984-02-29,2004-01-31,48,0.0005,0.01330812656417941,0.012070643156808863,0.0001093557486533578,4.7975306945656515e-05,0.011568253705795164,0.010877774296083616,5.7919021301098335e-05,3.7096398900188385e-05,0.023811618890686746,0.01765088823593156,0.7412720477213403,0.04119809036454651,1,48
5,2004-01-31,1984-02-29,2004-01-31,49,0.0005,0.012697625203861678,0.011897922013001019,6.852380997695917e-05,3.815503036368917e-05,0.01115532176787528,0.010645918422528731,4.424376758877591e-05,2.232188981959653e-05,0.023509907495490322,0.018511502625399016,0.787391521704557,0.03536469301061191,1,49
5,2004-01-31,1984-02-29,2004-01-31,50,0.0005,0.012085679292591288,0.011643905517760055,3.7257767167285745e-05,2.306536771945874e-05,0.011223272831341353,0.010373652272446458,6.958240188836498e-05,5.1265513337081675e-05,0.02531966728274994,0.019008674320700632,0.750747367952331,0.2045638755319845,1,50
5,2004-01-31,1984-02-29,2004-01-31,1,0.0005,0.011734982190249967,0.011276073810989478,3.927969080377432e-05,2.203715707424864e-05,0.012260709116644296,0.010335539515458687,0.00016762570115077304,8.297086322595946e-05,0.0266415349873484,0.018677062802878633,0.7010505254557412,0.2928477509318869,2,51
5,2004-01-31,1984-02-29,2004-01-31,2,0.0005,0.013037093954906468,0.01095391145180966,0.00018321803872001864,8.3667371965541e-05,0.011006760137958713,0.010198831459247992,6.732728015297818e-05,4.4885292393646053e-05,0.026286176872609684,0.019171221261282092,0.7293270765415687,0.2753333608072553,2,52
5,2004-01-31,1984-02-29,2004-01-31,3,0.0005,0.011698009970613247,0.010804742822591765,7.583997356961633e-05,4.4955804108439494e-05,0.01170834075824818,0.01017069668444596,0.00013940838250747395,4.785341624249378e-05,0.0248471520144027,0.018821547804728608,0.7574931338740766,0.07638525071418475,2,53
5,2004-01-31,1984-02-29,2004-01-31,4,0.0005,0.0121852483028485,0.010763241344966841,0.00012818376618709386,4.672309867023986e-05,0.01068382533769047,0.010014708190126238,5.759762330729263e-05,3.104697149710202e-05,0.025553347271743042,0.018960583875602934,0.7419999787882826,0.08644856652277529,2,54
5,2004-01-31,1984-02-29,2004-01-31,5,0.0005,0.011261173327280372,0.010596916136144479,5.7297977709017985e-05,3.042580468190436e-05,0.011129109396397626,0.009762488582482614,0.00012281855107842065,4.614510104360213e-05,0.02871106882564948,0.019448267195058978,0.6773787014263247,0.3345693482348375,2,55
5,2004-01-31,1984-02-29,2004-01-31,6,0.0005,0.011889772407802358,0.010335133771831543,0.00014136578306747215,4.6993601765363995e-05,0.00987220808892606,0.009573986989229535,2.3396802414247363e-05,2.1417691851350585e-05,0.029291886227738304,0.020624645254778324,0.7041077652124637,0.38597043382809154,2,56
5,2004-01-31,1984-02-29,2004-01-31,7,0.0005,0.010471725146966853,0.010134884667465567,2.726078945273374e-05,2.1410861657982754e-05,0.011090971707597043,0.009447449890730295,0.00014774210529374635,5.536692130976148e-05,0.029708488041921114,0.020864188442327927,0.7022971923239464,0.3392352180425728,2,57
5,2004-01-31,1984-02-29,2004-01-31,8,0.0005,0.011595797791094445,0.009995611092942457,0.00014413727003399903,5.293799927066555e-05,0.00960893145937663,0.009283263117221479,2.664015416363451e-05,1.9755600172935347e-05,0.03081680458067118,0.021633284470770647,0.7019963316489691,0.3945752911838764,2,58
5,2004-01-31,1984-02-29,2004-01-31,9,0.0005,0.010128174756986182,0.009822304860136254,2.4959162223340385e-05,1.8759424872174526e-05,0.01025803927781359,0.009131116036203903,0.00010088537870614608,3.935648484940857e-05,0.03314732993595069,0.02149567449121439,0.6484888491549939,0.4689774390948246,2,59
5,2004-01-31,1984-02-29,2004-01-31,10,0.0005,0.010927989407039401,0.00966156436034798,0.0001145242121823691,4.0394308289243126e-05,0.0092953408969447,0.009035476303674116,2.0927790868438682e-05,1.6862228195398845e-05,0.03238281157112867,0.022111889417829475,0.682827946746776,0.32209768727622,2,60
5,2004-01-31,1984-02-29,2004-01-31,11,0.0005,0.00985909741906021,0.009554735768160665,2.5372032825996208e-05,1.688044087986121e-05,0.009951500585780692,0.008897334330387419,9.481764497185114e-05,3.532993522492072e-05,0.033111168659256306,0.022662452264607606,0.6844352675494284,0.3095943507862894,2,61
5,2004-01-31,1984-02-29,2004-01-31,12,0.0005,0.010383145180887702,0.009405426173361906,8.75620246257919e-05,3.403292042262547e-05,0.008921606967802675,0.008673950601066058,1.8902773873012733e-05,1.9542876002163302e-05,0.036466819163185074,0.023838092238933035,0.6536926480636412,0.571891592550384,2,62
5,2004-01-31,1984-02-29,2004-01-31,13,0.0005,0.009430569334714685,0.00917389146893944,1.9971490866218565e-05,1.8987652371019777e-05,0.009445491266185872,0.00850378374368768,8.175234226009652e-05,4.139469996574261e-05,0.039196835898920715,0.024165700150399334,0.6165216905822505,0.6572830377472185,2,63
5,2004-01-31,1984-02-29,2004-01-31,14,0.0005,0.01000314272407532,0.008995105110473037,8.825122616008056e-05,4.1841784000492546e-05,0.008603242569791775,0.008433890485651215,1.3212525870320405e-05,1.2408941812452371e-05,0.03775277201848887,0.024926667960699467,0.6602605839971543,0.47423261016696155,2,64
5,2004-01-31,1984-02-29,2004-01-31,15,0.0005,0.009063599624157837,0.008914250405083951,1.1355855379687392e-05,1.1930221759003868e-05,0.009064714227025237,0.00833947801337595,6.406411083798029e-05,2.819836842316119e-05,0.037976519595600264,0.025017139389650906,0.6587528029766172,0.3530812682571895,2,65
5,2004-01-31,1984-02-29,2004-01-31,16,0.0005,0.009487522470257677,0.008809751895854156,5.9502360298431485e-05,2.7582323806402008e-05,0.008396118087826173,0.008160380109375028,1.917905107275281e-05,1.464915590787197e-05,0.04087212172919652,0.025978407152915467,0.6356021028082816,0.5220335244514115,2,66
5,2004-01-31,1984-02-29,2004-01-31,17,0.0005,0.008912470569189588,0.008622956835558993,2.4423554565241334e-05,1.5092729326061045e-05,0.00839830056572747,0.00799106608135874,3.430775693550398e-05,2.138563833789614e-05,0.04341457796168982,0.026758080544103346,0.6163385937179164,0.6598056964304306,2,67
5,2004-01-31,1984-02-29,2004-01-31,18,0.0005,0.008898229532438538,0.008445229927626797,3.876536943120797e-05,2.178197016655361e-05,0.008342212314611028,0.007877822615428305,3.9841982542721636e-05,2.198995791850207e-05,0.043771216802185445,0.02742477014137483,0.6265480267264929,0.6065032094727801,2,68
5,2004-01-31,1984-02-29,2004-01-31,19,0.0005,0.008754417268832889,0.008322110108097046,3.693574786163544e-05,2.0983227373163024e-05,0.008052533234487362,0.007766583972053825,2.4027800414362372e-05,1.5223752763304813e-05,0.044553213995330916,0.028118381586129542,0.6311190244985977,0.5697591426104059,2,69
5,2004-01-31,1984-02-29,2004-01-31,20,0.0005,0.00845480468087862,0.008202239061522835,2.085327706408699e-05,1.4677616238305375e-05,0.007977846772057437,0.007643817340763144,2.850791241972083e-05,1.6316769032361817e-05,0.0463869951584413,0.028636987960341972,0.617349480068257,0.585622422638432,2,70
5,2004-01-31,1984-02-29,2004-01-31,21,0.0005,0.00847471741595186,0.008071791926178174,3.521177681034692e-05,1.6935907223405784e-05,0.007677778372409667,0.007532392452315904,1.108156835384228e-05,1.152341218511323e-05,0.04710635119493452,0.029371161959829827,0.6235074590001515,0.5427487095062675,2,71
5,2004-01-31,1984-02-29,2004-01-31,22,0.0005,0.008135737483223479,0.007951760591141452,1.4823434838479935e-05,1.1914181232409554e-05,0.0078104965651699405,0.007409579054985179,3.491135604010524e-05,1.726798326123627e-05,0.04814282990644558,0.03004405713329044,0.6240608740203519,0.5497766585534077,2,72
5,2004-01-31,1984-02-29,2004-01-31,23,0.0005,0.008175640540568569,0.007820340290880981,3.046858499556007e-05,1.68714665773288e-05,0.007427998563778458,0.007260133526121793,1.2833696857384562e-05,1.317602302760629e-05,0.05066670708928159,0.03090340292773171,0.6099350854465567,0.6835800729375222,2,73
5,2004-01-31,1984-02-29,2004-01-31,24,0.0005,0.007826251127817195,0.00766391125415334,1.2330698020327037e-05,1.3010964486861863e-05,0.007470798420376272,0.007138234225211964,2.7929416243077247e-05,1.775667757784516e-05,0.05258150573719278,0.03149320522239937,0.5989407146471728,0.7208891842755828,2,74
5,2004-01-31,1984-02-29,2004-01-31,25,0.0005,0.007911735348138969,0.007534884976121083,3.221592046380144e-05,1.8230389126623786e-05,0.007157206872389857,0.007060626274760413,6.91928919115561e-06,9.12923523929602e-06,0.0521999718451022,0.0322322896477386,0.6174771343920896,0.5673374004562742,2,75
5,2004-01-31,1984-02-29,2004-01-31,26,0.0005,0.007541654849424703,0.0074487409075315305,6.499676956525515e-06,9.305724109306106e-06,0.007271243425361836,0.006965041153223758,2.6123862042686546e-05,1.498788390373754e-05,0.05288072402115152,0.03273795439120675,0.6190904980616669,0.5086869390586733,2,76
5,2004-01-31,1984-02-29,2004-01-31,27,0.0005,0.007620833460416852,0.0073453048985589395,2.304877111304508e-05,1.5013616909153858e-05,0.006933189333573663,0.0068275775996848986,7.743542854450169e-06,9.3921017814208e-06,0.05543379274928703,0.0336305873482211,0.6066802409433442,0.6603026700643385,2,77
5,2004-01-31,1984-02-29,2004-01-31,28,0.0005,0.007334871886847006,0.007201726864037342,1.0369433548989615e-05,9.816895773256198e-06,0.0068894977732314785,0.006703327429802152,1.4779713817607994e-05,1.2791068417749036e-05,0.05742485690202466,0.03429745154755085,0.5972579262811133,0.7291010893610899,2,78
5,2004-01-31,1984-02-29,2004-01-31,29,0.0005,0.0072851954467918955,0.007070909279227779,1.7477788260679774e-05,1.3169428319106264e-05,0.006840300914843452,0.006613805953129588,1.897473475079909e-05,1.2249204735291362e-05,0.057786908822650425,0.03495608040577349,0.6049134745750316,0.6622897043144166,2,79
5,2004-01-31,1984-02-29,2004-01-31,30,0.0005,0.007173944306855696,0.006973760112767699,1.6369154515380124e-05,1.2164216311398712e-05,0.006627477153238124,0.006523312028259677,7.831138219361758e-06,8.617914261610092e-06,0.05861624613494441,0.03567486401780578,0.6086173332741053,0.6083306139537332,2,80
5,2004-01-31,1984-02-29,2004-01-31,31,0.0005,0.006970235237260976,0.006876422624580085,6.7389783861735e-06,8.80760960638521e-06,0.0065867255151814625,0.0064210065548385604,1.333584892758572e-05,1.0786823689015088e-05,0.06027408688417031,0.03627800547446965,0.6018839396489198,0.6440658424204564,2,81
5,2004-01-31,1984-02-29,2004-01-31,32,0.0005,0.00698255615493083,0.006767945847475048,1.8053132831665817e-05,1.1359659713041673e-05,0.006384265759525755,0.0063196021946538734,4.1946176524701775e-06,7.572462782393093e-06,0.061327404380137965,0.03703744091137863,0.603929689863806,0.6502725937218746,2,82
5,2004-01-31,1984-02-29,2004-01-31,33,0.0005,0.006730751211626582,0.00665990403656789,4.713901724347352e-06,7.90271927173955e-06,0.006430355780662008,0.006216019865855071,1.8072154316556328e-05,1.1204790547124589e-05,0.06268778123161149,0.03762982444669184,0.6002736595093054,0.6738643112659429,2,83
5,2004-01-31,1984-02-29,2004-01-31,34,0.0005,0.006738696317941313,0.006549882350778706,1.5515729429336505e-05,1.1218890956413833e-05,0.006211923422257809,0.006112977982674272,7.090599081881201e-06,9.346482921574945e-06,0.06444972589826732,0.03833231304396354,0.5947630019359178,0.7265466096993403,2,84
5,2004-01-31,1984-02-29,2004-01-31,35,0.0005,0.006553366037545687,0.006441194208289848,8.300541831230186e-06,9.722136981178932e-06,0.00612742826673862,0.00603060009763076,7.0796362431479015e-06,8.67726889212714e-06,0.0653050681169946,0.03897567141381616,0.5968245947950978,0.6963229614953357,2,85
5,2004-01-31,1984-02-29,2004-01-31,36,0.0005,0.006477749682100051,0.006352480639751518,9.771196581101893e-06,9.185692179171091e-06,0.0060872586358740165,0.005955256351703768,1.052360892884125e-05,8.92206496061224e-06,0.06560459348788375,0.03958554666605001,0.6033959507723337,0.5954180992516056,2,86
5,2004-01-31,1984-02-29,2004-01-31,37,0.0005,0.0063896556683348755,0.0062702588416944805,9.206646184165414e-06,9.11012159958023e-06,0.005939871732970897,0.005858079860377487,5.92654741552758e-06,7.508799479378034e-06,0.06712722638765645,0.04027040364106777,0.5999116187014274,0.6505430254040517,2,87
5,2004-01-31,1984-02-29,2004-01-31,38,0.0005,0.006244222120067832,0.006167415971089416,5.352599626938985e-06,7.760050903008957e-06,0.0058762892987814525,0.005754654150574247,9.198807378257358e-06,9.882358141544061e-06,0.06919756787037742,0.04085237055612404,0.5903729166070805,0.7406612964143778,2,88
5,2004-01-31,1984-02-29,2004-01-31,39,0.0005,0.0062061146843586336,0.00605887987616867,1.1603275911314907e-05,1.0400683025604614e-05,0.005754358245184388,0.005673435044321122,5.686675862378038e-06,8.018814079828271e-06,0.06996948726701392,0.04150089493372395,0.5931284615852898,0.7183857445697308,2,89
5,2004-01-31,1984-02-29,2004-01-31,40,0.0005,0.006053726115680565,0.005971469708359415,5.7293313861444814e-06,8.321031153235208e-06,0.005723839056497923,0.00560189940797351,9.753838532365764e-06,8.13375440025184e-06,0.07046407484930328,0.04209723742231478,0.5974283621110036,0.6539236814324667,2,90
5,2004-01-31,1984-02-29,2004-01-31,41,0.0005,0.006001162212911635,0.00589359836777161,8.2636917556829e-06,8.308975861065637e-06,0.005586542694503912,0.005519605936586735,4.4429561654603656e-06,7.5023987541911015e-06,0.0717725332669228,0.04271230559335262,0.5951065547512244,0.6743000013574956,2,91
5,2004-01-31,1984-02-29,2004-01-31,42,0.0005,0.005892902626937111,0.005805898818912339,6.3174121437610646e-06,7.943228862387004e-06,0.005498825274343386,0.005434057483651042,4.2395502562773914e-06,7.4574293765234975e-06,0.07307985471921327,0.04330652017139321,0.5925917579501677,0.702691209361331,2,92
