refit_index,decision_date,train_window_start,train_window_end,epoch_in_outer,lr,train_total,train_pde,train_bc,train_bc_dx,val_total,val_pde,val_bc,val_bc_dx,val_grad_l2_mean,val_grad_l2_std,val_grad_l2_cv,val_grad_dir_cos_mean,outer_iter,global_epoch
1,2000-01-31,1980-02-29,2000-01-31,1,0.0005,0.7712986525198494,0.060083599858739956,0.06451141784040523,0.022033624752352387,0.18304179632540385,0.056953614937126626,0.01105986512871587,0.005163176700372842,0.09116323036229562,0.030892096003898934,0.3388657416182338,0.7842765602313446,1,1
1,2000-01-31,1980-02-29,2000-01-31,2,0.0005,0.1895069748329235,0.05929415173208327,0.011537089515647789,0.004947309314787445,0.0945511574983549,0.05528218990340317,0.003593563628312985,0.0011111104372739616,0.06011834046416894,0.028968814785393354,0.4818631731991313,0.40538792972663995,1,2
1,2000-01-31,1980-02-29,2000-01-31,3,0.0005,0.09598636631267786,0.057607665709064115,0.0035173366676208113,0.001068444642468541,0.16739216415120223,0.051791879811059365,0.010525040495702867,0.003449959794371392,0.052890860781280684,0.021219658520662057,0.4011970651643304,0.0841944325777292,1,3
1,2000-01-31,1980-02-29,2000-01-31,4,0.0005,0.1782421136238976,0.054094305582037885,0.01143130951927258,0.003278237616377977,0.1493127111218056,0.050656230562491134,0.008955996554481328,0.0030321716715003997,0.05214918917480304,0.021297077245802716,0.40838749699497423,0.08979064404728068,1,4
1,2000-01-31,1980-02-29,2000-01-31,5,0.0005,0.15851632644786892,0.05301778215126911,0.009686529282147267,0.0028777504917090447,0.08602247905293131,0.05073905232919007,0.0031456826498378206,0.0012755334084543438,0.05402424126175662,0.025592619356446078,0.4737247258822344,0.23270350931382752,1,5
1,2000-01-31,1980-02-29,2000-01-31,6,0.0005,0.08980372762301474,0.053199861349748016,0.0033013692134728468,0.001196724712846083,0.0701515383164306,0.05102151141532121,0.001596882469744475,0.001053734067888214,0.06511211809293141,0.028481271846385638,0.43741890516165943,0.6199565119570017,1,6
1,2000-01-31,1980-02-29,2000-01-31,7,0.0005,0.07506849723300986,0.053596385725432016,0.001851083033728234,0.0009870937234318325,0.08857532760885782,0.04942047251315858,0.0032547978199857714,0.002202292298613846,0.07075487458156796,0.028144888186273857,0.3977801947206838,0.6317997586724574,1,7
1,2000-01-31,1980-02-29,2000-01-31,8,0.0005,0.09381951271519776,0.05204660672594803,0.0035572817955791397,0.002066696011152775,0.10011414301022598,0.04767566768172721,0.004415675628229285,0.0027605730154019745,0.07033426374682406,0.027517241784031927,0.3912352234445512,0.5879036837690987,1,8
1,2000-01-31,1980-02-29,2000-01-31,9,0.0005,0.10409323830810796,0.050332693918122264,0.004598229803373521,0.0025927487854168294,0.07988649683706933,0.04646050148583126,0.0027271225034174113,0.002051590105687986,0.06478154393598082,0.026405906674233336,0.4076146485905591,0.5216037073177161,1,9
1,2000-01-31,1980-02-29,2000-01-31,10,0.0005,0.08308879526259129,0.04914388642081273,0.002821718956090768,0.0019092397602902913,0.05471984451938786,0.04587326090587464,0.0006165614093072446,0.0008936565068135923,0.05669665575993102,0.02606257728995844,0.45968455248277584,0.4336019785672126,1,10
1,2000-01-31,1980-02-29,2000-01-31,11,0.0005,0.057522540615146514,0.04858230790773886,0.0006495259623023567,0.0008149910281280275,0.07431087273724048,0.04539999450575693,0.0026564736112421345,0.0007820473730207314,0.051861179480514524,0.025889574118867643,0.4992091170889365,0.35994091348987384,1,11
