refit_index,decision_date,train_window_start,train_window_end,epoch_in_outer,lr,train_total,train_pde,train_bc,train_bc_dx,val_total,val_pde,val_bc,val_bc_dx,val_grad_l2_mean,val_grad_l2_std,val_grad_l2_cv,val_grad_dir_cos_mean,outer_iter,global_epoch
19,2018-01-31,1998-02-28,2018-01-31,1,0.0005,0.8098966329066147,0.02410623020105147,0.07171248110746957,0.0228885305436225,0.11757378555345088,0.022572092231502052,0.007397812128530764,0.0070078573455470625,0.1018635414063041,0.02736384873098227,0.26863240846107456,0.8485483630099326,1,1
19,2018-01-31,1998-02-28,2018-01-31,2,0.0005,0.12514041791219546,0.023050141281315224,0.008152157017249435,0.006856235486128638,0.23799090051348798,0.02194576191517638,0.020203268949695947,0.004670816367117373,0.09332058822643347,0.020158436909371694,0.21601274784559257,0.8510527951118027,1,2
19,2018-01-31,1998-02-28,2018-01-31,3,0.0005,0.2642491884885566,0.02259983299273848,0.022788816893057482,0.004587062188414454,0.32437616709609346,0.021143809479313748,0.02907250393208973,0.004169106098627463,0.08219690129227411,0.017440864988175903,0.2121839692469191,0.739728086140514,1,3
19,2018-01-31,1998-02-28,2018-01-31,4,0.0005,0.35467268351158654,0.021878680019930645,0.03205057904116185,0.00409607102667914,0.22324537996358207,0.020276511071452584,0.019305981974071455,0.0033030163838049676,0.06693405635796842,0.018197613757303346,0.271873758675365,0.5013146642987408,1,4
19,2018-01-31,1998-02-28,2018-01-31,5,0.0005,0.24522740931897827,0.021055453808349674,0.021448290650476265,0.003229683001955318,0.09724572370792264,0.019499746371156507,0.0066305385768114355,0.0038135305228839253,0.05581666048250899,0.019011731472452716,0.34061032973837635,0.11412156007976314,1,5
19,2018-01-31,1998-02-28,2018-01-31,6,0.0005,0.10741645372884341,0.02029594646885641,0.007593553014437914,0.003728325705202625,0.0978855052689566,0.018886661614490464,0.005994950787844234,0.006349778592007933,0.05923401182325126,0.0190987474540752,0.32242872876203865,0.06914088561381103,1,6
19,2018-01-31,1998-02-28,2018-01-31,7,0.0005,0.10006630617900482,0.019669911652205423,0.006166266803799269,0.006244575496268903,0.14403832546160433,0.01838125063067241,0.01060558076126302,0.00653375573943391,0.06382359266168083,0.02096605395331179,0.32850005382726727,0.16128250540245836,1,7
19,2018-01-31,1998-02-28,2018-01-31,8,0.0005,0.14453076776437807,0.019160271163200748,0.010605858201789012,0.006437304861095739,0.13066573762447548,0.017967081245555863,0.009828192333454954,0.004805577681456688,0.06452631685513992,0.02229143910620259,0.3454627483354366,0.22069672383477346,1,8
19,2018-01-31,1998-02-28,2018-01-31,9,0.0005,0.13044508091862353,0.018762970356878683,0.009748560360822882,0.004732168984505342,0.07080832573260425,0.017668342636798666,0.004605576616491632,0.002361405643629754,0.06350501926573214,0.024689317271229153,0.3887774095326401,0.31082507013113203,1,9
19,2018-01-31,1998-02-28,2018-01-31,10,0.0005,0.07030135597308171,0.018500192620593783,0.004485482792289923,0.002315445143196231,0.02907554532539776,0.017530026829555564,0.0009128948066472986,0.0008055234764564022,0.06570824285918214,0.028222913001554415,0.42951860138034287,0.5488182757488554,1,10
