refit_index,decision_date,train_window_start,train_window_end,epoch_in_outer,lr,train_total,train_pde,train_bc,train_bc_dx,val_total,val_pde,val_bc,val_bc_dx,val_grad_l2_mean,val_grad_l2_std,val_grad_l2_cv,val_grad_dir_cos_mean,outer_iter,global_epoch
14,2013-01-31,1993-02-28,2013-01-31,1,0.0005,0.780098661522679,0.022265843305328506,0.06882754305326745,0.023185795894892003,0.12121258579909457,0.02016269351120213,0.008038888247992933,0.006887003269321037,0.10177161670598292,0.027513881922121494,0.2703492637958138,0.8425739793526467,1,1
14,2013-01-31,1993-02-28,2013-01-31,2,0.0005,0.12319042624650797,0.021128779714573935,0.008136976683983738,0.006897293230698887,0.23166855106990494,0.019714731705100172,0.019955099075486316,0.0041342762033138684,0.09082475984402008,0.02115529516979631,0.23292431461644944,0.8423736501073801,1,2
14,2013-01-31,1993-02-28,2013-01-31,3,0.0005,0.24983520505936893,0.020545689162257186,0.021726385471985646,0.004008553725751761,0.30131064770748417,0.01918739378647291,0.02712617479164819,0.0036205020015097947,0.07809776599027338,0.018765234311881072,0.24027875616748648,0.7055269382369483,1,3
14,2013-01-31,1993-02-28,2013-01-31,4,0.0005,0.31754552953902443,0.01995989546560293,0.028711839797803902,0.0034890786984608253,0.20313056706108484,0.018557799730206156,0.017446829363335425,0.0033681578991748137,0.0635160581737795,0.018568440080577262,0.2923424457076932,0.4148956339437802,1,4
14,2013-01-31,1993-02-28,2013-01-31,5,0.0005,0.2135373675723719,0.019337971238983363,0.01844510022947034,0.003249464679561709,0.09997376460045039,0.017925921161254584,0.006796667754600763,0.004693721964396062,0.05543832697969808,0.01910104430856397,0.3445458224418116,0.06325167281035413,1,5
14,2013-01-31,1993-02-28,2013-01-31,6,0.0005,0.10578680157040099,0.018750668195317614,0.007322967489426887,0.004602152826938174,0.11838260470254665,0.017316667368170398,0.008049848499386558,0.006855817446836893,0.06019032179342475,0.020125113776184162,0.33435796390815586,0.0800136162562607,1,6
14,2013-01-31,1993-02-28,2013-01-31,7,0.0005,0.12159087293194168,0.018207441214221694,0.008290461186426002,0.006826273284486659,0.1572319121664248,0.016802812000785462,0.012075470550348435,0.006558131554051659,0.06438209365471753,0.021842694256871083,0.3392665984854002,0.1688836957876861,1,7
14,2013-01-31,1993-02-28,2013-01-31,8,0.0005,0.15872275392469115,0.017745859266327928,0.012124803739112955,0.006576285755744555,0.13043609583086063,0.016403480311374456,0.010055409084719424,0.00449284155743065,0.06511597131637317,0.02327646428722152,0.35746167121839534,0.23903114656367191,1,8
14,2013-01-31,1993-02-28,2013-01-31,9,0.0005,0.13059385171837817,0.017387882198648574,0.009962157639963928,0.004528131040030103,0.06392083431677721,0.016126331794740968,0.004153574146635658,0.002086253685226553,0.06543876877641988,0.025818993172112576,0.3945519339731866,0.37306292958464915,1,9
14,2013-01-31,1993-02-28,2013-01-31,10,0.0005,0.06404700543053166,0.017140206786060083,0.004057852147905354,0.0021094257218060115,0.028910262666148625,0.015988686373218253,0.0010010230248126092,0.000970448681601427,0.07061866151950587,0.027931022009749843,0.39551898907792116,0.6420382085902936,1,10
14,2013-01-31,1993-02-28,2013-01-31,11,0.0005,0.031430877692668176,0.017013895384927646,0.0011537809486844952,0.0009597242736318597,0.04384993443613162,0.01562824870379557,0.0025471951296882384,0.0009165781451512208,0.07210649239959352,0.027807632691217287,0.3856467202907144,0.732101854710623,1,11
14,2013-01-31,1993-02-28,2013-01-31,12,0.0005,0.048042820514527636,0.01664420597326318,0.002873628089967273,0.0008874445471972418,0.045042865133093385,0.015197784202974421,0.0027485596661519923,0.0007864947561996798,0.07059846654409402,0.028071208194118697,0.3976178119813455,0.729748652123485,1,12
14,2013-01-31,1993-02-28,2013-01-31,13,0.0005,0.04905945292867032,0.01621607413222146,0.003056798145994381,0.0007584657788350179,0.026657259436111934,0.014692144566389394,0.0010485229830442427,0.0004932950130933714,0.06617797710863968,0.02904047957682582,0.4388239170612334,0.6405044459573691,1,13
14,2013-01-31,1993-02-28,2013-01-31,14,0.0005,0.029130959137945122,0.015724241179471604,0.001197451942642612,0.00047739951068246576,0.026257023267238132,0.01411479096536775,0.000990028299847762,0.000747316434464254,0.06251205314221014,0.027713563332299997,0.44333150961978884,0.4514835006316587,1,14
14,2013-01-31,1993-02-28,2013-01-31,15,0.0005,0.026849709088673415,0.015164904767203072,0.0009435103068633019,0.000749900417612442,0.03494461863643977,0.013678960904523842,0.0018228727230648705,0.0010123101670890756,0.059971941188619676,0.02613787949346583,0.43583513455773615,0.34893077542383033,1,15
14,2013-01-31,1993-02-28,2013-01-31,16,0.0005,0.03527730293002465,0.014724327096512299,0.0017504590611551255,0.001016128407320365,0.02659765308083336,0.013398466954036473,0.0010801644617549626,0.0007991805030824212,0.05673415950223658,0.025916239030660666,0.456801313375193,0.2782565459390465,1,16
14,2013-01-31,1993-02-28,2013-01-31,17,0.0005,0.027262541054289186,0.01442547705524331,0.0010455921772244854,0.0007937140756003391,0.019332949804871984,0.01330111192156783,0.0004878204476703537,0.00038454446886687123,0.054343071547203775,0.02788530017729718,0.5131344046304209,0.2716562405659708,1,17
14,2013-01-31,1993-02-28,2013-01-31,18,0.0005,0.020448263619668207,0.0143005470730261,0.0005041584858252446,0.0003687105627965538,0.019952392819821887,0.01323480782019196,0.0006162125820423252,0.00018515305973555853,0.056492822889718006,0.029600265408302174,0.5239650520229983,0.45035950661660934,1,18
14,2013-01-31,1993-02-28,2013-01-31,19,0.0005,0.021080602524657578,0.014234562585161668,0.000632200184761693,0.00017467936395965979,0.015600716486246474,0.01307988918710877,0.0001966676891005958,0.00018471680271058236,0.059430946964371775,0.029260857589709324,0.4923505108357164,0.5934200000007162,1,19
14,2013-01-31,1993-02-28,2013-01-31,20,0.0005,0.01662093114461536,0.014096758157926631,0.00019749332968071228,0.00018307989662720185,0.020757626456392127,0.012776297807902086,0.0006795136520142037,0.0003953973761160012,0.06014868163072091,0.02797054089135669,0.4650233333135504,0.5379338551079786,1,20
14,2013-01-31,1993-02-28,2013-01-31,21,0.0005,0.021943373890235186,0.013809092246727658,0.0006933826366197027,0.00040015175910350115,0.023170501540444307,0.012583308423234407,0.0009341179640856424,0.00041533782545115854,0.059266184566481084,0.02743865233499688,0.46297314518778876,0.5281754872295152,1,21
