refit_index,decision_date,train_window_start,train_window_end,epoch_in_outer,lr,train_total,train_pde,train_bc,train_bc_dx,val_total,val_pde,val_bc,val_bc_dx,val_grad_l2_mean,val_grad_l2_std,val_grad_l2_cv,val_grad_dir_cos_mean,outer_iter,global_epoch
17,2016-01-31,1996-02-29,2016-01-31,1,0.0005,0.7996961300263055,0.024455358055573313,0.07060711355924873,0.023056545459414934,0.1202641972298579,0.022365115654787403,0.007688230505524115,0.007005592173276454,0.10124877282996297,0.02724655375593475,0.26910502443903733,0.8471717934320603,1,1
17,2016-01-31,1996-02-29,2016-01-31,2,0.0005,0.1256632352939851,0.02335208257167138,0.008171771430026363,0.0068644794740166885,0.2352669013120624,0.021892465975258665,0.019991846889282815,0.004485322147991858,0.09238561555591762,0.020197208609284794,0.21861854000898684,0.8474967291329801,1,2
17,2016-01-31,1996-02-29,2016-01-31,3,0.0005,0.258494147066394,0.02279546347855934,0.022245913300262113,0.004413183528404505,0.3156280959670277,0.021097788248153282,0.028260284229563937,0.003975821807745002,0.08089360319180992,0.017568578473913143,0.21718130437426936,0.7295185648358287,1,3
17,2016-01-31,1996-02-29,2016-01-31,4,0.0005,0.3419202410847344,0.021974913631726357,0.030819693375973595,0.003916131231090683,0.21652280423205422,0.02018854235092072,0.018643124564264833,0.003301005412828387,0.06588642568042827,0.017989132221489124,0.2730324457986252,0.4775058370301253,1,4
17,2016-01-31,1996-02-29,2016-01-31,5,0.0005,0.23506484242469394,0.021084524628359715,0.020427489908483663,0.00323513957049919,0.09772683407992866,0.01934654756837543,0.006611470869469819,0.004088525938951677,0.05530489278194636,0.019535019371288386,0.35322406455222893,0.10137677031401236,1,5
17,2016-01-31,1996-02-29,2016-01-31,6,0.0005,0.10630135515810071,0.020286223563096693,0.007401777676400473,0.003999118276999762,0.10282016885170726,0.018658191580060803,0.00642183607380266,0.0066478721778732855,0.059069027428009326,0.0197964738972513,0.3351413494362507,0.06913490305011422,1,6
17,2016-01-31,1996-02-29,2016-01-31,7,0.0005,0.1060196887052349,0.019654046959923375,0.006678444494074987,0.006527065601520556,0.14645197713201613,0.018137580033206157,0.010808687984283,0.006742505751993333,0.06345539028605626,0.021462401261922184,0.33822817615559087,0.16015820280477655,1,7
17,2016-01-31,1996-02-29,2016-01-31,8,0.0005,0.1493014360663144,0.019175067008544797,0.01102483388301047,0.006626010075888306,0.12972745656811804,0.01775070984574068,0.009729859839053032,0.004892716110615685,0.06405087119564737,0.022654522664833192,0.3536957716302995,0.21921732549419445,1,8
17,2016-01-31,1996-02-29,2016-01-31,9,0.0005,0.1321686498008574,0.01881902155132315,0.009894902177225776,0.0048002021590921665,0.06862761739723419,0.01751011149048919,0.004397701398796168,0.0023801639729277768,0.06327838648657641,0.024894579939148405,0.3934136271160422,0.31574642979519785,1,9
17,2016-01-31,1996-02-29,2016-01-31,10,0.0005,0.0703600008276988,0.01860157071402852,0.0044801097758820655,0.0023191107849498765,0.028359374550534163,0.01744975332107738,0.0008385507430190066,0.0008413712664222397,0.06625834915546219,0.027773510970311024,0.4191699748808405,0.5614910527898406,1,10
