refit_index,decision_date,train_window_start,train_window_end,epoch_in_outer,lr,train_total,train_pde,train_bc,train_bc_dx,val_total,val_pde,val_bc,val_bc_dx,val_grad_l2_mean,val_grad_l2_std,val_grad_l2_cv,val_grad_dir_cos_mean,outer_iter,global_epoch
6,2005-01-31,1985-02-28,2005-01-31,1,0.0005,0.6717929854021787,0.029927761127798318,0.0568806107152389,0.0243530390406638,0.13882838217439386,0.027430605294349018,0.009268429969118296,0.006237825729620632,0.10148122831422823,0.027121593135718373,0.26725723879180263,0.8734085261865138,1,1
6,2005-01-31,1985-02-28,2005-01-31,2,0.0005,0.1450912838915301,0.028015379970921322,0.009853131470069934,0.0061815297399698075,0.10757398336782772,0.026164898294908572,0.007520318131111984,0.00206863458726644,0.07926213041606683,0.026427802875835977,0.3334228136903082,0.8182996982277927,1,2
6,2005-01-31,1985-02-28,2005-01-31,3,0.0005,0.1178830871207004,0.026916677108796014,0.008505007053235435,0.0019721131598500093,0.13310487140520474,0.024976352954501794,0.009873702546424723,0.003130497662151904,0.06348955464458074,0.021121491988268706,0.3326766390760142,0.43096624681567336,1,3
6,2005-01-31,1985-02-28,2005-01-31,4,0.0005,0.139488370637024,0.025779694211319787,0.010464917646880949,0.003019833318964907,0.13937037342799477,0.023934851356874624,0.009861590309846822,0.005606539657550648,0.05649734053102139,0.020299931684220306,0.3593077326138272,0.11089031498826671,1,4
6,2005-01-31,1985-02-28,2005-01-31,5,0.0005,0.1467019002135306,0.024756843113230467,0.010552354207448043,0.005473838341939902,0.13098553971612975,0.023096066586569475,0.0089809488174789,0.006026661651590425,0.05582873004740314,0.02046179043784491,0.3665100397942268,0.03745719662682968,1,5
6,2005-01-31,1985-02-28,2005-01-31,6,0.0005,0.13786640527242883,0.023938247240831854,0.009618095287166412,0.005915735053310958,0.092805387979257,0.02257312621296896,0.005855420509857166,0.0038926855559054565,0.05734182524091201,0.02006404890801081,0.3499025096221228,0.12823834219072386,1,6
6,2005-01-31,1985-02-28,2005-01-31,7,0.0005,0.09561294746389642,0.02344769157222472,0.006066747954013026,0.003832592117180485,0.04621284841696781,0.022384741364778468,0.0019194662218490928,0.0015444816112328051,0.06221064255766136,0.025797208173860966,0.4146751536166031,0.3623485513139087,1,7
6,2005-01-31,1985-02-28,2005-01-31,8,0.0005,0.046327227767989816,0.02330085501509407,0.0018471520857481307,0.0015182839651381467,0.04079682659030658,0.022419733692245335,0.0014175394206014913,0.0014005662306821104,0.07698792289440211,0.028075562365986628,0.36467488595348446,0.7629285345956704,1,8
6,2005-01-31,1985-02-28,2005-01-31,9,0.0005,0.044628439826926276,0.023388046343699512,0.0017161027553092563,0.0013597886433780661,0.060942311842434094,0.022058602505314023,0.003200844856735786,0.0022917535899207356,0.08540429653776611,0.02634603444026369,0.3084860504661767,0.8431166252766611,1,9
6,2005-01-31,1985-02-28,2005-01-31,10,0.0005,0.06828013258617036,0.023074785608578195,0.0038503504654138075,0.0022339474411513624,0.05743293509764799,0.021445060151276764,0.002951946245403519,0.002156137497445347,0.084119176505446,0.026398130260392633,0.3138182165259947,0.8365418861090259,1,10
6,2005-01-31,1985-02-28,2005-01-31,11,0.0005,0.06429345731243122,0.022497147421484148,0.0035484620966921504,0.0021038963080085207,0.03772349632321864,0.020620702832267298,0.0013253410752071166,0.0012831275796267255,0.07531522277674599,0.027696545198290456,0.3677416571235353,0.7566728604020931,1,11
6,2005-01-31,1985-02-28,2005-01-31,12,0.0005,0.041326802142140844,0.02169981508603394,0.0015876106755864671,0.0012502934334140765,0.03004380872887804,0.01962293198766362,0.0007864045315437479,0.0008522771419256473,0.06299121098736299,0.02716370752401164,0.4312301139635335,0.48850058038330013,1,12
6,2005-01-31,1985-02-28,2005-01-31,13,0.0005,0.030810928958356246,0.020725801138555926,0.0007592803172673602,0.0008307748823755732,0.034540101192198726,0.01880706748342544,0.0012534545944680015,0.0010661625880310902,0.05510466000699912,0.024462489865930605,0.44392778067945105,0.23852759918649022,1,13
6,2005-01-31,1985-02-28,2005-01-31,14,0.0005,0.03572301418874422,0.01994034392657652,0.0012690504778588344,0.001030721827859786,0.039497513725758486,0.01832506017618257,0.0017656241374045868,0.0011720707251766818,0.05242144028047519,0.024195244332813094,0.46155244384371436,0.18286198011190077,1,14
6,2005-01-31,1985-02-28,2005-01-31,15,0.0005,0.041355128438307937,0.019485707750877226,0.0018491611429583867,0.0011259364192822818,0.03655394121308876,0.018049576267200843,0.0015936032970794599,0.0008561106583644395,0.05268955746955878,0.025595670922764893,0.4857826041103136,0.24780674422902585,1,15
6,2005-01-31,1985-02-28,2005-01-31,16,0.0005,0.038304568822370474,0.019230544856946134,0.0016628106279703448,0.000815305895240296,0.025463734497893794,0.01785982579503808,0.0006388425727693346,0.0004051609917207895,0.05456737529009268,0.027531955845249614,0.504549745966957,0.36339899661028113,1,16
6,2005-01-31,1985-02-28,2005-01-31,17,0.0005,0.02689711672675856,0.01905452456667684,0.0006708310020221475,0.00037809404662008034,0.023537415567924987,0.017709564678674208,0.0004279883640458883,0.0005159890829306329,0.06043894860397176,0.02671449519137815,0.44200793307007774,0.5525416965374614,1,17
6,2005-01-31,1985-02-28,2005-01-31,18,0.0005,0.02480467488332994,0.01891002535504497,0.00043889986167645277,0.0005018836371734811,0.027727944957648732,0.01757201966466944,0.000789569735156061,0.0007534093138062277,0.06391214380879953,0.02612175357349778,0.4087134558172627,0.6380893812905343,1,18
6,2005-01-31,1985-02-28,2005-01-31,19,0.0005,0.029460249931071235,0.01877962676574295,0.000845278032513799,0.0007426142800634324,0.02505957602459885,0.017361999443908906,0.0005863549232383322,0.000611342449435541,0.06275128519586759,0.02607442872156523,0.41552022758829654,0.6679618592708426,1,19
6,2005-01-31,1985-02-28,2005-01-31,20,0.0005,0.027076433554648695,0.01857697699412903,0.0006693908335857627,0.0006018494082206798,0.020357779415710743,0.01698430563224289,0.00025922131611041174,0.0002604202074545784,0.05646328451895963,0.026618470704406816,0.4714297168461563,0.6069411202685888,1,20
6,2005-01-31,1985-02-28,2005-01-31,21,0.0005,0.02184750491031547,0.018202203737766452,0.00028901306478047246,0.00025172350824809766,0.02072572136638618,0.016396604324988753,0.0003498327373502953,0.0002769298892981582,0.048457811399361825,0.025073038651921075,0.5174199455246411,0.276099846116132,1,21
6,2005-01-31,1985-02-28,2005-01-31,22,0.0005,0.02171867770056507,0.017609360586278645,0.0003325356126297076,0.00026132032932978317,0.022869736453229216,0.016047254748892844,0.0005638104868343154,0.0003947922786644052,0.04595284373707252,0.023387308356831598,0.50894147012326,0.19705055782556216,1,22
6,2005-01-31,1985-02-28,2005-01-31,23,0.0005,0.023982773270440266,0.017253350584541572,0.0005601165412496261,0.00037608575780081116,0.01949727255284663,0.015944471502134433,0.0002903756032560539,0.00021634833938388628,0.045606864563014826,0.024369413639496275,0.5343365157560577,0.2566022902135466,1,23
6,2005-01-31,1985-02-28,2005-01-31,24,0.0005,0.020473758066530824,0.017144178921833328,0.0002715440255714798,0.00020471296299423282,0.01780180227952972,0.01599630084844601,0.000138643035715029,0.00013969035797780683,0.04904571670655555,0.02483253000676956,0.5063139284727073,0.5452602110589052,1,24
6,2005-01-31,1985-02-28,2005-01-31,25,0.0005,0.018978857709645337,0.017187801128577877,0.00013741542567427979,0.00013896744144155428,0.019442799089243998,0.015854932612191206,0.0002739371383771699,0.0002828316977603638,0.050732899747498825,0.02354571809638963,0.4641114099424022,0.5793503274609862,1,25
6,2005-01-31,1985-02-28,2005-01-31,26,0.0005,0.020991165810280432,0.017033529725744255,0.0003104391848956184,0.0002844147451933313,0.018436745789992874,0.01553965326838055,0.00022261362954109789,0.00022365207540044895,0.047555147573845734,0.022949932375672184,0.4825961660078617,0.5175259231580368,1,26
