refit_index,decision_date,train_window_start,train_window_end,epoch_in_outer,lr,train_total,train_pde,train_bc,train_bc_dx,val_total,val_pde,val_bc,val_bc_dx,val_grad_l2_mean,val_grad_l2_std,val_grad_l2_cv,val_grad_dir_cos_mean,outer_iter,global_epoch
15,2014-01-31,1994-02-28,2014-01-31,1,0.0005,0.8030920039317025,0.02346126869381096,0.07114817566645527,0.022716326191112954,0.12252898577491309,0.021768457671994958,0.008016851182490405,0.006864005426004693,0.10170480058928688,0.02761359841587724,0.2715073230012174,0.8447012684988231,1,1
15,2014-01-31,1994-02-28,2014-01-31,2,0.0005,0.12881847983536046,0.022368070047568724,0.008617998296218796,0.006756808941867926,0.23596188731515538,0.0210857091043328,0.020212306564424846,0.004251037522191368,0.09135244183062464,0.021088873855091932,0.23085177803282758,0.843111075317017,1,2
15,2014-01-31,1994-02-28,2014-01-31,3,0.0005,0.2525541715835381,0.021811778119570933,0.021828057637190562,0.004153939030687175,0.30748903571764336,0.020445429179981954,0.02757913924260634,0.003750738037199331,0.07891331321029575,0.018559238787326716,0.23518513920056988,0.7105754102605691,1,3
15,2014-01-31,1994-02-28,2014-01-31,4,0.0005,0.3250066613470587,0.021201270210345475,0.029284579228056287,0.003653199618716789,0.2071623135301227,0.019779953118867023,0.017722458076204338,0.0033859265497374353,0.06420862582137424,0.01845780229103464,0.2874660805686359,0.4290425479954714,1,4
15,2014-01-31,1994-02-28,2014-01-31,5,0.0005,0.22043033894358074,0.02054549655175684,0.019005123341249534,0.0032778696597761886,0.0999354726527904,0.019160942187473322,0.006719246797966965,0.00452735416188247,0.055371977657268825,0.019448672935033228,0.3512367339338369,0.0739884170572364,1,5
15,2014-01-31,1994-02-28,2014-01-31,6,0.0005,0.10660530575656448,0.01992196488448897,0.007342701604201274,0.004418774943354258,0.1185561897255482,0.01859567767379242,0.007975075909826254,0.0067365843178310795,0.05999264843505495,0.02010821473325962,0.3351779746788441,0.08011268849050827,1,6
15,2014-01-31,1994-02-28,2014-01-31,7,0.0005,0.11854687598979172,0.019343064573194457,0.007923062655656905,0.006657728286676072,0.16056464089530545,0.018084492830178146,0.012291539125848825,0.0065215856022130154,0.06433940583298621,0.021842455863013373,0.33948798937037994,0.17132509202405086,1,7
15,2014-01-31,1994-02-28,2014-01-31,8,0.0005,0.15806873583479214,0.01884911054411432,0.011980406626704777,0.00647185300787668,0.13567610297730162,0.017658461735802433,0.010442526235069846,0.00453079296360024,0.06510250695481691,0.023336785280697263,0.358462154743619,0.2409811181515818,1,8
15,2014-01-31,1994-02-28,2014-01-31,9,0.0005,0.13304853607491487,0.018464631351808335,0.010110045118592884,0.004494484512392569,0.06840020695695918,0.017330805158957758,0.004466587338278139,0.0021345094717400105,0.06517893746367912,0.02582187624619149,0.3961690210800334,0.36620228478734096,1,9
15,2014-01-31,1994-02-28,2014-01-31,10,0.0005,0.06726935993665381,0.018193647586685905,0.0042779808188579994,0.0020986347204626377,0.030024132351556886,0.017120257243399137,0.0010086593759324409,0.0009390937829444465,0.06968321069860199,0.028184517973247582,0.4044664028281726,0.6265715076739606,1,10
