refit_index,decision_date,train_window_start,train_window_end,epoch_in_outer,lr,train_total,train_pde,train_bc,train_bc_dx,val_total,val_pde,val_bc,val_bc_dx,val_grad_l2_mean,val_grad_l2_std,val_grad_l2_cv,val_grad_dir_cos_mean,outer_iter,global_epoch
12,2011-01-31,1991-02-28,2011-01-31,1,0.0005,0.7802699955961021,0.021346539597338884,0.06901939043392466,0.022909850553172177,0.12110683070065593,0.019996141316987973,0.008021891372994826,0.006963925217906567,0.10181829584071742,0.027676937114831913,0.27182675387046773,0.847134915403275,1,1
12,2011-01-31,1991-02-28,2011-01-31,2,0.0005,0.12886048421837076,0.02053272597222712,0.008795402754768344,0.0067912435661533965,0.21835953545564485,0.01966814502871426,0.01876246642329578,0.003688908731324266,0.08891767770894403,0.022093783597251615,0.24847458815891527,0.8363432779848419,1,2
12,2011-01-31,1991-02-28,2011-01-31,3,0.0005,0.235414067944442,0.020256065663866785,0.020424744386305562,0.0036368528058398665,0.271155764332793,0.019146933688833436,0.024239353960484183,0.0032050970130392395,0.07503150647864174,0.01980832723609268,0.2640001234378939,0.6717980323868347,1,3
12,2011-01-31,1991-02-28,2011-01-31,4,0.0005,0.28680661421282516,0.01974181016168462,0.02575647949913707,0.003166669686589947,0.1801150268235775,0.018497826030443816,0.015115345475709878,0.003487915345344962,0.061229977277701644,0.01901959858647214,0.31062559748446916,0.3412944634483187,1,4
12,2011-01-31,1991-02-28,2011-01-31,5,0.0005,0.19090615268596262,0.019106765567217795,0.016156375431438365,0.0034118776014537286,0.10297274325371894,0.017830526346026686,0.006892027300845802,0.005407314633078078,0.055597420584693094,0.019497227068016324,0.3506858144188514,0.033241756722531865,1,5
12,2011-01-31,1991-02-28,2011-01-31,6,0.0005,0.10968286378265184,0.01845729219164338,0.007541880786654239,0.005268921241488687,0.12676562361526955,0.017159998913450852,0.008901610379501566,0.006863173635601012,0.06036537943762345,0.020461079673790534,0.33895387597090204,0.08921832273435647,1,6
12,2011-01-31,1991-02-28,2011-01-31,7,0.0005,0.13077280747650502,0.01781172824356191,0.009287772097347137,0.006694452753157248,0.14647427124956444,0.01664561008508208,0.011199532733713446,0.005944444609115965,0.06381425102894195,0.022123889403257168,0.34669198023700454,0.18333661803592907,1,7
12,2011-01-31,1991-02-28,2011-01-31,8,0.0005,0.14878234524170098,0.017334633823073996,0.011406854803425723,0.005793054461456587,0.10601831597100031,0.016289357201854544,0.007868330300934487,0.0036818852532669697,0.06485673394699462,0.02452017373728269,0.37806673057658946,0.2832529089202442,1,8
12,2011-01-31,1991-02-28,2011-01-31,9,0.0005,0.10707960211839206,0.017027468912554106,0.007934869246591102,0.0035678135799756417,0.045116690964496234,0.016087758219736008,0.002410949710568631,0.001639811879691305,0.06746968749329982,0.027495259552256183,0.4075201793022454,0.4803315636417555,1,9
12,2011-01-31,1991-02-28,2011-01-31,10,0.0005,0.04638769025675059,0.01688229299412898,0.002480772865898335,0.0015658895345460853,0.03904655790828282,0.016028235853597354,0.0019026595502762457,0.0013305755173076703,0.07618070990917518,0.02765997591114759,0.3630837200262492,0.7505465978637892,1,10
12,2011-01-31,1991-02-28,2011-01-31,11,0.0005,0.04330919164905493,0.016878297296113134,0.002256578052117873,0.0012883712772543553,0.06666296866366762,0.015803398875534988,0.004502353621778885,0.0019453445234479286,0.08193385668765296,0.025993278910065108,0.31724710203633155,0.8148003333779325,1,11
12,2011-01-31,1991-02-28,2011-01-31,12,0.0005,0.07289571213905749,0.016692298812306564,0.005046466172859863,0.0019129171993840953,0.06341638835610401,0.015437103377070431,0.004224108211606627,0.0019127342876557704,0.08165766997226334,0.026011061830812036,0.318537885309602,0.8151813260273386,1,12
