rank,strategy,sample,return_date,net_return,gross_return,turnover,risky_weight,wealth
4,pipinn,IS+OOS,2011-05-31,-0.0291149939743677,-0.0291149939743677,0.1705691012286651,1.0,44.03755596454872
4,pipinn,IS+OOS,2011-06-30,-0.0269172380100588,-0.0269172380100588,0.6729720167473132,1.0,42.85218658926968
4,pipinn,IS+OOS,2011-07-31,-0.0118588831243949,-0.0118588831243949,0.7195208191561222,1.0,42.34400751688277
4,pipinn,IS+OOS,2011-08-31,0.047403088535459,0.047403088535459,1.43649577049861,1.0,44.35124425415171
4,pipinn,IS+OOS,2011-09-30,0.029467556925184,0.029467556925184,0.0,1.0,45.65816706891367
4,pipinn,IS+OOS,2011-10-31,-0.012100987269975,-0.012100987269975,0.0,1.0,45.105658170442354
4,pipinn,IS+OOS,2011-11-30,0.0033879020028334,0.0033879020028334,1.4391003034055916,1.0,45.25847172009711
4,pipinn,IS+OOS,2011-12-31,0.0175812127453136,0.0175812127453136,0.6715182128458012,1.0,46.0541705399359
4,pipinn,IS+OOS,2012-01-31,0.0298882662849804,0.0298882662849804,0.2533296155051361,1.0,47.430649852567406
4,pipinn,IS+OOS,2012-02-29,0.0327809375174024,0.0327809375174024,1.2193094998351,1.0,48.98547102179421
4,pipinn,IS+OOS,2012-03-31,0.0389081462288642,0.0389081462288642,0.274408244605584,0.9999999999999998,50.89140489139997
4,pipinn,IS+OOS,2012-04-30,-0.008448449098317,-0.008448449098317,0.1565686735717505,1.0,50.46145144763314
4,pipinn,IS+OOS,2012-05-31,-0.0607279562168772,-0.0607279562168772,0.4939289968176287,1.0,47.3970306334812
4,pipinn,IS+OOS,2012-06-30,-0.0066249466268146,-0.0066249466268146,2.0,1.0,47.08302783526489
4,pipinn,IS+OOS,2012-07-31,-0.0075262249818216,-0.0075262249818216,1.1306045130192357,1.0,46.72867037495132
4,pipinn,IS+OOS,2012-08-31,0.0053601956005722,0.0053601956005722,0.6724915081373318,1.0,46.97914518831573
4,pipinn,IS+OOS,2012-09-30,0.0417069280891278,0.0417069280891278,1.550163766863406,1.0000000000000002,48.93850101837351
4,pipinn,IS+OOS,2012-10-31,-0.0156618400030809,-0.0156618400030809,0.4382154871708893,1.0,48.17203404543313
4,pipinn,IS+OOS,2012-11-30,0.0044108756374181,0.0044108756374181,0.7573116429689956,1.0000000000000002,48.38451489680901
4,pipinn,IS+OOS,2012-12-31,0.0328528104620098,0.0328528104620098,0.2819111631307625,0.9999999999999998,49.974082194010165
4,pipinn,IS+OOS,2013-01-31,0.0605247273606348,0.0605247273606348,0.5892037658037685,1.0,52.99874989390059
4,pipinn,IS+OOS,2013-02-28,0.0140254157784875,0.0140254157784875,0.6927827634208895,1.0000000000000002,53.74207939690262
4,pipinn,IS+OOS,2013-03-31,0.0444952706732906,0.0444952706732906,0.1078375126268529,1.0,56.13334776621328
4,pipinn,IS+OOS,2013-04-30,0.005634306966041,0.005634306966041,0.2233239503624713,1.0,56.44962027855965
4,pipinn,IS+OOS,2013-05-31,0.0518478972143433,0.0518478972143433,0.3192337832686777,1.0,59.37641438855112
4,pipinn,IS+OOS,2013-06-30,0.0022808587739682,0.0022808587739682,0.1582632076050251,1.0,59.51184360427602
4,pipinn,IS+OOS,2013-07-31,0.0804395195448097,0.0804395195448097,0.5642852106889037,1.0,64.29894771102984
4,pipinn,IS+OOS,2013-08-31,-0.0331667981968808,-0.0331667981968808,0.6732094273919207,1.0000000000000002,62.16635748802632
4,pipinn,IS+OOS,2013-09-30,0.0593301682050768,0.0593301682050768,0.8475604768126903,1.0,65.85469793448786
4,pipinn,IS+OOS,2013-10-31,0.0329052231115323,0.0329052231115323,0.8138866352135194,1.0,68.02166146296474
4,pipinn,IS+OOS,2013-11-30,0.053882721053999,0.053882721053999,0.0886947461925859,1.0,71.68685367320322
4,pipinn,IS+OOS,2013-12-31,0.0138857436751019,0.0138857436751019,0.0305290029791478,1.0,72.68227894818385
4,pipinn,IS+OOS,2014-01-31,-0.0372645791363057,-0.0372645791363057,0.1916250509229153,1.0,69.97380441251221
4,pipinn,IS+OOS,2014-02-28,0.0504456640450944,0.0504456640450944,0.9278528085557436,1.0,73.50367944186294
4,pipinn,IS+OOS,2014-03-31,0.0149026706069239,0.0149026706069239,0.6744354966088775,0.9999999999999998,74.59908056498196
4,pipinn,IS+OOS,2014-04-30,-0.0349954255026692,-0.0349954255026692,0.3223565200818373,0.9999999999999998,71.98845399850252
4,pipinn,IS+OOS,2014-05-31,0.010142060955191,0.010142060955191,1.1562521744538912,1.0,72.7185652870253
4,pipinn,IS+OOS,2014-06-30,0.0297631543243841,0.0297631543243841,0.4320089921247801,1.0,74.88289916791084
4,pipinn,IS+OOS,2014-07-31,-0.0475435355811579,-0.0475435355811579,0.9372983864029624,1.0,71.32270138690102
4,pipinn,IS+OOS,2014-08-31,0.0087648209541996,0.0087648209541996,2.0,1.0,71.94783209452704
4,pipinn,IS+OOS,2014-09-30,-0.0594722630579078,-0.0594722630579078,2.0,1.0,67.66893169775516
4,pipinn,IS+OOS,2014-10-31,0.0094813092776499,0.0094813092776499,2.0,1.0,68.31052176766974
4,pipinn,IS+OOS,2014-11-30,-0.0067692657273019,-0.0067692657273019,1.936773302811461,1.0000000000000002,67.84810969385374
4,pipinn,IS+OOS,2014-12-31,0.022893292315709,0.022893292315709,0.142980616717724,1.0000000000000002,69.40137630214343
4,pipinn,IS+OOS,2015-01-31,-0.0459057230763956,-0.0459057230763956,0.2230982086549879,1.0,66.21545594049651
4,pipinn,IS+OOS,2015-02-28,-0.025086982707571,-0.025086982707571,2.0,1.0,64.55430994234334
4,pipinn,IS+OOS,2015-03-31,0.013143389583487,0.013143389583487,2.0,1.0,65.40277238720871
4,pipinn,IS+OOS,2015-04-30,-0.0100555463548565,-0.0100555463548565,0.316454749412673,1.0,64.745111777733
4,pipinn,IS+OOS,2015-05-31,0.002648178539721,0.002648178539721,0.845561187812817,1.0000000000000002,64.91656839329463
4,pipinn,IS+OOS,2015-06-30,0.0021464901093933,0.0021464901093933,0.6912479751351714,1.0000000000000002,65.05591116528659
4,pipinn,IS+OOS,2015-07-31,-0.0172224440877366,-0.0172224440877366,0.8262809189476198,1.0,63.93548937266568
4,pipinn,IS+OOS,2015-08-31,-0.002604315918012,-0.002604315918012,1.0797866418405166,1.0,63.76898115996656
4,pipinn,IS+OOS,2015-09-30,0.0177851274939896,0.0177851274939896,0.4168495746059362,1.0,64.90312062005837
4,pipinn,IS+OOS,2015-10-31,-0.0075166498383461,-0.0075166498383461,0.0109740915589583,1.0,64.41526658894145
4,pipinn,IS+OOS,2015-11-30,-0.003658021976156,-0.003658021976156,0.3404059028800713,1.0,64.17963412815915
4,pipinn,IS+OOS,2015-12-31,-0.0409274743777161,-0.0409274743777161,1.2802256869353386,1.0,61.55292379680772
4,pipinn,IS+OOS,2016-01-31,0.0282916362977005,0.0282916362977005,1.2524136685989695,1.0,63.29435672992708
4,pipinn,IS+OOS,2016-02-29,0.016508558291154,0.016508558291154,0.3785573175519655,1.0,64.33925530750417
4,pipinn,IS+OOS,2016-03-31,-0.0016424323014683,-0.0016424323014683,0.0,1.0,64.23358243633471
4,pipinn,IS+OOS,2016-04-30,0.0292367506372213,0.0292367506372213,1.720484235720639,1.0000000000000002,66.11156366856123
4,pipinn,IS+OOS,2016-05-31,-0.0002754396875719,-0.0002754396875719,0.4780163910510152,0.9999999999999998,66.09335392011947
4,pipinn,IS+OOS,2016-06-30,-0.0003994357043721,-0.0003994357043721,0.1710884878339882,0.9999999999999998,66.06695387474207
4,pipinn,IS+OOS,2016-07-31,0.0443923767058106,0.0443923767058106,0.6855072245604645,0.9999999999999998,68.99982297895502
4,pipinn,IS+OOS,2016-08-31,0.030639381253066,0.030639381253066,0.938147195272436,1.0000000000000002,71.1139348616013
4,pipinn,IS+OOS,2016-09-30,0.0198688967667939,0.0198688967667939,0.2086369167383412,1.0000000000000004,72.52689029204696
4,pipinn,IS+OOS,2016-10-31,-0.0358594819975283,-0.0358594819975283,0.1105949037906921,1.0,69.92611357528259
4,pipinn,IS+OOS,2016-11-30,-0.0193353939267891,-0.0193353939267891,2.0,1.0,68.57406462353511
4,pipinn,IS+OOS,2016-12-31,0.0531087086519959,0.0531087086519959,2.0,1.0,72.21594464270957
4,pipinn,IS+OOS,2017-01-31,-0.0094620374870798,-0.0094620374870798,0.0253410515576493,0.9999999999999998,71.53263466733537
4,pipinn,IS+OOS,2017-02-28,0.0009928297821469,0.0009928297821469,0.2202012842139055,1.0,71.60365439742854
4,pipinn,IS+OOS,2017-03-31,-0.0015298188101991,-0.0015298188101991,0.1312472243663856,1.0000000000000004,71.49411378005236
4,pipinn,IS+OOS,2017-04-30,0.0038721759592537,0.0038721759592537,0.4143629454554188,1.0,71.77095156865963
4,pipinn,IS+OOS,2017-05-31,-0.0282594842924373,-0.0282594842924373,0.2381599889838104,1.0,69.74274149015181
4,pipinn,IS+OOS,2017-06-30,0.0169371102166184,0.0169371102166184,0.9434516829040314,1.0,70.92398198957964
4,pipinn,IS+OOS,2017-07-31,0.0065096111061949,0.0065096111061949,0.9250012692934704,1.0,71.38566953043457
4,pipinn,IS+OOS,2017-08-31,-0.0203773486059316,-0.0203773486059316,0.1129690744358773,0.9999999999999998,69.93101885694507
4,pipinn,IS+OOS,2017-09-30,0.0222305394191024,0.0222305394191024,1.1774034659491033,1.0,71.48562312826239
4,pipinn,IS+OOS,2017-10-31,0.0064873083210905,0.0064873083210905,1.2370843676276233,1.0,71.94937240602071
4,pipinn,IS+OOS,2017-11-30,0.0316491528157454,0.0316491528157454,0.150936987813094,1.0,74.22650908829584
4,pipinn,IS+OOS,2017-12-31,-0.0002995407474302,-0.0002995407474302,0.2955999642497557,1.0000000000000002,74.2042752242844
4,pipinn,IS+OOS,2018-01-31,0.0231782911060468,0.0231782911060468,0.4736512400971459,1.0,75.92420351674608
4,pipinn,IS+OOS,2018-02-28,-0.0333420749969292,-0.0333420749969292,0.7052765426969914,1.0,73.39273302900861
4,pipinn,IS+OOS,2018-03-31,0.0,0.0,1.0,0.0,73.39273302900861
4,pipinn,IS+OOS,2018-04-30,0.0,0.0,0.0,0.0,73.39273302900861
4,pipinn,IS+OOS,2018-05-31,0.0,0.0,0.0,0.0,73.39273302900861
4,pipinn,IS+OOS,2018-06-30,0.0034246302877283,0.0034246302877283,1.0,1.0,73.64407600543892
4,pipinn,IS+OOS,2018-07-31,0.0189556809168009,0.0189556809168009,0.5614757102987179,0.9247300209496772,75.04004961161066
4,pipinn,IS+OOS,2018-08-31,0.0197816419718544,0.0197816419718544,0.2134323659338598,1.0,76.52446500657773
4,pipinn,IS+OOS,2018-09-30,-0.0230658178907908,-0.0230658178907908,0.8949806380443966,1.0,74.75936563254582
4,pipinn,IS+OOS,2018-10-31,-0.0109769082991844,-0.0109769082991844,0.9913426752901536,0.1272118570751076,73.93873893149217
4,pipinn,IS+OOS,2018-11-30,0.0037551734078466,0.0037551734078466,1.1175250100339265,1.0,74.21639171773742
4,pipinn,IS+OOS,2018-12-31,0.007838338506253,0.007838338506253,0.2595742033280873,1.0,74.79812491873372
4,pipinn,IS+OOS,2019-01-31,0.0050377938398627,0.0050377938398627,2.0,1.0,75.1749424516826
4,pipinn,IS+OOS,2019-02-28,-0.0047270379128273,-0.0047270379128273,1.1071325646334147,1.0,74.81958764861889
4,pipinn,IS+OOS,2019-03-31,-0.0291633545010943,-0.0291633545010943,2.0,1.0,72.63759749039652
4,pipinn,IS+OOS,2019-04-30,0.0090200979796595,0.0090200979796595,1.2753687587925329,0.9999999999999996,73.29279573676696
4,pipinn,IS+OOS,2019-05-31,-0.0869210215705661,-0.0869210215705661,1.2164465662255928,1.0,66.92211105756434
4,pipinn,IS+OOS,2019-06-30,0.0102726683684139,0.0102726683684139,2.0,1.0,67.60957971097287
4,pipinn,IS+OOS,2019-07-31,-0.0046107403444286,-0.0046107403444286,2.0,1.0,67.29784949412962
4,pipinn,IS+OOS,2019-08-31,-0.0586994083967554,-0.0586994083967554,0.5789051295250566,1.0,63.34750554245033
4,pipinn,IS+OOS,2019-09-30,-0.015652395477837,-0.015652395477837,1.8037981881960747,1.0,62.35596533316542
4,pipinn,IS+OOS,2019-10-31,-0.0001675970660816,-0.0001675970660816,1.1882509857101768,1.0,62.3455146563229
4,pipinn,IS+OOS,2019-11-30,0.0085576706736848,0.0085576706736848,0.7508839068644844,1.0000000000000002,62.87904703873309
4,pipinn,IS+OOS,2019-12-31,0.047268183959602,0.047268183959602,1.2713145715901837,1.0,65.8512254013644
4,pipinn_zero,IS+OOS,1980-02-29,-0.0099150363528402,-0.0099150363528402,1.0,1.0,0.9900849636471598
4,pipinn_zero,IS+OOS,1980-03-31,-0.0432734221714623,-0.0432734221714623,0.8144666727914731,0.1855333272085268,0.9472405990296393
4,pipinn_zero,IS+OOS,1980-04-30,0.0,0.0,0.1486944215137712,0.0,0.9472405990296393
4,pipinn_zero,IS+OOS,1980-05-31,0.0303814960146669,0.0303814960146669,1.0,1.0,0.9760191855139889
4,pipinn_zero,IS+OOS,1980-06-30,0.0318862846206846,0.0318862846206846,2.0,1.0000000000000002,1.0071408110585367
4,pipinn_zero,IS+OOS,1980-07-31,0.0411298332833939,0.0411298332833939,0.3886089091715626,1.0,1.0485643447102764
4,pipinn_zero,IS+OOS,1980-08-31,0.0727404491411295,0.0727404491411295,1.9896591109420791,1.0,1.124837386097876
4,pipinn_zero,IS+OOS,1980-09-30,0.0388009280262888,0.0388009280262888,0.6027836811635148,1.0,1.1684821205571385
4,pipinn_zero,IS+OOS,1980-10-31,0.0463781891346818,0.0463781891346818,0.1173352490397315,1.0,1.2226742053448314
4,pipinn_zero,IS+OOS,1980-11-30,0.0847324197589631,0.0847324197589631,0.0130203250598789,1.0,1.3262743493405664
4,pipinn_zero,IS+OOS,1980-12-31,-0.070524997479722,-0.070524997479722,0.2926851876375124,1.0000000000000002,1.232738854195903
4,pipinn_zero,IS+OOS,1981-01-31,0.0056627754815911,0.0056627754815911,1.2861602288420688,1.0,1.2397195775546481
4,pipinn_zero,IS+OOS,1981-02-28,0.0,0.0,1.0,0.0,1.2397195775546481
4,pipinn_zero,IS+OOS,1981-03-31,0.0,0.0,0.0,0.0,1.2397195775546481
4,pipinn_zero,IS+OOS,1981-04-30,0.0286941932820381,0.0286941932820381,0.9166689568396676,0.9166689568396676,1.275292330728528
4,pipinn_zero,IS+OOS,1981-05-31,0.0,0.0,0.9189933765500654,0.0,1.275292330728528
4,pipinn_zero,IS+OOS,1981-06-30,-0.0080112846344397,-0.0080112846344397,0.0949485586303974,0.0949485586303974,1.2650756008749438
4,pipinn_zero,IS+OOS,1981-07-31,0.0,0.0,0.0876393779982871,0.0,1.2650756008749438
4,pipinn_zero,IS+OOS,1981-08-31,0.0,0.0,0.0,0.0,1.2650756008749438
4,pipinn_zero,IS+OOS,1981-09-30,0.0,0.0,0.0,0.0,1.2650756008749438
4,pipinn_zero,IS+OOS,1981-10-31,0.0,0.0,0.0,0.0,1.2650756008749438
4,pipinn_zero,IS+OOS,1981-11-30,0.0529500864330163,0.0529500864330163,1.0,1.0,1.332061463285572
4,pipinn_zero,IS+OOS,1981-12-31,-0.0291456256039098,-0.0291456256039098,2.0,1.0,1.2932376985952545
4,pipinn_zero,IS+OOS,1982-01-31,-0.0032109992262134,-0.0032109992262134,2.0,1.0,1.2890851133457553
4,pipinn_zero,IS+OOS,1982-02-28,0.0062870742199774,0.0062870742199774,0.0475922606491919,1.0,1.297189687129228
4,pipinn_zero,IS+OOS,1982-03-31,-0.0047006076874631,-0.0047006076874631,0.0952377760678983,1.0,1.2910921073138106
4,pipinn_zero,IS+OOS,1982-04-30,0.0181800455647477,0.0181800455647477,0.0674227640659852,1.0,1.3145642206530617
4,pipinn_zero,IS+OOS,1982-05-31,0.0053714220563107,0.0053714220563107,0.3277260493980492,1.0,1.3216252999023146
4,pipinn_zero,IS+OOS,1982-06-30,-0.031597632254711,-0.031597632254711,0.2385738248452704,1.0,1.2798650696974792
4,pipinn_zero,IS+OOS,1982-07-31,0.0312230018087351,0.0312230018087351,1.2741183050924292,1.0,1.3198262990835805
4,pipinn_zero,IS+OOS,1982-08-31,0.0616932479079791,0.0616932479079791,1.596975946310124,1.0,1.4012506701484144
4,pipinn_zero,IS+OOS,1982-09-30,0.0239173622079928,0.0239173622079928,2.0,0.9999999999999996,1.4347648899705467
4,pipinn_zero,IS+OOS,1982-10-31,0.1183258779019263,0.1183258779019263,0.1538833173579316,1.0000000000000004,1.6045347051591723
4,pipinn_zero,IS+OOS,1982-11-30,0.093656566918135,0.093656566918135,1.9426463350391217,1.0,1.7548099171453824
4,pipinn_zero,IS+OOS,1982-12-31,0.016843037107382,0.016843037107382,0.4591593324176893,1.0000000000000002,1.784366245696264
4,pipinn_zero,IS+OOS,1983-01-31,0.087215204232181,0.087215204232181,0.6267495722315265,0.9999999999999998,1.9399901122396737
4,pipinn_zero,IS+OOS,1983-02-28,0.0488488992162334,0.0488488992162334,0.4257544881710265,1.0000000000000002,2.0347564937129587
4,pipinn_zero,IS+OOS,1983-03-31,0.0437604312846084,0.0437604312846084,0.0255752138939424,0.9999999999999998,2.1237983154369955
4,pipinn_zero,IS+OOS,1983-04-30,0.0713022409421553,0.0713022409421553,0.1628748568036438,1.0,2.2752298946368277
4,pipinn_zero,IS+OOS,1983-05-31,0.1018887910317569,0.1018887910317569,0.3567002611775381,1.0000000000000002,2.507050317920686
4,pipinn_zero,IS+OOS,1983-06-30,0.0433940063343974,0.0433940063343974,0.1607939750197861,1.0000000000000002,2.615841275297189
4,pipinn_zero,IS+OOS,1983-07-31,-0.0409528011767735,-0.0409528011767735,0.0942612573937419,0.9999999999999996,2.508715247639946
4,pipinn_zero,IS+OOS,1983-08-31,-0.0271729189549357,-0.0271729189549357,1.0241016886258618,0.9999999999999998,2.4405461315348145
4,pipinn_zero,IS+OOS,1983-09-30,0.0119558876466957,0.0119558876466957,0.5723510321378783,0.522783070509967,2.4697250268800226
4,pipinn_zero,IS+OOS,1983-10-31,-0.0314004030546885,-0.0314004030546885,0.4715787865020492,0.9999999999999998,2.3921746656017384
4,pipinn_zero,IS+OOS,1983-11-30,0.0040063361617664,0.0040063361617664,2.0,1.0,2.4017585214698
4,pipinn_zero,IS+OOS,1983-12-31,-0.0079378592570953,-0.0079378592570953,1.6911738540853145,1.0,2.3826937003568434
4,pipinn_zero,IS+OOS,1984-01-31,0.007036233802351,0.007036233802351,1.6896333817674178,1.0,2.399458890311943
4,pipinn_zero,IS+OOS,1984-02-29,-0.0146927518961544,-0.0146927518961544,1.5837131071304833,1.0,2.3642042361515676
4,pipinn_zero,IS+OOS,1984-03-31,-0.0125285331629983,-0.0125285331629983,0.7711614255164845,1.0,2.334584224974842
4,pipinn_zero,IS+OOS,1984-04-30,0.0,0.0,1.0,0.0,2.334584224974842
4,pipinn_zero,IS+OOS,1984-05-31,0.0,0.0,0.0,0.0,2.334584224974842
4,pipinn_zero,IS+OOS,1984-06-30,0.0,0.0,0.0,0.0,2.334584224974842
4,pipinn_zero,IS+OOS,1984-07-31,0.0,0.0,0.0,0.0,2.334584224974842
4,pipinn_zero,IS+OOS,1984-08-31,0.0043850473866503,0.0043850473866503,1.0,1.0,2.3448214874294826
4,pipinn_zero,IS+OOS,1984-09-30,0.0146652795780499,0.0146652795780499,2.0,1.0,2.379208950103255
4,pipinn_zero,IS+OOS,1984-10-31,-0.0102633511624135,-0.0102633511624135,0.7105937876331344,0.9999999999999998,2.354790293159588
4,pipinn_zero,IS+OOS,1984-11-30,0.0012433558977628,0.0012433558977628,1.0526106285751338,1.0,2.3577181355585823
4,pipinn_zero,IS+OOS,1984-12-31,0.0085069190499287,0.0085069190499287,1.2244164660851555,1.0,2.3777750528803283
4,pipinn_zero,IS+OOS,1985-01-31,0.0695628027271965,0.0695628027271965,1.046743960285673,1.0000000000000004,2.543179749813492
4,pipinn_zero,IS+OOS,1985-02-28,0.0300424438654942,0.0300424438654942,1.912393242338613,1.0,2.6195830846871258
4,pipinn_zero,IS+OOS,1985-03-31,-0.0154389931404435,-0.0154389931404435,0.2781759315357526,1.0,2.5791393594118195
4,pipinn_zero,IS+OOS,1985-04-30,-0.0016768038448557,-0.0016768038448557,0.811973205428374,1.0,2.574814648617539
4,pipinn_zero,IS+OOS,1985-05-31,0.0340052012352368,0.0340052012352368,0.8901354131822192,1.0000000000000002,2.662371738887214
4,pipinn_zero,IS+OOS,1985-06-30,0.0179130638928914,0.0179130638928914,0.7462731206504234,1.0,2.710062973952529
4,pipinn_zero,IS+OOS,1985-07-31,0.0061203221050663,0.0061203221050663,0.1096189675418018,0.9999999999999998,2.7266494322781325
4,pipinn_zero,IS+OOS,1985-08-31,-0.0052786264195936,-0.0052786264195936,0.2886601524072861,0.9999999999999998,2.712256468547939
4,pipinn_zero,IS+OOS,1985-09-30,-0.0549758413483119,-0.0549758413483119,0.7449682332007903,1.0,2.5631478872371147
4,pipinn_zero,IS+OOS,1985-10-31,0.019904494382022,0.019904494382022,2.0,1.0,2.614166049958917
4,pipinn_zero,IS+OOS,1985-11-30,0.0491964127229252,0.0491964127229252,1.7089568103913555,1.0000000000000004,2.742773641878955
4,pipinn_zero,IS+OOS,1985-12-31,0.0240288193368719,0.0240288193368719,1.622657309834986,1.0,2.8086792542015986
4,pipinn_zero,IS+OOS,1986-01-31,0.0206621409433754,0.0206621409433754,0.2897995903629739,1.0,2.8667125808166465
4,pipinn_zero,IS+OOS,1986-02-28,0.0598684352252138,0.0598684352252138,0.4202762212942125,0.9999999999999996,3.0383381772705738
4,pipinn_zero,IS+OOS,1986-03-31,0.0481347518326242,0.0481347518326242,0.9460885524514914,1.0,3.184587831417081
4,pipinn_zero,IS+OOS,1986-04-30,0.011363286683333,0.011363286683333,0.1807165922332073,0.9999999999999998,3.2207752159137275
4,pipinn_zero,IS+OOS,1986-05-31,0.0337281425792413,0.0337281425792413,0.7525043355387997,0.9999999999999998,3.3294059816117523
4,pipinn_zero,IS+OOS,1986-06-30,-0.0007873393607218,-0.0007873393607218,0.6286491422532317,1.0,3.3267846092346067
4,pipinn_zero,IS+OOS,1986-07-31,-0.0847287982860106,-0.0847287982860106,0.6667973594174581,1.0,3.0449101471377635
4,pipinn_zero,IS+OOS,1986-08-31,0.038640360439576,0.038640360439576,2.0,1.0,3.162566572729289
4,pipinn_zero,IS+OOS,1986-09-30,-0.0538919723171839,-0.0538919723171839,1.702933844564598,0.9999999999999998,2.992129622540511
4,pipinn_zero,IS+OOS,1986-10-31,0.009791354111418,0.009791354111418,2.0,1.0,3.021426623222069
4,pipinn_zero,IS+OOS,1986-11-30,-0.0031979763754809,-0.0031979763754809,1.255302385917135,1.0,3.0117641722607558
4,pipinn_zero,IS+OOS,1986-12-31,-0.0203927969387901,-0.0203927969387901,0.0923662709958599,1.0,2.950345877068319
4,pipinn_zero,IS+OOS,1987-01-31,0.0058575275060268,0.0058575275060268,1.3280716516214013,1.0,2.9676276091955396
4,pipinn_zero,IS+OOS,1987-02-28,0.067563839588597,0.067563839588597,2.0,1.0,3.1681319249419184
4,pipinn_zero,IS+OOS,1987-03-31,0.0267602095638912,0.0267602095638912,0.6501056714719164,1.0000000000000002,3.2529117991794183
4,pipinn_zero,IS+OOS,1987-04-30,-0.0227561399621008,-0.0227561399621008,0.2623200302541072,1.0,3.1788880829929225
4,pipinn_zero,IS+OOS,1987-05-31,0.0093828242967896,0.0093828242967896,1.0435311585562554,1.0000000000000002,3.208715031334803
4,pipinn_zero,IS+OOS,1987-06-30,0.0179573491204764,0.0179573491204764,0.455050064755523,0.5449499352444771,3.266335047380602
4,pipinn_zero,IS+OOS,1987-07-31,0.0459839703887323,0.0459839703887323,0.4470227216775732,1.0,3.41653410147903
4,pipinn_zero,IS+OOS,1987-08-31,0.0153542763794311,0.0153542763794311,0.5352207546018632,1.0,3.4689925103328907
4,pipinn_zero,IS+OOS,1987-09-30,-0.0155498129512731,-0.0155498129512731,0.2691866894723148,1.0,3.415050325667847
4,pipinn_zero,IS+OOS,1987-10-31,-0.1155437532854752,-0.1155437532854752,0.6363350530133405,0.393801444772916,3.0204625933813993
4,pipinn_zero,IS+OOS,1987-11-30,-0.0050765246294247,-0.0050765246294247,1.3146087695361754,1.0,3.005129140633843
4,pipinn_zero,IS+OOS,1987-12-31,0.0131169485126429,0.0131169485126429,0.0574535886873895,1.0,3.04454726484538
4,pipinn_zero,IS+OOS,1988-01-31,0.0380073022462155,0.0380073022462155,0.0382653358461402,1.0,3.160262292943247
4,pipinn_zero,IS+OOS,1988-02-29,0.009317293549882,0.009317293549882,0.4629698403207332,1.0,3.1897073844212223
4,pipinn_zero,IS+OOS,1988-03-31,0.0238307809830725,0.0238307809830725,2.0,1.0,3.2657206024994534
4,pipinn_zero,IS+OOS,1988-04-30,0.0170750120256055,0.0170750120256055,0.3212137290114464,1.0,3.3214828210593996
4,pipinn_zero,IS+OOS,1988-05-31,-0.0074045761954916,-0.0074045761954916,0.1489767959621512,1.0,3.296888648428849
4,pipinn_zero,IS+OOS,1988-06-30,0.0203419872812688,0.0203419872812688,0.6520802387396794,0.3479197612603206,3.3639539153829485
4,pipinn_zero,IS+OOS,1988-07-31,-0.0064107176758842,-0.0064107176758842,0.6390800798829873,1.0,3.342388556556743
4,pipinn_zero,IS+OOS,1988-08-31,-0.0158654622718432,-0.0158654622718432,0.6269215460156032,1.0,3.2893600170148516
4,pipinn_zero,IS+OOS,1988-09-30,0.0,0.0,1.0,0.0,3.2893600170148516
4,pipinn_zero,IS+OOS,1988-10-31,0.0034857633451286,0.0034857633451286,1.0,1.0,3.3008259475910937
4,pipinn_zero,IS+OOS,1988-11-30,-0.0248697798534416,-0.0248697798534416,0.4106677398366308,1.0,3.218735132939975
4,pipinn_zero,IS+OOS,1988-12-31,-0.0017257819514051,-0.0017257819514051,1.4005276516190772,0.4005276516190773,3.213180297941194
4,pipinn_zero,IS+OOS,1989-01-31,0.0022596513703859,0.0022596513703859,0.433018781595573,0.0335274770447637,3.2204409652047334
4,pipinn_zero,IS+OOS,1989-02-28,0.0068552401672661,0.0068552401672661,0.9642935557006428,0.9999999999999998,3.242517861465714
4,pipinn_zero,IS+OOS,1989-03-31,0.009952316826024,0.009952316826024,0.5897552340576003,0.4102447659423994,3.274788426537063
4,pipinn_zero,IS+OOS,1989-04-30,0.0186813919985927,0.0186813919985927,0.1241840503022438,0.5402404083776196,3.3359660328456564
4,pipinn_zero,IS+OOS,1989-05-31,0.0301998806700033,0.0301998806700033,0.451328153467454,1.0,3.436711808956779
4,pipinn_zero,IS+OOS,1989-06-30,-0.0116932594890972,-0.0116932594890972,0.235911638828628,1.0,3.396525445985403
4,pipinn_zero,IS+OOS,1989-07-31,0.0305199046394602,0.0305199046394602,1.089756434480046,1.0,3.5001870787023774
4,pipinn_zero,IS+OOS,1989-08-31,0.012254994102225,0.012254994102225,0.9291357930710924,1.0,3.543081850708559
4,pipinn_zero,IS+OOS,1989-09-30,-0.0118556414345288,-0.0118556414345288,0.4959983780729277,1.0,3.5010763427133718
4,pipinn_zero,IS+OOS,1989-10-31,-0.0702155791100357,-0.0702155791100357,0.6026985939906577,1.0,3.2552462398013065
4,pipinn_zero,IS+OOS,1989-11-30,0.0019327188556626,0.0019327188556626,2.0,1.0,3.261537715588795
4,pipinn_zero,IS+OOS,1989-12-31,-0.0043524109724906,-0.0043524109724906,0.3522355325577699,1.0,3.247342163048274
4,pipinn_zero,IS+OOS,1990-01-31,-0.0222958202833228,-0.0222958202833228,1.40982648528621,0.9999999999999998,3.174940005782493
4,pipinn_zero,IS+OOS,1990-02-28,-0.0018846082863643,-0.0018846082863643,0.3234992548726583,1.0,3.168956487538886
