refit_index,decision_date,train_window_start,train_window_end,epoch_in_outer,lr,train_total,train_pde,train_bc,train_bc_dx,val_total,val_pde,val_bc,val_bc_dx,val_grad_l2_mean,val_grad_l2_std,val_grad_l2_cv,val_grad_dir_cos_mean,outer_iter,global_epoch
9,2008-01-31,1988-02-29,2008-01-31,1,0.0005,0.6528438775292228,0.017576772365397855,0.05597307278463996,0.025178792439141735,0.11481720453643093,0.015314283887719101,0.007991428716155099,0.006529544495720281,0.10336599169675681,0.02444364852921926,0.2364766969435413,0.9139403229734304,1,1
9,2008-01-31,1988-02-29,2008-01-31,2,0.0005,0.12240277152314155,0.015302758723171906,0.008787813797544789,0.0064072916081739165,0.1303709792961748,0.013268242089391973,0.010958511451197864,0.002505874231601397,0.08251218282858708,0.02540016336817099,0.3078353061280979,0.854882817803065,1,2
9,2008-01-31,1988-02-29,2008-01-31,3,0.0005,0.11891515763781607,0.01345062073790771,0.00975178646279488,0.0026488907573198515,0.15430625647297952,0.011976209059569073,0.013298746961330364,0.003114192600035597,0.0665863501438402,0.020952568155680064,0.3146676127427107,0.5311680690902877,1,3
9,2008-01-31,1988-02-29,2008-01-31,4,0.0005,0.15020395512181614,0.012230354171936415,0.012824805505541392,0.0032418486314886048,0.12437146437022367,0.011303567870215605,0.009805776967507906,0.005003375608309667,0.056681722471622356,0.019196404854043152,0.3386700981958287,0.18900972757169604,1,4
9,2008-01-31,1988-02-29,2008-01-31,5,0.0005,0.13065759074376773,0.011571963499393857,0.01039473447714374,0.005046094157645493,0.09888864814228804,0.011132193956206089,0.006893077843699137,0.006275225249696859,0.054224609068918767,0.02107871375444128,0.38872965112428676,0.039792769303751904,1,5
9,2008-01-31,1988-02-29,2008-01-31,6,0.0005,0.1068473597756932,0.01138204874598969,0.007673676190739382,0.006242849707436562,0.08072284889329669,0.011164178163439353,0.005453061822632517,0.005009350834510719,0.057012453945651895,0.021105281115044394,0.37018720093992386,0.165457334714288,1,6
9,2008-01-31,1988-02-29,2008-01-31,7,0.0005,0.0844032407598827,0.011392427086222285,0.005815797312642769,0.004950946849077577,0.052000542360474855,0.011221111758163692,0.0032914306486922723,0.002621708038462813,0.061388812951874455,0.0249320416103584,0.4061333002768841,0.38139225964154805,1,7
9,2008-01-31,1988-02-29,2008-01-31,8,0.0005,0.05343407898711801,0.011443543003233355,0.0034267501207972655,0.002574344925303996,0.030958150747699954,0.011240049387636182,0.0015548048437716445,0.001390017640782443,0.07078884098222496,0.028655657434856506,0.4048047210894046,0.7110006565237238,1,8
9,2008-01-31,1988-02-29,2008-01-31,9,0.0005,0.032369057986262176,0.011479071311574872,0.0016760970889076105,0.0013763385952037328,0.04878205649453079,0.011066071773058149,0.003132091883476983,0.002131688628900936,0.082791585662088,0.027123699261019395,0.3276141979465156,0.8853734447740803,1,9
9,2008-01-31,1988-02-29,2008-01-31,10,0.0005,0.04824471053151387,0.011346470372152816,0.0030386699154388843,0.0021705136683240703,0.06811566094397817,0.010758860852518176,0.0049313817002492885,0.0026809943629890346,0.08589311501680325,0.02581792601932392,0.3005820165410365,0.8990484278409434,1,10
