refit_index,decision_date,train_window_start,train_window_end,epoch_in_outer,lr,train_total,train_pde,train_bc,train_bc_dx,val_total,val_pde,val_bc,val_bc_dx,val_grad_l2_mean,val_grad_l2_std,val_grad_l2_cv,val_grad_dir_cos_mean,outer_iter,global_epoch
20,2019-01-31,1999-02-28,2019-01-31,11,0.0005,0.06014925723949893,0.01521025875553771,0.0038023863284438,0.00230504506650774,0.040399113794726924,0.014501050527773353,0.00206429353796354,0.0017517092957727229,0.07185163160670077,0.02754598008401822,0.38337305757265877,0.7803089111168866,1,11
20,2019-01-31,1999-02-28,2019-01-31,12,0.0005,0.04133229411259801,0.014963711237560004,0.002126677187925954,0.001700603665259491,0.027176158333026543,0.013811466082348067,0.001016848994651177,0.0010654007680555686,0.060204736906995904,0.027420212679424006,0.4554494153231373,0.584543827512824,1,12
20,2019-01-31,1999-02-28,2019-01-31,13,0.0005,0.028541205804406538,0.014308542995211736,0.0011199836914569945,0.0010109419648749516,0.02488703223466471,0.012834872402773104,0.0009598204759834878,0.0008179850240189098,0.05021278844964929,0.025719993598692665,0.5122199718556425,0.2684590420703121,1,13
20,2019-01-31,1999-02-28,2019-01-31,14,0.0005,0.025960534950962,0.013380193024685284,0.0010144769738740247,0.0008118573958454896,0.03372654038616742,0.012071208431307474,0.0019158367590566556,0.0008323214547644626,0.04700198616261767,0.024814333113718414,0.5279422129082688,0.1619230398090411,1,14
20,2019-01-31,1999-02-28,2019-01-31,15,0.0005,0.035222207195704625,0.012660548872415963,0.00199245092501661,0.0008790496910408543,0.03567518047316796,0.011803552262590666,0.0021619729716115896,0.000750632831487133,0.046742795007539625,0.025064274947225077,0.5362168523933015,0.18281998285476786,1,15
20,2019-01-31,1999-02-28,2019-01-31,16,0.0005,0.037364656112782606,0.012413595949217728,0.0022532296352251674,0.0008062546037710691,0.023559967136785227,0.011918809258732945,0.0010276750434371643,0.0004548024812268797,0.046700659854998064,0.026324779592167332,0.5636918002917289,0.21870649405575723,1,16
20,2019-01-31,1999-02-28,2019-01-31,17,0.0005,0.024699800035453696,0.012529885180642873,0.001069617162620957,0.0004912477428670851,0.018047489339397337,0.012391982412208461,0.0004253421822143237,0.00046736170168187825,0.0505302173691763,0.0265553207801147,0.5255334656600966,0.42181758639281275,1,17
20,2019-01-31,1999-02-28,2019-01-31,18,0.0005,0.018970458441539665,0.01298744950057538,0.00046099264116058233,0.00045769417645282037,0.020875864902368483,0.012608305709954967,0.0006303255901954338,0.0006547677634863928,0.05621745054746199,0.0263588988891839,0.4688739557489583,0.6130007730023198,1,18
20,2019-01-31,1999-02-28,2019-01-31,19,0.0005,0.021929539354282244,0.013203805587228603,0.0006831247962052569,0.0006314952683336905,0.022848005067145082,0.01240385330177804,0.0008357678309234244,0.0006954911520442671,0.05858431145471582,0.026179012512416572,0.44686045488119847,0.6858751395317593,1,19
20,2019-01-31,1999-02-28,2019-01-31,20,0.0005,0.023584023277600924,0.01301542784199005,0.0008508477883806588,0.0006867058506014288,0.02000281517917561,0.011973514155370587,0.0006721506535188801,0.0004359314962054068,0.05509094133687609,0.02642163063828102,0.47960026671381223,0.6523521386338084,1,20
20,2019-01-31,1999-02-28,2019-01-31,21,0.0005,0.020618395023356596,0.012599984030204207,0.0006690678730055517,0.00044257742103229105,0.013552830016679826,0.01154121508498216,0.00015289541577886116,0.0001608869246363515,0.04739962553550832,0.026819702191502485,0.5658209600324833,0.4517752292302163,1,21
20,2019-01-31,1999-02-28,2019-01-31,22,0.0005,0.014438585205769738,0.012171081673646361,0.0001745214867021333,0.00017409622170068125,0.017670566852249412,0.011190019914709541,0.000550407579739188,0.0003254903800493302,0.04259127419201171,0.024195224954351755,0.5680793741270685,0.1565630506454635,1,22
20,2019-01-31,1999-02-28,2019-01-31,23,0.0005,0.018791382378588274,0.011815232558528153,0.00059625085703586,0.00033788041656717283,0.018282370679340056,0.010876590854265933,0.0006299796867314941,0.0003686609859197272,0.0412021846322294,0.02341785798213979,0.5683644598654919,0.0950763114212514,1,23
20,2019-01-31,1999-02-28,2019-01-31,24,0.0005,0.019653465535619554,0.01150402093667268,0.0006987960578869971,0.00038716134002563375,0.014717696896905906,0.01071204930201512,0.00034868065139276815,0.0001729470269877009,0.042042017814297616,0.0251854631819201,0.5990545623692801,0.1891100078759284,1,24
20,2019-01-31,1999-02-28,2019-01-31,25,0.0005,0.01623329689902274,0.011342432112924378,0.000430780107277501,0.00019435457110778486,0.012698154948841687,0.010876206394554012,0.00015083955359715,0.0001045176727720583,0.04501670410303908,0.025645188458637364,0.5696815970857462,0.45357813680849784,1,25
20,2019-01-31,1999-02-28,2019-01-31,26,0.0005,0.013653810200616415,0.011491682939064139,0.00018170820808218288,0.00011501506024348228,0.01621916946158578,0.011142186637371643,0.00041656284372468754,0.0003037847956557533,0.04713183312315169,0.02350211569406579,0.4986463211394799,0.4638129809279098,1,26
20,2019-01-31,1999-02-28,2019-01-31,27,0.0005,0.016780024319015964,0.011725827785855666,0.00041614976165748555,0.00029756630552848107,0.017380683630339438,0.011026951951536957,0.0005297718476691003,0.0003520044007038262,0.04715103774838438,0.02291272970050856,0.4859432646389717,0.47008138417913364,1,27
20,2019-01-31,1999-02-28,2019-01-31,28,0.0005,0.017942617733612352,0.011596537828735758,0.00053161589038137,0.000343307000354299,0.012784534487605352,0.010583316697262334,0.00016785707547736296,0.00017421567852312958,0.04523914638292287,0.023692029053892522,0.5237063566506545,0.46514975929769864,1,28
20,2019-01-31,1999-02-28,2019-01-31,29,0.0005,0.013463196459228081,0.011155349612854238,0.00017861102239354726,0.0001739122074794569,0.012067832290508083,0.009991716249951358,0.00018062864359945867,8.994320152071292e-05,0.041212139904545614,0.024140204551905416,0.585754683500143,0.33171485512871024,1,29
20,2019-01-31,1999-02-28,2019-01-31,30,0.0005,0.013243461990893872,0.010565117347499202,0.0002381952658391812,9.879732833428565e-05,0.013655001122564979,0.009692834960485322,0.00033945892450278157,0.00018919230568394715,0.0381116866223466,0.022248701779905934,0.5837763470453227,0.12373704283930957,1,30
20,2019-01-31,1999-02-28,2019-01-31,31,0.0005,0.014704107191415093,0.010247046188976337,0.00038511889341583285,0.00020195735609347573,0.013482912714082921,0.009619854881759392,0.0003396382712610994,0.00015555837323751138,0.03706552250545589,0.022015821635201476,0.5939703409817169,0.08780454417238553,1,31
20,2019-01-31,1999-02-28,2019-01-31,32,0.0005,0.01411525977665187,0.010150175443517845,0.00034662572218166623,0.00016627570377245374,0.010144335319082579,0.009595036985877315,4.0820398820863486e-05,4.703144833221005e-05,0.03872434904296344,0.023305478308314333,0.6018300702905961,0.30289694069269874,1,32
20,2019-01-31,1999-02-28,2019-01-31,33,0.0005,0.010779902306801275,0.010107610311524035,5.176942951702211e-05,5.153256670233944e-05,0.012038788729512492,0.00958766907839717,0.0001992731403609417,0.00015279608250196787,0.04212086485190145,0.02212307074657895,0.5252282995407668,0.44243110666255225,1,33
20,2019-01-31,1999-02-28,2019-01-31,34,0.0005,0.012709119762932415,0.01007836104286483,0.00021825645495026985,0.00014939805685496181,0.011720982093896872,0.009497667978585478,0.0001797672415784543,0.00014188056650895088,0.04024499075128577,0.021477828641934264,0.5336770541454534,0.38688500342126575,1,34
20,2019-01-31,1999-02-28,2019-01-31,35,0.0005,0.012192820987694527,0.009959099834883635,0.0001819122062663334,0.00013819969671585285,0.009993358096886912,0.009125508307621485,7.388186998305429e-05,4.301036314496163e-05,0.03629589341010153,0.021891079890591022,0.6031282668846012,0.22077385541042954,1,35
20,2019-01-31,1999-02-28,2019-01-31,36,0.0005,0.010351660912714087,0.00957071690305017,6.46513334469394e-05,4.481022506484087e-05,0.010310117615286359,0.008654782367949502,0.00013951811685690533,8.671802625593446e-05,0.03646744587335921,0.02131648872773559,0.584534716723151,0.27313492435381814,1,36
20,2019-01-31,1999-02-28,2019-01-31,37,0.0005,0.011109788951825225,0.00909591411236211,0.00017413871708152505,9.082922288262146e-05,0.010129245129701975,0.008462730854452115,0.00013880857070577875,9.280952273069091e-05,0.035730920699721155,0.020861283205038744,0.5838439707868366,0.2593745957686311,1,37
20,2019-01-31,1999-02-28,2019-01-31,38,0.0005,0.010837348291667371,0.008882086947837278,0.00016651408530463986,9.670683026123149e-05,0.009165234061593749,0.008483098915134032,5.847958050385821e-05,3.244644714037801e-05,0.03423304536647901,0.02104021208481609,0.6146169949227382,0.16931620312051693,1,38
20,2019-01-31,1999-02-28,2019-01-31,39,0.0005,0.009512574219083605,0.008868516177223895,5.4288242420217526e-05,3.372520588584479e-05,0.009371814553013459,0.008421409888514638,7.58327949628457e-05,6.402557162345453e-05,0.03631145489194071,0.020444500715616133,0.5630316993198218,0.3608839242476254,1,39
20,2019-01-31,1999-02-28,2019-01-31,40,0.0005,0.009768341471947063,0.008784083342340005,7.978539178578076e-05,6.213473724974957e-05,0.009522653623311329,0.00821976819751792,0.00010798143470887515,7.435702623488562e-05,0.03665457107443813,0.02010749179892031,0.548567086203762,0.4031898506725906,1,40
20,2019-01-31,1999-02-28,2019-01-31,41,0.0005,0.009912157577527326,0.00856489493210912,0.000112934744773207,7.263839922871183e-05,0.008250430947591272,0.007939589715439328,2.43276822613721e-05,2.2521469846074363e-05,0.03370242516384622,0.020327209024548376,0.6031378549937775,0.23085936408553515,1,41
20,2019-01-31,1999-02-28,2019-01-31,42,0.0005,0.008575237835245306,0.008265865936504972,2.4163837766976386e-05,2.2577840356857012e-05,0.008579938316315467,0.007618198870455364,7.792176868935672e-05,6.0840586322178736e-05,0.03400943409640571,0.019674373166208056,0.5784974996037893,0.28559641009096204,1,42
20,2019-01-31,1999-02-28,2019-01-31,43,0.0005,0.008970495695512315,0.007934252432255874,8.495558754194353e-05,6.222912927900145e-05,0.00856624639097691,0.007412261303018128,9.726539952397808e-05,6.044369757300055e-05,0.03514584093872028,0.01967022543021164,0.5596743268950087,0.4050718833667834,1,43
20,2019-01-31,1999-02-28,2019-01-31,44,0.0005,0.008988081885017587,0.007715978076207112,0.00010843553784557506,6.258281011824154e-05,0.007586796592033913,0.007388676530939472,1.357551269404877e-05,2.0788311384650857e-05,0.03368502336735798,0.019805955289208508,0.5879750916374935,0.28396784572008343,1,44
20,2019-01-31,1999-02-28,2019-01-31,45,0.0005,0.00785595910043724,0.007664631418138702,1.2747497291062458e-05,2.1284236462637626e-05,0.008111466862923848,0.007346205157516611,6.288555828944648e-05,4.546870750425755e-05,0.03361499960937575,0.018945461074396697,0.5636013901815166,0.2709107856193534,1,45
20,2019-01-31,1999-02-28,2019-01-31,46,0.0005,0.008389345617627199,0.0075976275662951055,6.602561905895922e-05,4.382062024750044e-05,0.007890109490610057,0.007141487660504318,6.292261896204276e-05,3.9798546828437485e-05,0.03470513127396158,0.01914513023274171,0.551651268221958,0.3837236066192494,1,46
20,2019-01-31,1999-02-28,2019-01-31,47,0.0005,0.00810732740198849,0.00738389219774687,6.030488572761217e-05,4.012878232183323e-05,0.007118974572371763,0.006885559090519963,1.723590921844421e-05,2.0352129889119243e-05,0.0342877769235188,0.019688697219006852,0.5742191069635314,0.35934311054867535,1,47
20,2019-01-31,1999-02-28,2019-01-31,48,0.0005,0.007345254639302708,0.007119200201283322,1.615259317438921e-05,2.15095020918313e-05,0.007511019183554888,0.006666804054117155,6.797658093154552e-05,5.481644004075924e-05,0.03456072036355236,0.019133341265194347,0.5536152172266958,0.3761739514413712,1,48
20,2019-01-31,1999-02-28,2019-01-31,49,0.0005,0.007787170150414946,0.00688949601461589,7.322315458239349e-05,5.514752999170695e-05,0.007095093256682776,0.006513768631399177,4.660667244327396e-05,3.8419300283619665e-05,0.03543016835959659,0.019588034327092205,0.5528631299581018,0.45804220745842766,1,49
20,2019-01-31,1999-02-28,2019-01-31,50,0.0005,0.007348303365288436,0.0067274081949297,5.00636657582098e-05,4.0086170925546105e-05,0.006721982183618673,0.006458999071777857,2.052656190872792e-05,1.9239164251178708e-05,0.03496123435524412,0.01986961136445167,0.5683326450726023,0.3971477285391724,1,50
20,2019-01-31,1999-02-28,2019-01-31,1,0.0005,0.0067657082822319674,0.006498889109694829,2.0740265076480136e-05,1.9805507257445986e-05,0.006954842240603135,0.006402933853433278,4.477877339820786e-05,3.4706884395925976e-05,0.03421378660779936,0.01925042504397609,0.5626510944841363,0.2937857253875542,2,51
20,2019-01-31,1999-02-28,2019-01-31,2,0.0005,0.00702930685348529,0.006433210345965385,4.913516561391557e-05,3.4914950460249796e-05,0.006521316135833871,0.0062254622236579404,2.2773872220445853e-05,2.270506332382404e-05,0.03505400468341574,0.019867725237544685,0.5667747479981788,0.35835182864430143,2,52
20,2019-01-31,1999-02-28,2019-01-31,3,0.0005,0.006554059250081956,0.006250807747377896,2.340199630710052e-05,2.3077179877684887e-05,0.006291505988807343,0.006008654501070578,2.2042705595615983e-05,2.0808143926868346e-05,0.036269076075899215,0.02044328873027827,0.5636561605220118,0.49165635210291536,2,53
20,2019-01-31,1999-02-28,2019-01-31,4,0.0005,0.006332049802993018,0.006032627276068625,2.3562389079137973e-05,2.126621204433769e-05,0.006408893940267336,0.005854027151466757,4.3942781991808154e-05,3.847965629416574e-05,0.03667965817299623,0.02023550396482086,0.5516818972984991,0.4825419846297984,2,54
20,2019-01-31,1999-02-28,2019-01-31,5,0.0005,0.006454037824186098,0.0058749941608911135,4.6192506405460216e-05,3.903953308012753e-05,0.005985510458241831,0.005751003631917301,1.6967093485281042e-05,2.1611963823906693e-05,0.03691966151591623,0.02080657063954227,0.5635634028499709,0.4996376183849696,2,55
20,2019-01-31,1999-02-28,2019-01-31,6,0.0005,0.006020418783432571,0.005764588626639653,1.8975177022824676e-05,2.202612885489063e-05,0.005901714471562883,0.005687854830560914,1.613808998723796e-05,1.7492913709863116e-05,0.03683287347653552,0.02105281888932165,0.5715768641063679,0.4487927271410129,2,56
20,2019-01-31,1999-02-28,2019-01-31,7,0.0005,0.005921891588786294,0.005691897150247031,1.7760789150186088e-05,1.746218234580062e-05,0.005926744959908485,0.005612107492771372,2.491070667677964e-05,2.1843466789772028e-05,0.036341355355367665,0.020943392006359193,0.5762963770961682,0.34955089333952905,2,57
20,2019-01-31,1999-02-28,2019-01-31,8,0.0005,0.005948032766833883,0.005609078817779389,2.7352608593724632e-05,2.1809287705748854e-05,0.005567856195477755,0.005455560420289997,7.142666278143505e-06,1.3623037468774248e-05,0.03735736859375897,0.021655619916753202,0.5796880281520425,0.42992521630814057,2,58
20,2019-01-31,1999-02-28,2019-01-31,9,0.0005,0.005576156934159917,0.005449825360568823,8.539567975383501e-06,1.3645297945752755e-05,0.0055272821039468465,0.005286465480239569,1.80966382543526e-05,1.9950080387917047e-05,0.03903379910187153,0.022021688711727286,0.5641697363375959,0.5985881893781182,2,59
20,2019-01-31,1999-02-28,2019-01-31,10,0.0005,0.005556274250895191,0.0052791886634631765,2.175960302132788e-05,1.982985240624514e-05,0.005502483825101007,0.005180719169996073,2.5218589005103505e-05,2.3192921684633028e-05,0.039276704469250426,0.02211584892643362,0.5630780041810796,0.5649867884351899,2,60
20,2019-01-31,1999-02-28,2019-01-31,11,0.0005,0.005504706027321435,0.005169016576594409,2.6528662275264676e-05,2.3467609324793073e-05,0.005210753938017647,0.005110830482497924,6.182622310632198e-06,1.269907747113389e-05,0.03915281791227447,0.02264976162410335,0.5784963191246139,0.5335841518589423,2,61
20,2019-01-31,1999-02-28,2019-01-31,12,0.0005,0.005202987941036129,0.005090978991934483,7.394226078138017e-06,1.2688896106755236e-05,0.005230210005394883,0.005047492421661512,1.3430370883471428e-05,1.613795829955219e-05,0.0391760427691382,0.022795149171972028,0.5818645013340886,0.46169167791547394,2,62
20,2019-01-31,1999-02-28,2019-01-31,13,0.0005,0.005219218585275167,0.005018964560201411,1.5328917254720224e-05,1.56549508421845e-05,0.005135513643557972,0.0049572480668926226,1.3705881603817958e-05,1.3735586875723255e-05,0.03923146810871368,0.02302845830802937,0.5869894457486562,0.4175670348099556,2,63
20,2019-01-31,1999-02-28,2019-01-31,14,0.0005,0.005108026185661197,0.004923034853802542,1.441308597384303e-05,1.3620157373407939e-05,0.004906267039392985,0.0048183050973668925,5.264801285846518e-06,1.1771309722542455e-05,0.04070338249902697,0.023593935698613244,0.5796553915272735,0.5654253063608439,2,64
20,2019-01-31,1999-02-28,2019-01-31,15,0.0005,0.004882827018769898,0.0047810077659132776,6.686178736870822e-06,1.1652488495970806e-05,0.004903114120642418,0.004696323122774105,1.5244453803813726e-05,1.811548661005867e-05,0.042076670270462864,0.023822992246013676,0.5661805348831629,0.649831640672845,2,65
20,2019-01-31,1999-02-28,2019-01-31,16,0.0005,0.004890061669247165,0.00465508560461045,1.8114681536156588e-05,1.794308309171645e-05,0.004793763835336448,0.00462641139700023,1.2491496142339453e-05,1.4145825637607959e-05,0.04202518304674825,0.02405505861990371,0.5723962706063389,0.5949002479515483,2,66
20,2019-01-31,1999-02-28,2019-01-31,17,0.0005,0.004749695386991996,0.004578205669336087,1.2856800982223748e-05,1.4307235944557068e-05,0.004649809748063716,0.004568874997704008,4.881510029451363e-06,1.0706550021731587e-05,0.041959767142183774,0.024514432174809767,0.5842365975841621,0.5201612031070475,2,67
20,2019-01-31,1999-02-28,2019-01-31,18,0.0005,0.004606704763775602,0.00451179651116539,6.3420675108404234e-06,1.0495859167269529e-05,0.004620624690801903,0.004500838217405447,8.328150733831055e-06,1.2168322019381715e-05,0.042198032412117406,0.024727205051167194,0.5859800339431609,0.47586513262986996,2,68
20,2019-01-31,1999-02-28,2019-01-31,19,0.0005,0.004570823326911793,0.004436398194414618,9.871746501191812e-06,1.1902555828418743e-05,0.004499286847021672,0.0044051922383079945,6.338374839192053e-06,1.0236953440585621e-05,0.04305558858862382,0.025008185204480476,0.5808348101471164,0.5251264127986214,2,69
20,2019-01-31,1999-02-28,2019-01-31,20,0.0005,0.004433849840221471,0.004336268043151242,6.6621471755675255e-06,1.0320108438184497e-05,0.0044216059967795915,0.004294076130043235,8.744993653136022e-06,1.3359976734998815e-05,0.044662428005155075,0.025396195773259717,0.5686254943798156,0.6461880521224319,2,70
20,2019-01-31,1999-02-28,2019-01-31,21,0.0005,0.004365149655213668,0.004221314008732217,1.0383905826769064e-05,1.333219607125344e-05,0.00434870334297019,0.004217916502590435,8.855338236340736e-06,1.4077819338782745e-05,0.045310741070029185,0.025624100068697975,0.5655193205420277,0.6423707040788242,2,71
20,2019-01-31,1999-02-28,2019-01-31,22,0.0005,0.004279941593657863,0.004139558790316057,9.78378265844573e-06,1.4181658919116288e-05,0.004246523302812908,0.0041684759804980105,4.712301200479395e-06,1.0308103436700996e-05,0.04522952029604173,0.025941150185951594,0.5735446549645848,0.5740238615730272,2,72
20,2019-01-31,1999-02-28,2019-01-31,23,0.0005,0.004166267214422209,0.004082603342747591,5.2366533222301076e-06,1.0432446150771933e-05,0.004217331380109986,0.004111721793272679,7.3913460270902345e-06,1.056537552213512e-05,0.04551354454079344,0.026348130639422273,0.5789074510973145,0.52171825243673,2,73
20,2019-01-31,1999-02-28,2019-01-31,24,0.0005,0.004139150449965831,0.004018736544915166,8.901295023617258e-06,1.04669849381644e-05,0.004119393747710746,0.004040094359604888,4.9062936985035405e-06,1.007881704027423e-05,0.0462530122185783,0.026555807450599298,0.5741422148024016,0.5399907990513358,2,74
20,2019-01-31,1999-02-28,2019-01-31,25,0.0005,0.004030892190126061,0.003942581928904329,5.783165444726641e-06,1.0159535591488405e-05,0.004039998388037751,0.003952024855606102,5.373648166307075e-06,1.1412350256192629e-05,0.04762470812628175,0.026878115404293353,0.564373324213347,0.6243674085161667,2,75
20,2019-01-31,1999-02-28,2019-01-31,26,0.0005,0.003945746128609812,0.003851445407212234,5.960921625176115e-06,1.1563835048605578e-05,0.004005298422699622,0.0038782124705751186,8.786573498154599e-06,1.3073405714319262e-05,0.0486625873275192,0.027212436408733068,0.5592065145730062,0.6592759738744373,2,76
20,2019-01-31,1999-02-28,2019-01-31,27,0.0005,0.003911306000627096,0.003773718138282371,9.802297760511724e-06,1.3188294913202662e-05,0.0039236463180977324,0.003832848931101824,5.678869752328216e-06,1.1336229824208673e-05,0.04882176871441465,0.027453149185094165,0.5623136839504737,0.6086878062578072,2,77
20,2019-01-31,1999-02-28,2019-01-31,28,0.0005,0.003816776868099011,0.0037229430123909284,5.925080736443964e-06,1.1527682781214403e-05,0.0038668608847020657,0.0037863519195157494,5.172904608442569e-06,9.593306367296867e-06,0.049043858902928276,0.027894384410568906,0.5687640505005074,0.5578793344786842,2,78
20,2019-01-31,1999-02-28,2019-01-31,29,0.0005,0.003761066167979514,0.0036708306882660266,6.128496881797139e-06,9.650170298505204e-06,0.0038017089621338596,0.0037279951080852435,4.505650267356801e-06,9.552450458349388e-06,0.04974243902388292,0.028188278878129008,0.5666846834331996,0.5615582946535985,2,79
20,2019-01-31,1999-02-28,2019-01-31,30,0.0005,0.0036916787690759807,0.0036087800947449166,5.400039119137982e-06,9.632761046561496e-06,0.003737388100238811,0.0036577302336640994,4.801470673674413e-06,1.0547719945989168e-05,0.05092551299678244,0.02844807505581487,0.5586212651209032,0.6217900017225608,2,80
20,2019-01-31,1999-02-28,2019-01-31,31,0.0005,0.003621127017634802,0.003536437076041864,5.253021607382569e-06,1.0719908506370664e-05,0.003697152721122022,0.0035917941834417077,7.128241115682996e-06,1.1358708841161351e-05,0.05200767943825531,0.02883611778524008,0.5544588326617444,0.6663059840775588,2,81
20,2019-01-31,1999-02-28,2019-01-31,32,0.0005,0.0035841192977746645,0.0034679929105906793,8.169395635663956e-06,1.1477476942448533e-05,0.0036273368887481173,0.003549030516969938,4.742750044533356e-06,1.0292957110948536e-05,0.052367180522684464,0.02910264271894692,0.5557420100285559,0.6347637451334226,2,82
20,2019-01-31,1999-02-28,2019-01-31,33,0.0005,0.0035048652089659862,0.0034214792558142307,5.200600684934154e-06,1.0459982100804543e-05,0.003572460480084238,0.003509613229396625,3.6490330611150115e-06,8.785640025487644e-06,0.05260795980753501,0.029513111597135502,0.5610008664868903,0.5872841989688168,2,83
20,2019-01-31,1999-02-28,2019-01-31,34,0.0005,0.0034498728183275456,0.003377847021937185,4.54471905846924e-06,8.859535268556188e-06,0.003524896652032707,0.0034610050844015175,3.8053197021643764e-06,8.612790203181892e-06,0.05325504560470948,0.029854972894199538,0.5606036384833318,0.5842168366423912,2,84
20,2019-01-31,1999-02-28,2019-01-31,35,0.0005,0.0033999520672917663,0.0033263354718599415,4.762336685103606e-06,8.664409526929497e-06,0.0034718945637106547,0.0034036149373393152,4.047474914980663e-06,9.268292407177461e-06,0.054318108551972735,0.030101021910129307,0.5541618100925991,0.6318932644594661,2,85
20,2019-01-31,1999-02-28,2019-01-31,36,0.0005,0.003340143001475136,0.0032674189446058608,4.448787045804286e-06,9.412062137077382e-06,0.00342938414388178,0.003347416675529412,5.263213689015371e-06,9.778443820738057e-06,0.05533398245779927,0.03048029473322161,0.5508422280219091,0.6702455002033758,2,86
20,2019-01-31,1999-02-28,2019-01-31,37,0.0005,0.0033017683427726116,0.0032093722006907494,6.2802086889433785e-06,9.864685064142732e-06,0.003376031657065804,0.0033087421087573663,4.012740214607723e-06,9.054048720786782e-06,0.0557884220565672,0.030763348004581234,0.5514288864804163,0.6482360133160556,2,87
20,2019-01-31,1999-02-28,2019-01-31,38,0.0005,0.003239985448151971,0.0031677340878241344,4.469676142079091e-06,9.18486630234861e-06,0.003327996115704672,0.0032737219645569255,3.0460846330331253e-06,7.937768272471728e-06,0.056088366542150644,0.03116129400180207,0.5555749858183023,0.6074443685343347,2,88
20,2019-01-31,1999-02-28,2019-01-31,39,0.0005,0.003192174985533521,0.003129206075263186,3.901182999072952e-06,7.985693426535068e-06,0.003286937032728911,0.0032322753339346826,3.124947240810106e-06,7.804075462042424e-06,0.056713290962025015,0.03149266412289717,0.5552959991104823,0.6013992939443038,2,89
20,2019-01-31,1999-02-28,2019-01-31,40,0.0005,0.003148943393135064,0.0030852084814660236,4.023031324887942e-06,7.834866140053639e-06,0.0032432295420894985,0.003183913628862372,3.476690064746281e-06,8.183004193221316e-06,0.05769491449233538,0.031751228321107515,0.5503297483003607,0.6426874182089595,2,90
20,2019-01-31,1999-02-28,2019-01-31,41,0.0005,0.0030992680062037732,0.003035366832566182,3.903689411830587e-06,8.288093173095037e-06,0.0032054707049567026,0.003136895571953939,4.259147769752295e-06,8.661218435080256e-06,0.05861839378739582,0.03210194878259561,0.5476429182175115,0.6726902318135074,2,91
