refit_index,decision_date,train_window_start,train_window_end,epoch_in_outer,lr,train_total,train_pde,train_bc,train_bc_dx,val_total,val_pde,val_bc,val_bc_dx,val_grad_l2_mean,val_grad_l2_std,val_grad_l2_cv,val_grad_dir_cos_mean,outer_iter,global_epoch
10,2009-01-31,1989-02-28,2009-01-31,11,0.0005,0.09775802029122481,0.010273139423639062,0.007903819075968311,0.0028155633693008834,0.09377645919328749,0.009615778029697084,0.007632679456086642,0.002611295534241326,0.08406780180423892,0.026793744400892435,0.3187158877374802,0.8830204247836664,1,11
10,2009-01-31,1989-02-28,2009-01-31,12,0.0005,0.08701778947131454,0.010196773882492408,0.00687697829230627,0.0026837442219198137,0.05077456296105875,0.00962537256270468,0.00359871127574503,0.0017206925469679232,0.07724014137250768,0.02814958496739442,0.36444242725028675,0.8533951843487029,1,12
10,2009-01-31,1989-02-28,2009-01-31,13,0.0005,0.047629360797488265,0.010199705277963479,0.003219613067591303,0.0017445082812039166,0.0255402224712774,0.009645826044749516,0.001237180882703541,0.0011741958664974917,0.06722101230964762,0.028848001498926783,0.4291515417365256,0.7119091951156363,1,13
10,2009-01-31,1989-02-28,2009-01-31,14,0.0005,0.026420865531011986,0.010206178813302986,0.0012832989220824677,0.00112723249896144,0.030392496088715693,0.009367139102375223,0.0017064791099948733,0.0013201886287972464,0.0577885645654002,0.026806542805515043,0.46387278423060474,0.4527497353910345,1,14
10,2009-01-31,1989-02-28,2009-01-31,15,0.0005,0.03241125411790276,0.009927425501424655,0.0018731990879496908,0.0012506125789937296,0.03472742749289476,0.008926365543654481,0.0020913523131602134,0.0016291796058793798,0.05164634456572581,0.02391973760099159,0.46314482349096747,0.21644373778031317,1,15
10,2009-01-31,1989-02-28,2009-01-31,16,0.0005,0.03691435319422988,0.009498412183772011,0.0022662396680844126,0.0015845147765379138,0.03396354066428448,0.00847002758260082,0.0020849129486006724,0.0015481278652256462,0.04824036966698415,0.023056031643072867,0.4779405988033273,0.10675643954353128,1,16
10,2009-01-31,1989-02-28,2009-01-31,17,0.0005,0.03651159807117983,0.009059467150686706,0.00227959233859906,0.0015520691781675082,0.0335133596821005,0.008220027550577758,0.002230315838383111,0.0009967245825638774,0.04838886681028635,0.02489719851848923,0.5145232704369385,0.15903704208982272,1,17
10,2009-01-31,1989-02-28,2009-01-31,18,0.0005,0.03564035889523125,0.008823103214567439,0.0023706223462412095,0.0010370107394172393,0.027065469880730695,0.008241850316672832,0.0017502929000700546,0.00044023018778577245,0.05038742185708898,0.02821041761152825,0.5598702218118969,0.30427458834708415,1,18
10,2009-01-31,1989-02-28,2009-01-31,19,0.0005,0.027923313685298694,0.008847947388647873,0.0017617057916439562,0.0004861027934037536,0.015596163925020652,0.008488766589571262,0.0006386634552919131,0.00024025426084341996,0.05439945635683359,0.029900694417592303,0.5496506007671824,0.5644047031866011,1,19
10,2009-01-31,1989-02-28,2009-01-31,20,0.0005,0.015667699096143777,0.00908619047572339,0.0005792302741451952,0.0002630686263228118,0.019981010408745906,0.008885525485917627,0.0008799631521570243,0.0007652844670860118,0.060459305010526564,0.027736427980700674,0.45876193113879754,0.6645456214714003,1,20
10,2009-01-31,1989-02-28,2009-01-31,21,0.0005,0.02104016481400984,0.009462376150802932,0.000936904172625118,0.0007362489789852425,0.029986336038977053,0.008981233633622882,0.0017554197077903604,0.0011503017758168563,0.06308523653935025,0.02670085591713724,0.4232504617341296,0.6880253865769874,1,21
10,2009-01-31,1989-02-28,2009-01-31,22,0.0005,0.0316872854324706,0.009548144784986641,0.0018833174697078423,0.0011019886501351785,0.024834951803934243,0.008806721884440037,0.0013185637932796829,0.0009475306622324599,0.0618673363168918,0.02684484222255558,0.4339097718890524,0.6947405383322274,1,22
10,2009-01-31,1989-02-28,2009-01-31,23,0.0005,0.026152225613525665,0.009374372384576345,0.0014039587081678996,0.0009127553824234412,0.014313016595428238,0.008405927982458462,0.00046284577942374476,0.00042621027291077596,0.05774114019415216,0.027954036224365635,0.48412684000081263,0.6911979443060219,1,23
10,2009-01-31,1989-02-28,2009-01-31,24,0.0005,0.014808633651523264,0.008982679271796305,0.00045526405391704903,0.00042443794685215685,0.01474422731057864,0.007897029583150122,0.0006369249672906812,0.00015931601817390176,0.05042374644633753,0.02895764305508763,0.5742858181237963,0.49363826183832765,1,24
10,2009-01-31,1989-02-28,2009-01-31,25,0.0005,0.01563193370066757,0.008480972573867637,0.0006595170432449922,0.00018526356478333627,0.01818683684923106,0.007624501011143474,0.0009405120036131152,0.00038573860065214364,0.04646544339901121,0.026050197111043595,0.5606359187559594,0.24200309624729252,1,25
10,2009-01-31,1989-02-28,2009-01-31,26,0.0005,0.02009930066767902,0.008203017743174387,0.0010646949869215251,0.0004164443517631274,0.019303843677336993,0.007583171585663611,0.000977635886475291,0.0006481044089734904,0.04418127640122121,0.02368856132561408,0.5361674156790973,0.10056279329319694,1,26
10,2009-01-31,1989-02-28,2009-01-31,27,0.0005,0.021138932370211583,0.00814751072362923,0.0010976052429496352,0.0006717897390286674,0.0179078920484728,0.007676461579554187,0.0008596766983647375,0.0005448878284237458,0.043886658507128015,0.023800086478054348,0.5423079984975564,0.1075389190330825,1,27
10,2009-01-31,1989-02-28,2009-01-31,28,0.0005,0.018889142635856268,0.008225847040155748,0.0008988421853076188,0.000558291247541443,0.011417951993406266,0.007741402388455981,0.00030360865996399396,0.00021348766843678248,0.04583709609599393,0.026239706935673346,0.5724556875999602,0.2826296081372511,1,28
10,2009-01-31,1989-02-28,2009-01-31,29,0.0005,0.012026000516612921,0.008282396699828123,0.0003081196992066724,0.00022080227490602435,0.011402209894856428,0.007694830153389544,0.0003014143402613333,0.00023107877961785108,0.0527793021522239,0.026934894733674386,0.5103306244114264,0.6436413742827344,1,29
10,2009-01-31,1989-02-28,2009-01-31,30,0.0005,0.01201586737836604,0.008236237239088891,0.000307667042066544,0.00023431990620390237,0.01508175123867585,0.0076372532042587255,0.0006214093455169861,0.0004101348597490887,0.05561269927325305,0.025984336392158542,0.4672374523172672,0.6868680638978611,1,30
10,2009-01-31,1989-02-28,2009-01-31,31,0.0005,0.015676868923494725,0.008170936950413826,0.0006282761847903315,0.0004077233750591944,0.011565174124234842,0.007561707020212865,0.00031486826768591797,0.00028492814238759883,0.05236333820918981,0.02602781445709296,0.4970617773842249,0.6303576046487339,1,31
10,2009-01-31,1989-02-28,2009-01-31,32,0.0005,0.012154958932960461,0.008080851243258441,0.0003227970703333418,0.00028204566212286725,0.009741038171943424,0.007354381558879349,0.0001996035722609014,0.00013020696348501996,0.04509595637615695,0.025874425715583474,0.5737637522529625,0.3325429740678315,1,32
10,2009-01-31,1989-02-28,2009-01-31,33,0.0005,0.010148151647287553,0.00785884552439055,0.00018839856599505404,0.0001351068209821545,0.010408060341185231,0.007017898023618966,0.0002796285815557408,0.00019795883400295226,0.04245760770917764,0.024847717780225553,0.5852359220328504,0.16774862903661764,1,33
10,2009-01-31,1989-02-28,2009-01-31,34,0.0005,0.01123727657349098,0.007518615773061662,0.0003081854423579181,0.00021226879228337887,0.01110184578296029,0.006802145222726153,0.00037188929343140193,0.00019360254197337207,0.04382132419784268,0.024875219394456787,0.5676510074068092,0.28691696359089586,1,34
10,2009-01-31,1989-02-28,2009-01-31,35,0.0005,0.01239381741616079,0.00729949154020552,0.0004470111286332285,0.00020807152987432876,0.00848762826793566,0.006781966540501839,0.00014492185914082988,8.54810453418411e-05,0.044064530252836145,0.025841137388731665,0.5864384949532043,0.36403545636294155,1,35
10,2009-01-31,1989-02-28,2009-01-31,36,0.0005,0.009390042006794417,0.007266280292387032,0.00018382450483026225,9.517222203492104e-05,0.009717580095468912,0.00692509087849786,0.0002404559709675423,0.00012930983576520973,0.04465684739304877,0.024956779420332007,0.5588567110843574,0.40345418618899426,1,36
10,2009-01-31,1989-02-28,2009-01-31,37,0.0005,0.010048770914204547,0.0073851392490334785,0.00022777933261612063,0.00012861277966995412,0.01120696465999175,0.006874294975016102,0.00036545565916502746,0.00022603769777512485,0.046690139741272826,0.024293840286257022,0.5203205623405184,0.5058764593261246,1,37
10,2009-01-31,1989-02-28,2009-01-31,38,0.0005,0.011642406931756138,0.007322443385439767,0.0003659606745053783,0.00022011893375419603,0.009392961770706818,0.0066370298465759335,0.0002216660561067148,0.00017975712102124522,0.04751864196963437,0.024638025980473804,0.5184917842922857,0.5698261266828671,1,38
10,2009-01-31,1989-02-28,2009-01-31,39,0.0005,0.00992183390914557,0.007083768934152884,0.000230833781467052,0.00017657572010738883,0.007501941918465143,0.006362004876415256,9.70808385385123e-05,5.6376218888254734e-05,0.04383865368222453,0.025270645443840754,0.5764466457062005,0.4856125234591492,1,39
10,2009-01-31,1989-02-28,2009-01-31,40,0.0005,0.008144388799120177,0.006802013922504625,0.00011625226072767015,5.995075644628388e-05,0.008936915916846986,0.006210402871312969,0.00022902715029397895,0.0001454138475314092,0.039834469891032995,0.023331451775711796,0.5857100961510163,0.1596027036614931,1,40
10,2009-01-31,1989-02-28,2009-01-31,41,0.0005,0.009384207593677744,0.006632481881165707,0.00022955537278059079,0.0001520573282353763,0.008992483242491866,0.006076847996041109,0.0002443209357021924,0.00015747529647627755,0.03956543876695942,0.022949144765846828,0.5800300691971926,0.16128279693917427,1,41
10,2009-01-31,1989-02-28,2009-01-31,42,0.0005,0.009442685090118544,0.0064885277129225535,0.00024636554594154795,0.0001635006392601702,0.006793382020373092,0.005968198180776454,6.988203058278642e-05,4.212117792292467e-05,0.04171886955290123,0.024582731038090645,0.5892472809617111,0.3985496051912497,1,42
10,2009-01-31,1989-02-28,2009-01-31,43,0.0005,0.007361554250668424,0.006375802759972047,8.482674146531401e-05,4.582802534774568e-05,0.007219955943997736,0.005964482190331782,0.00010229711962148186,7.750085248371194e-05,0.043363156283300563,0.02403450692612459,0.5542610001643131,0.5020264141337781,1,43
10,2009-01-31,1989-02-28,2009-01-31,44,0.0005,0.007637405096659396,0.00635864727135191,0.00010494427484789606,7.643835894284162e-05,0.008084609021124041,0.005927166465103391,0.00018141814971944998,0.00011442035294205008,0.04195549863999699,0.0231751322259349,0.552374120789676,0.40381160422378193,1,44
10,2009-01-31,1989-02-28,2009-01-31,45,0.0005,0.008479337087461881,0.006303770610992323,0.0001845085388244729,0.00011016036274160942,0.006269109986997673,0.005716889956937947,4.3364596751919e-05,3.952468751351213e-05,0.04051652575336088,0.02371174249166593,0.5852363070509005,0.34591017175985794,1,45
10,2009-01-31,1989-02-28,2009-01-31,46,0.0005,0.006624552403601558,0.006087558692349634,4.2115069111646974e-05,3.861434004515133e-05,0.0065813230444086365,0.005447589325327385,9.881706801035146e-05,4.852101299257917e-05,0.041109197200193924,0.023570330846560406,0.573359050492238,0.4217031616165493,1,46
10,2009-01-31,1989-02-28,2009-01-31,47,0.0005,0.007110516053347982,0.005817452703385545,0.00011377668559384547,5.176549800799417e-05,0.006598664891351096,0.005327185056688163,0.00010240822978349595,8.24658456093246e-05,0.0398618390931231,0.022746904854711935,0.5706436231135299,0.31265335186091064,1,47
10,2009-01-31,1989-02-28,2009-01-31,48,0.0005,0.007090693489039165,0.005684551092926991,0.00011508505173107897,8.509729293379484e-05,0.006229331869356305,0.005296183221933558,7.745688418704944e-05,5.285993518408435e-05,0.03864487550564347,0.02263884981164755,0.5858176260012503,0.22647784236781648,1,48
10,2009-01-31,1989-02-28,2009-01-31,49,0.0005,0.006563055444539425,0.005638675023053558,7.665680180335221e-05,5.260413448411499e-05,0.005656616938974543,0.005224519268097028,3.434991361158884e-05,2.953284492054222e-05,0.040468346235091886,0.02322567342558187,0.5739219664854972,0.4107706618416303,1,49
10,2009-01-31,1989-02-28,2009-01-31,50,0.0005,0.005976454446078982,0.005561083101489244,3.272823612429468e-05,2.9362994448930484e-05,0.0064649742247765655,0.00513165948118934,0.00011454599573724783,6.261826207158244e-05,0.04174271737980257,0.02273396985501643,0.5446212114929337,0.49641280815046057,1,50
10,2009-01-31,1989-02-28,2009-01-31,1,0.0005,0.005820686108290418,0.0053797398096034335,3.538757208376356e-05,2.902352594978303e-05,0.005431849448331191,0.005105677819010317,2.554304769012312e-05,2.358038413988072e-05,0.040164786481599185,0.023153293317380592,0.5764575084080273,0.3903983427818671,2,51
10,2009-01-31,1989-02-28,2009-01-31,2,0.0005,0.005586739680285494,0.005256232095256692,2.6038292837357763e-05,2.3374885551741484e-05,0.005180114043104562,0.004974400493509034,1.3943083587427263e-05,2.2094237907084992e-05,0.03922023179344276,0.022876714560853634,0.5832885970191998,0.30337855566727834,2,52
10,2009-01-31,1989-02-28,2009-01-31,3,0.0005,0.005329304922182243,0.005121064017300066,1.4030157920240206e-05,2.264644189325826e-05,0.00520985277958974,0.004834048764894811,2.779722349827497e-05,3.261059323739299e-05,0.03954133891739215,0.022714310587000897,0.5744446352717063,0.3377610768119769,2,53
10,2009-01-31,1989-02-28,2009-01-31,4,0.0005,0.005364049201707715,0.004977605801380118,2.857511143045794e-05,3.3564095341005875e-05,0.0050677786832298176,0.004729231082336469,2.6327211711387263e-05,2.5091827926492007e-05,0.04002858938000764,0.02288267486771097,0.5716582735109196,0.38419171727847845,2,54
10,2009-01-31,1989-02-28,2009-01-31,5,0.0005,0.005226545238749426,0.00486804331974626,2.808414335630136e-05,2.5886828480050757e-05,0.004809626734109346,0.004674912187172874,8.627212057248836e-06,1.6147475454661068e-05,0.03960577356349281,0.02287003524880151,0.5774419387288613,0.3383653197981819,2,55
10,2009-01-31,1989-02-28,2009-01-31,6,0.0005,0.004947488278300114,0.0048062137462793145,9.187099184474944e-06,1.646784672535003e-05,0.004876839400321305,0.004610046050334746,2.0152444471868266e-05,2.175630175595845e-05,0.03958682579089472,0.022672772654321126,0.5727352882837289,0.3382220282990925,2,56
10,2009-01-31,1989-02-28,2009-01-31,7,0.0005,0.005014086855193305,0.004734566749241356,2.1448963300214046e-05,2.1676824316602916e-05,0.004715502440604942,0.004500007142345455,1.6363179874016532e-05,1.728783317310736e-05,0.04013461932012423,0.02291271027069862,0.5708964003630992,0.38815019115250277,2,57
10,2009-01-31,1989-02-28,2009-01-31,8,0.0005,0.004842753499399939,0.0046208109303927875,1.69744886793001e-05,1.7399227404716775e-05,0.004513643241798251,0.0043836301603296796,8.67724896492791e-06,1.4413530606430891e-05,0.04022761495353484,0.02306887062453132,0.5734585577026777,0.3895499693728841,2,58
10,2009-01-31,1989-02-28,2009-01-31,9,0.0005,0.004645316986806271,0.0045013051283658905,9.961364980341934e-06,1.4799402878987133e-05,0.004550339863725792,0.004286010181782067,1.931181670732552e-05,2.373717162349002e-05,0.040220655556135985,0.022921075004836127,0.5698831637132818,0.3819408937479947,2,59
10,2009-01-31,1989-02-28,2009-01-31,10,0.0005,0.004675886259755455,0.00439960559713727,2.0364208830241934e-05,2.4212858105255016e-05,0.004376557673055932,0.004202833939286359,1.1974786343036474e-05,1.7991956779736166e-05,0.04061831084194106,0.023169956576507146,0.5704313036609919,0.4110896181313187,2,60
10,2009-01-31,1989-02-28,2009-01-31,11,0.0005,0.004502439509597242,0.004311837690214002,1.3539542549562531e-05,1.8402131295871308e-05,0.004260158798643681,0.004141063982263394,8.150503688826769e-06,1.2529926497339514e-05,0.040796618810834476,0.023390815357145673,0.5733517988893214,0.41249987645051345,2,61
10,2009-01-31,1989-02-28,2009-01-31,12,0.0005,0.004376596469167287,0.004244309298682453,9.409320966578569e-06,1.2731320273016172e-05,0.004251095601743758,0.004085315328056804,1.1922502043883729e-05,1.5518417749372312e-05,0.04053480617808206,0.023297083688631565,0.5747426794527528,0.3691863130697036,2,62
10,2009-01-31,1989-02-28,2009-01-31,13,0.0005,0.004357150464190487,0.00418240491904605,1.281630390109883e-05,1.5527502044482815e-05,0.004115126459748407,0.003998850260485968,7.728567582320554e-06,1.2996841146411306e-05,0.040829469759714174,0.023542839788669744,0.57661388576947,0.3807397901176911,2,63
10,2009-01-31,1989-02-28,2009-01-31,14,0.0005,0.004217225413372396,0.0040920587536135734,8.600750092006054e-06,1.3053052946254081e-05,0.004005777151945588,0.0038951761761785606,7.2473906866452195e-06,1.2709022966858355e-05,0.041683373471593024,0.023884641277158523,0.5730016242671467,0.46619792273121463,2,64
10,2009-01-31,1989-02-28,2009-01-31,15,0.0005,0.004117751743847886,0.003985898907688001,9.326723119667334e-06,1.2861868321070846e-05,0.003973603304774901,0.0038143274737661736,1.1076116345821781e-05,1.6171555850169737e-05,0.041973936896404954,0.023981149405998596,0.5713342756923593,0.4673927711302342,2,65
10,2009-01-31,1989-02-28,2009-01-31,16,0.0005,0.004078593389024165,0.0039010918477959287,1.2839200149604049e-05,1.6369846577398202e-05,0.0038712008148435386,0.003753655413345544,7.874089766983183e-06,1.2934834609387517e-05,0.04196570943562904,0.024181667309976434,0.5762244236772437,0.44817812903889737,2,66
10,2009-01-31,1989-02-28,2009-01-31,17,0.0005,0.003962759442304225,0.003835336742674761,8.819763054061473e-06,1.3075023029616526e-05,0.0037851682031142205,0.0036954558456077247,5.55575263368853e-06,1.1384943723203426e-05,0.04226123958210009,0.024428690114332904,0.5780400617174445,0.450736015649145,2,67
10,2009-01-31,1989-02-28,2009-01-31,18,0.0005,0.0038771942111194523,0.003772183709510015,7.097553723390035e-06,1.1344988125178952e-05,0.0037491757565102095,0.003636239022516382,7.557308484430692e-06,1.245454971650698e-05,0.042368315371148525,0.02456112645901464,0.5797050381671524,0.43512340108965997,2,68
10,2009-01-31,1989-02-28,2009-01-31,19,0.0005,0.00383296746354021,0.0037081135354493843,8.779900927493973e-06,1.2351639605295396e-05,0.003652550741364437,0.0035640726665126087,5.7313193070922515e-06,1.038829392696863e-05,0.04263122516396135,0.024835671419592205,0.5825699529277729,0.4302868978268947,2,69
10,2009-01-31,1989-02-28,2009-01-31,20,0.0005,0.0037267375981963813,0.0036320850386947186,6.352456820775021e-06,1.03759970979708e-05,0.0035761466990851982,0.0034804513709729545,6.011596250747058e-06,1.1859788534924293e-05,0.04358183450261454,0.0251465328575753,0.5769957269483688,0.5143429665224062,2,70
10,2009-01-31,1989-02-28,2009-01-31,21,0.0005,0.0036570959280195652,0.0035456877840683077,7.577368298269213e-06,1.1878153656188505e-05,0.0035277813609343625,0.003413374552103987,7.5743465682106215e-06,1.2887781049423048e-05,0.04410183957875421,0.02537844873151796,0.5754510106261613,0.5339173681148155,2,71
10,2009-01-31,1989-02-28,2009-01-31,22,0.0005,0.00360636900754319,0.0034747990622224266,9.285613996949126e-06,1.2904601783757371e-05,0.003446327602785718,0.0033653680288266894,5.0883362993887e-06,1.0025403655047216e-05,0.043990155307750745,0.02560843106885131,0.582140033549717,0.48522326325372794,2,72
10,2009-01-31,1989-02-28,2009-01-31,23,0.0005,0.003508600517344076,0.003421737856095156,5.6748497249026015e-06,1.003805466663151e-05,0.0033917548211327506,0.003313344850599898,4.858913936349523e-06,9.940277056452558e-06,0.044250296327433374,0.02586399357753478,0.584493102637305,0.4648942041900525,2,73
10,2009-01-31,1989-02-28,2009-01-31,24,0.0005,0.00345325014416873,0.003365214923300006,5.843972378906544e-06,9.865165693219458e-06,0.003334869659439623,0.0032534164140913266,5.159891048003508e-06,9.951444956087121e-06,0.04473887354388251,0.026140947450661714,0.5843005153162971,0.4774547862662361,2,74
10,2009-01-31,1989-02-28,2009-01-31,25,0.0005,0.003393684510170081,0.00330148231319631,6.258740716301395e-06,9.871596603585647e-06,0.0032592507686875437,0.003189716796197769,4.183232335753952e-06,9.233883044078317e-06,0.04530309878971825,0.026403552495841406,0.5828199972716617,0.5013086577119991,2,75
10,2009-01-31,1989-02-28,2009-01-31,26,0.0005,0.0033100545350376463,0.0032343358753914447,4.8017226833488805e-06,9.233810937571029e-06,0.003211373487191198,0.003124325618809684,5.443799647334323e-06,1.0869957302723707e-05,0.04617990477240056,0.02667899340391081,0.5777186626451611,0.5489491356210344,2,76
10,2009-01-31,1989-02-28,2009-01-31,27,0.0005,0.0032632471239241886,0.003165941488936191,6.466091846925836e-06,1.0881572172913087e-05,0.003148593699136109,0.0030713784234980067,4.712625002215204e-06,1.0029675205316809e-05,0.04665909396060262,0.026985860634533985,0.5783622819371003,0.5539153111103308,2,77
10,2009-01-31,1989-02-28,2009-01-31,28,0.0005,0.0031978348788063568,0.0031092630588526234,5.8486053455629445e-06,1.0028588832701175e-05,0.003093766465749373,0.0030308127312756172,3.72494429279244e-06,8.568097181943736e-06,0.046670492482326645,0.027231190901956134,0.583477672295626,0.49701669676694255,2,78
10,2009-01-31,1989-02-28,2009-01-31,29,0.0005,0.0031318310701430175,0.003064095447754495,4.204204275654107e-06,8.564526543993846e-06,0.00305186046182375,0.002983176009809444,4.287702353777942e-06,8.602476158842051e-06,0.04708440030441901,0.027521747530594765,0.5845194325113309,0.48336171811971745,2,79
10,2009-01-31,1989-02-28,2009-01-31,30,0.0005,0.0030868719799246615,0.003012665453015665,4.8454010274210895e-06,8.584172211595222e-06,0.0029890092739517393,0.0029276707251205264,3.6530978531384488e-06,8.26919009994287e-06,0.04786392247737212,0.027852565679857652,0.5819114618346128,0.51745033350235,2,80
10,2009-01-31,1989-02-28,2009-01-31,31,0.0005,0.0030220853510738916,0.00295418339721507,4.310107497392862e-06,8.266959628297668e-06,0.0029438461749791986,0.0028743472376580987,4.136230158775247e-06,9.378878577782535e-06,0.04864265854024745,0.02808807204757045,0.5774370133756787,0.54546910411398,2,81
10,2009-01-31,1989-02-28,2009-01-31,32,0.0005,0.0029719532174126272,0.002897817654067749,4.596060973980008e-06,9.3916512016926e-06,0.0028973890152615128,0.0028249526873569894,4.354203779610179e-06,9.631430036140557e-06,0.04935368852979986,0.028396575687072368,0.5753688520070309,0.5624551293114091,2,82
10,2009-01-31,1989-02-28,2009-01-31,33,0.0005,0.0029240631173433314,0.002845362649030106,4.97716472258504e-06,9.642940362458397e-06,0.0028430509486470053,0.002784189934573269,3.4298530314659134e-06,8.187494586358994e-06,0.04973167039279417,0.02873480086880891,0.5777968056181683,0.5467413748790252,2,83
10,2009-01-31,1989-02-28,2009-01-31,34,0.0005,0.002865937599440913,0.002801028937351181,4.032190962099381e-06,8.195584156246052e-06,0.002809088837327136,0.002747992066168049,3.711083787499248e-06,7.995311094698312e-06,0.049980868101570534,0.028991350845300877,0.5800489540585018,0.5067121488958622,2,84
10,2009-01-31,1989-02-28,2009-01-31,35,0.0005,0.0028258189257977513,0.0027609718555974723,4.089215719047918e-06,7.98497100326664e-06,0.002760467032688507,0.0027036306403188746,3.3634179084008046e-06,7.734071095208094e-06,0.050666559575972867,0.029320664350928685,0.5786985344498231,0.5192789464978644,2,85
10,2009-01-31,1989-02-28,2009-01-31,36,0.0005,0.002774550926074146,0.0027137294499583664,3.7634208112585395e-06,7.729089334398172e-06,0.0027135233909512573,0.002656249359240773,3.3201759327231234e-06,8.024090794417672e-06,0.051580251166734356,0.02963825546832352,0.5746047028331148,0.558385700618318,2,86
10,2009-01-31,1989-02-28,2009-01-31,37,0.0005,0.0027261364977460662,0.0026639229265435337,3.8129594096189196e-06,8.027992368780993e-06,0.002681109220370088,0.0026148791050505764,3.931555469434017e-06,8.971520208390451e-06,0.052298866704442705,0.029899196231959115,0.5716987297111067,0.5675164726946613,2,87
10,2009-01-31,1989-02-28,2009-01-31,38,0.0005,0.0026894261681141827,0.0026197232454265446,4.2800404552235485e-06,8.967506045134198e-06,0.0026323694048732485,0.0025777957849564487,3.0867508397508853e-06,7.90203717309693e-06,0.05282307651309478,0.030244748877008735,0.5725669593845815,0.5633107224328364,2,88
10,2009-01-31,1989-02-28,2009-01-31,39,0.0005,0.002638643426609807,0.0025796977419052384,3.524893473076028e-06,7.898916657936139e-06,0.0025962398298161773,0.0025447108176925156,2.989498269237611e-06,7.211343143761868e-06,0.053207306441662425,0.030569396857415065,0.5745338061117258,0.537896191738085,2,89
10,2009-01-31,1989-02-28,2009-01-31,40,0.0005,0.002599151960046488,0.0025434558451768387,3.41005715966008e-06,7.198514424349565e-06,0.0025625473533140678,0.002510355427272932,3.042252583341595e-06,7.2564667359066565e-06,0.05373982753908959,0.030852662720715705,0.5741116702349341,0.5289744706012803,2,90
10,2009-01-31,1989-02-28,2009-01-31,41,0.0005,0.0025618167576498146,0.00250617691027777,3.395229011322283e-06,7.2291857529406565e-06,0.0025181890017005855,0.002470200598773194,2.6563588427811178e-06,7.141604833193537e-06,0.05461286321123053,0.0311926110943032,0.5711586737816396,0.5618275571640715,2,91
10,2009-01-31,1989-02-28,2009-01-31,42,0.0005,0.0025166931693476496,0.0024638926676183066,3.141335572160637e-06,7.129048669245584e-06,0.0024857995006095806,0.0024329649365059975,2.9922883001000495e-06,7.637227034194213e-06,0.05542330694845561,0.03148886474569986,0.5681520268509579,0.5825996548917706,2,92
