refit_index,decision_date,train_window_start,train_window_end,epoch_in_outer,lr,train_total,train_pde,train_bc,train_bc_dx,val_total,val_pde,val_bc,val_bc_dx,val_grad_l2_mean,val_grad_l2_std,val_grad_l2_cv,val_grad_dir_cos_mean,outer_iter,global_epoch
11,2010-01-31,1990-02-28,2010-01-31,1,0.0005,0.7032891282252518,0.01723472973672726,0.06181028692688238,0.022650509739900244,0.1338677007363134,0.014196268936739372,0.010041053509010644,0.006420298903155867,0.09972200255355666,0.02738859050101181,0.2746494206396736,0.8872428601167448,1,1
11,2010-01-31,1990-02-28,2010-01-31,2,0.0005,0.13951699067227016,0.014368712445886916,0.010689536183666568,0.006084305463239188,0.1294501194664716,0.012019555673001558,0.011302569620677876,0.0014682891955637616,0.0719051836848664,0.028328719315764517,0.393973250189381,0.7810636628525807,1,2
11,2010-01-31,1990-02-28,2010-01-31,3,0.0005,0.12266222392122024,0.012364361333192776,0.010530997773754417,0.0016626282834944343,0.12850479737148157,0.011020189449538172,0.010965190915544154,0.002610899588833951,0.05630416702139088,0.022003030229223463,0.39078865743765456,0.2724738554105012,1,3
11,2010-01-31,1990-02-28,2010-01-31,4,0.0005,0.13179320241029352,0.011447136969679996,0.011206710142552256,0.00275965467169699,0.12893714228261902,0.010727850232986065,0.010085433484333866,0.005784985735431434,0.05274528885778282,0.020451049487311072,0.38773224192062,0.03138246021497999,1,4
11,2010-01-31,1990-02-28,2010-01-31,5,0.0005,0.13979869064093609,0.011178107096928819,0.011156377372640516,0.005685603272534036,0.12883845255661855,0.010749651379039613,0.009882242891572855,0.006422124087283456,0.054177340851407865,0.021228298511018377,0.39182982748103823,0.05623282683433174,1,5
11,2010-01-31,1990-02-28,2010-01-31,6,0.0005,0.1392878583212975,0.011197769766557404,0.010963256386433945,0.006152508230133552,0.0863130171756869,0.010769790753316452,0.00631241219246753,0.0041397014992317184,0.0548731030964785,0.02132787225064608,0.3886762486253225,0.14605953994070447,1,6
11,2010-01-31,1990-02-28,2010-01-31,7,0.0005,0.09276855517219822,0.011220027899118194,0.006988711930199006,0.0038871359903633173,0.032795214677814356,0.010745149846068697,0.0017417617540382438,0.0015441490971210743,0.05773313944434007,0.026614954164172592,0.46099959155750064,0.35564209616423365,1,7
11,2010-01-31,1990-02-28,2010-01-31,8,0.0005,0.03468662872678964,0.011206869034384163,0.001922806792643091,0.0014172305886581897,0.04243840687264457,0.010648087375665749,0.0028099419789404173,0.0012302999025248832,0.07135366349441338,0.029197061519510445,0.4091879755075007,0.7760580255638351,1,8
11,2010-01-31,1990-02-28,2010-01-31,9,0.0005,0.040773442720274916,0.011133348905527978,0.0025906101339899347,0.0012446641582825298,0.07471330728111211,0.010605947469723834,0.0056950960805808555,0.002385466335193243,0.08146630649996711,0.02780715607599698,0.3413332079155325,0.8549115297627156,1,9
11,2010-01-31,1990-02-28,2010-01-31,10,0.0005,0.07341240912653091,0.011110693503699665,0.005510741889038318,0.0023980989108160207,0.07113806611901702,0.010551698549347545,0.0052620420515164185,0.0026553156848350967,0.08261768101166432,0.027691334190221,0.3351744265387574,0.8583840663982258,1,10
