refit_index,decision_date,train_window_start,train_window_end,epoch_in_outer,lr,train_total,train_pde,train_bc,train_bc_dx,val_total,val_pde,val_bc,val_bc_dx,val_grad_l2_mean,val_grad_l2_std,val_grad_l2_cv,val_grad_dir_cos_mean,outer_iter,global_epoch
14,2013-01-31,1993-02-28,2013-01-31,1,0.0005,0.6971366111871045,0.01828374060798383,0.061018038915667996,0.022890827140813558,0.1327601089588203,0.014933782992204268,0.009849010934422595,0.006445405540796692,0.10041330150168763,0.027547330621980365,0.2743394543916866,0.88701413782616,1,1
14,2013-01-31,1993-02-28,2013-01-31,2,0.0005,0.1390262543667559,0.015301197070021127,0.010502516492089286,0.0062332974586139615,0.1365283987528203,0.012643511102716987,0.011913766623308192,0.0015824071390071282,0.07294916370565177,0.0281318274227881,0.3856360458176511,0.7827221882097085,1,2
14,2013-01-31,1993-02-28,2013-01-31,3,0.0005,0.12509066877507521,0.013145381299053824,0.01066946536585128,0.0017502112725028608,0.13335594451236166,0.011605840946785947,0.011408667586562882,0.002554475899982295,0.05692585474985908,0.022255761952531657,0.3909605162604297,0.2896874350477939,1,3
14,2013-01-31,1993-02-28,2013-01-31,4,0.0005,0.13242079225867526,0.01211265229629766,0.011216937607440226,0.0027129212959917763,0.12973393977201697,0.011304645901257196,0.010172242612358958,0.005568955915723392,0.053035032192263805,0.02042946963649718,0.385207067985341,0.03458746752956498,1,4
14,2013-01-31,1993-02-28,2013-01-31,5,0.0005,0.1367779657738585,0.01177855420008588,0.01081853308662467,0.00560469356917531,0.1322604824535311,0.01135633422511631,0.010202790583252366,0.006292080798630369,0.054713652090925685,0.02107467698701296,0.38518131757698737,0.06049507603303601,1,5
14,2013-01-31,1993-02-28,2013-01-31,6,0.0005,0.13875548735594895,0.011809826045037395,0.010827922956407306,0.006222143915612833,0.09213612338296774,0.011402249183229282,0.006831571343531007,0.00413938692147613,0.05556727633664928,0.020911692405158167,0.37633106042728326,0.14481032830712937,1,6
14,2013-01-31,1993-02-28,2013-01-31,7,0.0005,0.09631581598584225,0.011870886943110202,0.007230459462509269,0.004046778139213123,0.03637606104706038,0.011391214465410329,0.0020236336753761807,0.0015828366092960806,0.0579959145139409,0.025970305314013738,0.44779541945106577,0.3338225693605719,1,7
14,2013-01-31,1993-02-28,2013-01-31,8,0.0005,0.03799321818080426,0.011905109425216023,0.0021493394609170885,0.0015315713821391188,0.040063958606466665,0.011304261079710262,0.0025306437562846677,0.0011510866546365775,0.07041595830451186,0.029222249988949962,0.41499470116680726,0.7543901606914347,1,8
14,2013-01-31,1993-02-28,2013-01-31,9,0.0005,0.03727326017096251,0.011888236190357693,0.0021857384445684493,0.0011758798449734399,0.06903549698754197,0.011265547790550907,0.005126426229371957,0.0021685623010904965,0.07992059081865702,0.027988757278499626,0.3502070823250061,0.8430161738318798,1,9
14,2013-01-31,1993-02-28,2013-01-31,10,0.0005,0.06516460515717534,0.011884859006917995,0.004669552142667592,0.0021947415745271442,0.06445888407140138,0.01120906551726263,0.00461185504333723,0.002377089373588814,0.0807248579794356,0.0279017179323612,0.34563972343970367,0.8458332131953674,1,10
