refit_index,decision_date,train_window_start,train_window_end,epoch_in_outer,lr,train_total,train_pde,train_bc,train_bc_dx,val_total,val_pde,val_bc,val_bc_dx,val_grad_l2_mean,val_grad_l2_std,val_grad_l2_cv,val_grad_dir_cos_mean,outer_iter,global_epoch
4,2003-01-31,1983-02-28,2003-01-31,1,0.0005,0.6998241115237048,0.01794815244002455,0.061133942767768956,0.023512177135330242,0.13320341704203773,0.01515717289750114,0.010066884710693755,0.005792465679199679,0.09980810398535644,0.027644752778324934,0.27697903674637336,0.8953314714902246,1,1
4,2003-01-31,1983-02-28,2003-01-31,2,0.0005,0.14045622830050553,0.015518469695893303,0.010809654004939974,0.005613739518404164,0.09520309177477788,0.013152452632753428,0.007782715458907593,0.0014078281843161746,0.07215168490575433,0.02958643073390423,0.4100587583296459,0.7817588146834332,1,2
4,2003-01-31,1983-02-28,2003-01-31,3,0.0005,0.08829842450088143,0.013637448815727232,0.007001356731954492,0.0015491361218697612,0.129359036659067,0.011932562239983818,0.010776189616123633,0.0032215260859489525,0.057942650012741875,0.021480259530873264,0.3707158570661472,0.2762217575789049,1,3
4,2003-01-31,1983-02-28,2003-01-31,4,0.0005,0.13207909751052713,0.012443582631306183,0.010967923714284004,0.0033187592454602963,0.14038543418933414,0.011494556165349544,0.01125341302890607,0.005452249244974632,0.05394662570201717,0.020743637919748176,0.3845215018601437,0.05766453382948933,1,4
4,2003-01-31,1983-02-28,2003-01-31,5,0.0005,0.15006477153871087,0.011998857941933588,0.012174722498058187,0.005439562872065135,0.10702471896339753,0.011383888407807925,0.008099202784722828,0.004882934236120442,0.05368771356661805,0.020706740549243992,0.38568862013208194,0.06026200345626192,1,5
4,2003-01-31,1983-02-28,2003-01-31,6,0.0005,0.11499313117240109,0.01189176358289241,0.008866661515682219,0.004811584144228833,0.051110396634769815,0.011401020084531192,0.003228615580056525,0.002474406916557791,0.055870896295872524,0.023719369117956197,0.424538897099626,0.20527389875356414,1,6
4,2003-01-31,1983-02-28,2003-01-31,7,0.0005,0.0545025191427601,0.0119340536182047,0.003534623583918203,0.0024074098951244573,0.025224379825325063,0.011548638995600862,0.001055930906499981,0.0010388105882414643,0.06593440611008414,0.029886652508443995,0.4532785508868718,0.6132250375290709,1,7
4,2003-01-31,1983-02-28,2003-01-31,8,0.0005,0.025781221523341794,0.012124566039605787,0.0010609961506070505,0.0010155646592218339,0.057178426200634694,0.011512412924217048,0.0040073858269064865,0.0018640516691175945,0.0801387377467686,0.028962743988994483,0.3614075345073026,0.8544812928911971,1,8
4,2003-01-31,1983-02-28,2003-01-31,9,0.0005,0.055789980382925125,0.01214180959769567,0.00379160256416062,0.0019107150478744205,0.07659186706683782,0.011314034255716228,0.005783581833906645,0.0024806714906850484,0.08428471021691097,0.027967834195968377,0.3318257106439119,0.8777627848356938,1,9
4,2003-01-31,1983-02-28,2003-01-31,10,0.0005,0.07479014650350732,0.0119741307266145,0.005518750335525228,0.002542837473880183,0.05582441871044405,0.010951653281797664,0.003953600789058485,0.0017789191793538446,0.07849923327806799,0.02873963455510428,0.3661135655578476,0.85259128074192,1,10
4,2003-01-31,1983-02-28,2003-01-31,11,0.0005,0.05450727331091957,0.011624789089323167,0.0037396533262034235,0.001828650319854055,0.024707647840918393,0.010481993097553247,0.0011781535886854436,0.0008147062855035694,0.06627284143510509,0.03012302012421296,0.45453037801584667,0.7167933600242783,1,11
4,2003-01-31,1983-02-28,2003-01-31,12,0.0005,0.024537524808604733,0.011153896814389656,0.0010897362874260463,0.0008287550399848715,0.02549515695026417,0.009924106569211315,0.0012168588938575575,0.0011341538141590925,0.05480273283725644,0.026604022821018893,0.48545065105735163,0.3226138115558052,1,12
4,2003-01-31,1983-02-28,2003-01-31,13,0.0005,0.027111278619327463,0.010585898596538051,0.0013222704940495265,0.0011008916940980487,0.040349642804992036,0.009466222473946635,0.002541312704885286,0.001823431094064181,0.05056067420204706,0.022862775902776036,0.4521849403991026,0.15905465874239957,1,13
