refit_index,decision_date,train_window_start,train_window_end,epoch_in_outer,lr,train_total,train_pde,train_bc,train_bc_dx,val_total,val_pde,val_bc,val_bc_dx,val_grad_l2_mean,val_grad_l2_std,val_grad_l2_cv,val_grad_dir_cos_mean,outer_iter,global_epoch
1,2000-01-31,1980-02-29,2000-01-31,1,0.0005,0.8309956472368673,0.0510145573076225,0.0715464408151611,0.021505560592544617,0.1739110889526025,0.04397357551937134,0.011458210030599592,0.005118471042411744,0.09211852828589258,0.030752624954709245,0.3338375589917156,0.7920735696786175,1,1
1,2000-01-31,1980-02-29,2000-01-31,2,0.0005,0.1844515989041992,0.045292692454652825,0.012458704275743408,0.004857287897370767,0.10075108541304154,0.03815299940500063,0.005859835081527933,0.0013332450642538605,0.06621994797787914,0.0296942733358246,0.44841884951835304,0.6092758277263505,1,2
1,2000-01-31,1980-02-29,2000-01-31,3,0.0005,0.10234837570345692,0.039580893056094704,0.0058755811581421066,0.0013372236886470506,0.16613524701794577,0.03395578986024158,0.012108966898027929,0.0036965960591416346,0.05625821648746298,0.0208653200731122,0.3708848414502644,0.16762124670568193,1,3
1,2000-01-31,1980-02-29,2000-01-31,4,0.0005,0.17467218428405462,0.03539602082660896,0.01284389357852389,0.0036124092240689097,0.18234164167669978,0.03256970463308988,0.01344082022130368,0.005121244943524367,0.05406670652078903,0.02079630817552901,0.3846416608137768,0.041795547616070836,1,4
1,2000-01-31,1980-02-29,2000-01-31,5,0.0005,0.1928182179275088,0.03400866091308733,0.01439422757781649,0.004955760412085523,0.12602683712390703,0.03284154177901018,0.008192882422613065,0.0037521570395887306,0.05305274533969957,0.020698225243638683,0.390144274739461,0.04855581421937997,1,5
1,2000-01-31,1980-02-29,2000-01-31,6,0.0005,0.13129259179811065,0.034298422335805205,0.008622402848403335,0.003590046992757362,0.06085388013098759,0.0343003698604977,0.002163546003461576,0.001639350078624708,0.05569920332408201,0.025213840781841468,0.4526786529146173,0.22732565441913694,1,6
1,2000-01-31,1980-02-29,2000-01-31,7,0.0005,0.06251847921996044,0.03579522565474798,0.0022172584240266937,0.0015168897749818396,0.06624136425041761,0.03660780479223467,0.0025088353417691647,0.001515068680163767,0.07042344440368214,0.028677154145239213,0.40721032577795185,0.6764441839443601,1,7
1,2000-01-31,1980-02-29,2000-01-31,8,0.0005,0.07139516199698492,0.038158273303330846,0.0028979102071865276,0.001419262207262934,0.10194491305828474,0.037276707910217526,0.005690089761533462,0.002589102510910858,0.07970554394013288,0.02752568441570362,0.345342151996806,0.7770041929456973,1,8
1,2000-01-31,1980-02-29,2000-01-31,9,0.0005,0.11017310512071835,0.03887010025243652,0.006384851811102642,0.002484828919085134,0.10017992471211538,0.03661800409044309,0.005586181848333328,0.002566700712779667,0.07876424684656184,0.02726386119899038,0.3461451349361229,0.7715460549818368,1,9
1,2000-01-31,1980-02-29,2000-01-31,10,0.0005,0.10733937299496035,0.03824008205960849,0.006170495082034284,0.0024647800383363425,0.06942431949324802,0.03494360980614096,0.0029593171569806923,0.0016291793724333794,0.06999928311794439,0.027590786119827255,0.3941581184364474,0.6901753749006102,1,10
1,2000-01-31,1980-02-29,2000-01-31,11,0.0005,0.07318838637016398,0.03658158316052117,0.0031981104178710274,0.0015418996769775131,0.045693767401678756,0.032532895001865,0.00104711286878,0.0008965812373379182,0.05752480038115829,0.02687474728738148,0.4671853990300617,0.4268035398239764,1,11
1,2000-01-31,1980-02-29,2000-01-31,12,0.0005,0.04729377095363251,0.034175923712929865,0.0010657733145684706,0.0008200380316726488,0.05571117590939723,0.02988870341698021,0.0022654469034754567,0.0010560011525541522,0.04956529080831161,0.023540474071944498,0.4749386760998952,0.16344031948770898,1,12
1,2000-01-31,1980-02-29,2000-01-31,13,0.0005,0.058375560834523284,0.03154415432742697,0.0023839894197276554,0.0009971707699399216,0.07362977483828718,0.028344202341146794,0.004087122274820714,0.0014714499163110816,0.04801905315590574,0.021697969831095096,0.4518616664261497,0.1216073442129102,1,13
1,2000-01-31,1980-02-29,2000-01-31,14,0.0005,0.0775961518467973,0.0300145254414044,0.004332360436075379,0.0014193406815463708,0.07039876678882233,0.02766964105846258,0.0038658184156779582,0.0013569805245267229,0.047477909790621844,0.02169702190903554,0.456991926302732,0.12967959849194396,1,14
1,2000-01-31,1980-02-29,2000-01-31,15,0.0005,0.07404918586353294,0.029355142634833617,0.004075340215799559,0.0013135470235679115,0.04955317057471973,0.02770700800519199,0.001938160159947268,0.0008215203233516864,0.047259080431997544,0.023168316650894742,0.4902405198931406,0.15923342917491629,1,15
1,2000-01-31,1980-02-29,2000-01-31,16,0.0005,0.051871109267072314,0.029408849858316835,0.0020102428146825642,0.00078661042064328,0.03422678430241812,0.028365632603342232,0.0004385180929259222,0.0004919902566055554,0.049969171238803865,0.025152484310225598,0.5033600354638912,0.3084268933406323,1,16
1,2000-01-31,1980-02-29,2000-01-31,17,0.0005,0.03601217240368789,0.030086361028281022,0.0004565995030039967,0.00045327211512230005,0.043271139289362874,0.02898260806213525,0.00119289112002816,0.0007865400089820086,0.056125666982773326,0.025229024326240357,0.4495095601175546,0.5220835127403178,1,17
1,2000-01-31,1980-02-29,2000-01-31,18,0.0005,0.04657979949952685,0.030725006467367942,0.0013641482664140787,0.0007377701226727066,0.05105042034524529,0.028803174615437813,0.0019245885191163511,0.0010004535128813222,0.058234084214117354,0.024678837650272012,0.423786817626342,0.5771117943943753,1,18
1,2000-01-31,1980-02-29,2000-01-31,19,0.0005,0.05541206332112727,0.030555915066224328,0.0022003979094821135,0.0009507230533606012,0.04420355320555169,0.0279143413597238,0.0014016840304259303,0.0007574571805228626,0.05532592409930575,0.024392415269139087,0.44088580941677147,0.5474741472619394,1,19
1,2000-01-31,1980-02-29,2000-01-31,20,0.0005,0.04792987935468426,0.02966435853132057,0.0016104644149175652,0.0007202922247293484,0.03141852625621696,0.026437215567549455,0.000399322394028105,0.0003293622494621528,0.0485059032393252,0.024433780109043648,0.503727958322122,0.3981183241075525,1,20
1,2000-01-31,1980-02-29,2000-01-31,21,0.0005,0.033574824048942076,0.028170286562008984,0.0004477012913447179,0.0003091748578286362,0.03463574973090301,0.024513997604272864,0.0008885134480456181,0.0004122058820579902,0.04216266420971575,0.02222239258001134,0.5270632790758808,0.11553623256881645,1,21
1,2000-01-31,1980-02-29,2000-01-31,22,0.0005,0.03638346958898149,0.026213367936715682,0.0008985994482114714,0.0003947023900503639,0.04417296338469826,0.023438018034091932,0.0018705437666394903,0.0006765025614038099,0.04091574030552466,0.02083225510082917,0.5091501323481162,0.07392710447178065,1,22
1,2000-01-31,1980-02-29,2000-01-31,23,0.0005,0.04662506749125435,0.025114539493319918,0.0019539401225608845,0.0006570422574418608,0.04142638091463297,0.023043683322211544,0.0016685642033912006,0.0005656851861698071,0.04033572060776214,0.0210173150237362,0.5210596014152294,0.08755606386644427,1,23
1,2000-01-31,1980-02-29,2000-01-31,24,0.0005,0.043805808987015575,0.024708753610692358,0.0017442033043896178,0.0005516741108090138,0.0299470684511969,0.023225947543059816,0.0006067515508733066,0.00021786846646800652,0.04011358871103733,0.022391833745842714,0.5582106689315207,0.13540188244881296,1,24
1,2000-01-31,1980-02-29,2000-01-31,25,0.0005,0.03162427678599488,0.024888872295618918,0.0006096284172394982,0.00021304010599366058,0.02676398052657484,0.023895627550406258,0.00023614030235568595,0.00016898331753724071,0.0430770658471825,0.022791028897154696,0.5290756907383393,0.3466245105286044,1,25
1,2000-01-31,1980-02-29,2000-01-31,26,0.0005,0.028540502915342637,0.02556070033067147,0.000248991498651463,0.00016329586605217926,0.030944134791749057,0.02384169666109935,0.0006157356387317019,0.0003150272477775609,0.044333320311457536,0.021934584958457914,0.49476520841647664,0.3940966670075866,1,26
1,2000-01-31,1980-02-29,2000-01-31,27,0.0005,0.033246322070517434,0.025490682563414246,0.0006841075962750853,0.0003048545147841111,0.02815643312510906,0.023186551902949507,0.0004283551925462681,0.00022877643223229036,0.0422682485854574,0.02181704576383911,0.5161568311394038,0.35903269340512667,1,27
1,2000-01-31,1980-02-29,2000-01-31,28,0.0005,0.030254552359916878,0.024808100417745425,0.0004779430220166375,0.00022234057400169285,0.02290698516996864,0.022023970945577735,7.158610719197089e-05,5.571771749039934e-05,0.03806782781856122,0.022408049356807413,0.5886348145466503,0.226014166006225,1,28
1,2000-01-31,1980-02-29,2000-01-31,29,0.0005,0.024425495346964386,0.02360730771332923,6.487827070790199e-05,5.646830885204561e-05,0.025731323921438922,0.020820059296208816,0.0004477511726480314,0.00014458429958326467,0.035781276708980764,0.021671187101323503,0.6056571617587664,0.095817484339123,1,29
1,2000-01-31,1980-02-29,2000-01-31,30,0.0005,0.0273397044449102,0.022357514051781668,0.0004550982130899095,0.0001437360874098118,0.02625565720519814,0.020235745055865628,0.0005490236349377065,0.0001765585999851502,0.035050650292221666,0.02146194854869006,0.6123124038340717,0.08502716841301917,1,30
1,2000-01-31,1980-02-29,2000-01-31,31,0.0005,0.02789537757292688,0.02173831203541598,0.0005632341716561113,0.00017490794031659507,0.021726919699002218,0.020180545871106348,0.00014034904529251085,4.762779165692129e-05,0.03432979180617628,0.022028341693232888,0.6416683554603267,0.10231968357907124,1,31
1,2000-01-31,1980-02-29,2000-01-31,32,0.0005,0.023124163127391035,0.021659404975453732,0.00013169971606635968,4.925366375790192e-05,0.02261723895051734,0.020418550710292097,0.0001946395837853349,8.409746745729843e-05,0.03566192406763702,0.021327879511181088,0.5980574371891104,0.2419844321992699,1,32
1,2000-01-31,1980-02-29,2000-01-31,33,0.0005,0.024352208719281575,0.02187590194047811,0.00022209926002436038,8.510472618662035e-05,0.0235165054999086,0.020071498395226945,0.00030789457092284585,0.00012202046515106662,0.03521960560073099,0.02099534280690918,0.5961265565775348,0.224815063915741,1,33
