refit_index,decision_date,train_window_start,train_window_end,epoch_in_outer,lr,train_total,train_pde,train_bc,train_bc_dx,val_total,val_pde,val_bc,val_bc_dx,val_grad_l2_mean,val_grad_l2_std,val_grad_l2_cv,val_grad_dir_cos_mean,outer_iter,global_epoch
9,2008-01-31,1988-02-29,2008-01-31,1,0.0005,0.6472000720255072,0.019521538839108798,0.05510186356328717,0.02555329918450893,0.1186272514906268,0.017261286334857295,0.008049388834899227,0.006957358935592414,0.10345380966991063,0.025857389027234456,0.2499413879469114,0.8831689062239014,1,1
9,2008-01-31,1988-02-29,2008-01-31,2,0.0005,0.1231494507356282,0.01767143841405532,0.008440108404476471,0.007025642758936062,0.12399492548203521,0.016104727285093205,0.00981218117706103,0.003256128808777232,0.08708742186829811,0.022861611061052677,0.26251334932285436,0.8561697019483079,1,2
9,2008-01-31,1988-02-29,2008-01-31,3,0.0005,0.13574426078070595,0.01658361682241332,0.010984452282512481,0.0031053737110559422,0.1533810000031495,0.015200074362693357,0.01283851281562143,0.003265265828080613,0.07133452184955623,0.020033824719969524,0.28084332690106656,0.6169833021086909,1,3
9,2008-01-31,1988-02-29,2008-01-31,4,0.0005,0.16250445103429959,0.015734742351704897,0.013750412543078998,0.003088527750601559,0.11851927835575063,0.014434540479716696,0.009023274163424305,0.00461733208059696,0.05943971191364886,0.01865769177714564,0.3138926966933813,0.25922952308541203,1,4
9,2008-01-31,1988-02-29,2008-01-31,5,0.0005,0.12813955321581522,0.015018859399998643,0.009976665764777716,0.004451345389346469,0.09711848971934038,0.013820853997879388,0.006430222464317173,0.0063318036927630895,0.055557924649877494,0.020710092240918198,0.3727657575164321,0.02840986969099135,1,5
9,2008-01-31,1988-02-29,2008-01-31,6,0.0005,0.10660052417600761,0.014439153867162633,0.007344845837391058,0.0062376373116447975,0.09466891795678228,0.013370430501901998,0.006437761613637837,0.0056402904395006425,0.05838948951052982,0.019266330475558386,0.32996229813109845,0.10997073626613968,1,6
9,2008-01-31,1988-02-29,2008-01-31,7,0.0005,0.09896339864921891,0.013999021864403511,0.006799310434840772,0.005657090812135896,0.07265768070172526,0.013128518457340413,0.004936031212132583,0.0033896167076863395,0.06157168472458025,0.02162094248517216,0.3511507315535587,0.2447821755406444,1,7
9,2008-01-31,1988-02-29,2008-01-31,8,0.0005,0.07203895211168797,0.013757831628991385,0.004787486585547535,0.0034687515424070784,0.038129377524258275,0.013048411344495362,0.002034118725402146,0.0015799263085804823,0.06759497184817577,0.02680544945047995,0.39655980794144763,0.510831342246784,1,8
9,2008-01-31,1988-02-29,2008-01-31,9,0.0005,0.03702799293844365,0.013676653275800237,0.0018411150952622815,0.0016467295700068663,0.03221880141467627,0.013032410825791438,0.0013984644653238106,0.0017339153118822415,0.08003413193014468,0.02684003666958812,0.335357374246993,0.801350099127803,1,9
9,2008-01-31,1988-02-29,2008-01-31,10,0.0005,0.035832111182680405,0.01365923459845595,0.0016999626238979044,0.0017244167817484707,0.047643050743628096,0.012763094147482303,0.0027984462003124775,0.002298498197673673,0.0848988866923452,0.02528373102103066,0.29780992081608076,0.8511632177209512,1,10
9,2008-01-31,1988-02-29,2008-01-31,11,0.0005,0.05396414260547657,0.01339458143691247,0.0033823627189739657,0.0022486446596081478,0.043467221577089585,0.012351126786169363,0.00253859637294621,0.0019100436871527086,0.08177354405378967,0.025707966496607778,0.3143799926944268,0.8387516764917294,1,11
9,2008-01-31,1988-02-29,2008-01-31,12,0.0005,0.049200911702756187,0.012991022185448455,0.003061778092398895,0.001864036197772926,0.02471018585964556,0.011820161483530968,0.0009861237663862012,0.00100959557075086,0.07272348796442984,0.027588895088024944,0.3793670446905963,0.7588741396001092,1,12
