refit_index,decision_date,train_window_start,train_window_end,epoch_in_outer,lr,train_total,train_pde,train_bc,train_bc_dx,val_total,val_pde,val_bc,val_bc_dx,val_grad_l2_mean,val_grad_l2_std,val_grad_l2_cv,val_grad_dir_cos_mean,outer_iter,global_epoch
2,2001-01-31,1981-02-28,2001-01-31,1,0.0005,0.6553459587965028,0.030592409635350305,0.055410648960328934,0.023549019852621075,0.14446429194542887,0.028687844603797332,0.009965150103939604,0.005374982100745161,0.08998508487711233,0.03097551645610005,0.344229448182131,0.7594324173539181,1,1
2,2001-01-31,1981-02-28,2001-01-31,2,0.0005,0.15151349534812353,0.03021775660091828,0.010564203292666616,0.005217901940179695,0.05445782381035365,0.02853182209438743,0.002270669850229984,0.0010731010712221288,0.0574915129931329,0.02808278247257704,0.48846830639964367,0.28449064880495734,1,2
2,2001-01-31,1981-02-28,2001-01-31,3,0.0005,0.0582166714480297,0.03008470431130316,0.0025091996107244417,0.0010133236764940403,0.0911999850642994,0.027770905785653284,0.005748836391946714,0.0019802384530596554,0.05819618933546447,0.024894480395815672,0.42776821390394515,0.31922668691608663,1,3
2,2001-01-31,1981-02-28,2001-01-31,4,0.0005,0.09792549828200697,0.029360734702268552,0.006282624870542838,0.0019128382914366821,0.06921980939948812,0.02657205172445792,0.0038323057291772683,0.0014415667944191685,0.05645300771902746,0.026255967681361906,0.4650942133490282,0.28372945287878926,1,4
2,2001-01-31,1981-02-28,2001-01-31,5,0.0005,0.07441710422540954,0.028195136522850814,0.004206340630201342,0.0013861871335150966,0.035942338797023334,0.025374554486873188,0.0008531825584243064,0.0006786529086356941,0.05863059589128647,0.02942847696259397,0.5019303661049297,0.4012516509946135,1,5
2,2001-01-31,1981-02-28,2001-01-31,6,0.0005,0.038372672263985524,0.02703819181090124,0.0009410819677110164,0.0006412202586580389,0.05719391670019788,0.024100627717548565,0.002749668929126374,0.00186553323046186,0.07220794732045263,0.028995540525459017,0.4015560779649813,0.6393210918477072,1,6
2,2001-01-31,1981-02-28,2001-01-31,7,0.0005,0.060038041823756425,0.02580607024010649,0.0028825773514733347,0.0018020660229721957,0.08682367456454904,0.022791909823621666,0.005447687363475296,0.0031849637020581337,0.07730165741698372,0.028595270760314644,0.3699179467284503,0.646402399742974,1,7
2,2001-01-31,1981-02-28,2001-01-31,8,0.0005,0.09002298683869421,0.024508911584666483,0.00562313992480843,0.0030942253353144784,0.07868196103577499,0.021888544711757957,0.004813971991450979,0.00288456546983575,0.07539098628262468,0.028068492872903365,0.3723056811509921,0.6262961680114211,1,8
2,2001-01-31,1981-02-28,2001-01-31,9,0.0005,0.081812697574035,0.02361959629734603,0.004978378930259726,0.0028031039913639037,0.04592867109913568,0.02131902999254027,0.002010022203362311,0.001503139690990767,0.06809489155149615,0.02769875989380328,0.4067670695398535,0.5801628450374715,1,9
2,2001-01-31,1981-02-28,2001-01-31,10,0.0005,0.04862924239746097,0.023059757722456303,0.002120978547492394,0.0014532330666935747,0.02548424465435204,0.020798996319044236,0.00033461642692940744,0.00044636135533790997,0.05724801004367441,0.028369684373649735,0.49555755486433495,0.44196908180489397,1,10
