refit_index,decision_date,train_window_start,train_window_end,epoch_in_outer,lr,train_total,train_pde,train_bc,train_bc_dx,val_total,val_pde,val_bc,val_bc_dx,val_grad_l2_mean,val_grad_l2_std,val_grad_l2_cv,val_grad_dir_cos_mean,outer_iter,global_epoch
15,2014-01-31,1994-02-28,2014-01-31,1,0.0005,0.7977095185692151,0.018078783331323463,0.07114817566645527,0.022716326191112954,0.11729402410521748,0.01654197289335594,0.00801627763984231,0.0068630916044794855,0.10170070303660902,0.02761557378086766,0.2715376854316262,0.8446925337689053,1,1
15,2014-01-31,1994-02-28,2014-01-31,2,0.0005,0.12340134785176538,0.016960750051931536,0.008617290060223017,0.006755899065867885,0.2307154511456816,0.015891769142419014,0.020207638805321358,0.00424909798334966,0.0913422379178904,0.021097055004615294,0.23096713256152954,0.8431591290747167,1,2
15,2014-01-31,1994-02-28,2014-01-31,3,0.0005,0.24710910994450208,0.016423178714546217,0.021822991910701105,0.004152004040981603,0.30230691424553335,0.015300749243945633,0.027575470311842955,0.003750487294386053,0.0789011876431427,0.018565698594298033,0.23530315466180973,0.7106194089510982,1,3
15,2014-01-31,1994-02-28,2014-01-31,4,0.0005,0.3196258731342246,0.01586080417097553,0.029280629140811726,0.003652925851710594,0.20206862281113658,0.014685247635077638,0.01772181738992459,0.003388400425604344,0.06419634905063393,0.018455306289128094,0.28748217421351435,0.4289968035777184,1,4
15,2014-01-31,1994-02-28,2014-01-31,5,0.0005,0.2151426021624885,0.015257875672456574,0.01900438278841029,0.0032802995353096824,0.09494429436074923,0.014126197096143496,0.0067223006336823155,0.00453169697592753,0.05536255103612475,0.019438983412173736,0.35112151982245254,0.07388622797550196,1,5
15,2014-01-31,1994-02-28,2014-01-31,6,0.0005,0.10142500439142349,0.014698678372686617,0.007345708619741932,0.0044230799404391865,0.1137068669783109,0.013656346250202053,0.007983089410009313,0.0067398755426719,0.05997728443277203,0.020127786588458443,0.3355901562270518,0.08008844932235924,1,6
15,2014-01-31,1994-02-28,2014-01-31,7,0.0005,0.11351010363211306,0.014217636566731022,0.007930937263528455,0.006661031476699162,0.15582454985666502,0.013252682570431471,0.012300368600924792,0.006522727092328551,0.06431795642525537,0.021868604427034647,0.34000775681423656,0.1714434138531741,1,7
15,2014-01-31,1994-02-28,2014-01-31,8,0.0005,0.15313645293571884,0.013827019034462821,0.011989031433261535,0.00647303985621356,0.13100366694956228,0.012922028063756018,0.010449076742950626,0.0045302904854333335,0.06507452270474756,0.02336742406878456,0.3590871317753459,0.24108211549711017,1,8
15,2014-01-31,1994-02-28,2014-01-31,9,0.0005,0.1281757173355909,0.013530307030150325,0.01011632936140408,0.004494038897133262,0.06378779228078214,0.012679528330641895,0.004470618836500583,0.002134025195044808,0.06515002388420532,0.025849718393161795,0.39677219523869567,0.3664988391933569,1,9
15,2014-01-31,1994-02-28,2014-01-31,10,0.0005,0.062446775212660115,0.01333480190007497,0.004281739345535151,0.0020981932857445443,0.025494286668861152,0.012552631722025732,0.0010119722874118962,0.0009406440242388184,0.06966582761092896,0.02819115500063583,0.4046625951738596,0.6273943892098964,1,10
15,2014-01-31,1994-02-28,2014-01-31,11,0.0005,0.027292942289802988,0.013258126304793491,0.0011339438287615038,0.0008984592324648203,0.043069485915093304,0.01222819857285342,0.0028216847870004367,0.0008748131574118377,0.07103038320101476,0.028013534831639774,0.39438805163100277,0.7276072124939154,1,11
15,2014-01-31,1994-02-28,2014-01-31,12,0.0005,0.04692858128476162,0.012964188129653128,0.0031459197302650416,0.0008350652841526934,0.04926293853404383,0.011861443836963203,0.0034974180714395066,0.000809104660895185,0.06998386938649878,0.027996122575333814,0.4000367859153843,0.7324908822364623,1,12
15,2014-01-31,1994-02-28,2014-01-31,13,0.0005,0.053271345415423735,0.012614963723265673,0.0038330538675787383,0.0007752810054568911,0.02956680407128771,0.011435401037321373,0.0016653220121790999,0.0004927276373917799,0.06576720453153526,0.029195307788249594,0.4439189342513648,0.6609658786864092,1,13
15,2014-01-31,1994-02-28,2014-01-31,14,0.0005,0.032295737007075304,0.012199945636198088,0.0018703026477356684,0.00046425496450684363,0.018224299988863837,0.010960034348429744,0.0005607567657785229,0.000552232660882954,0.06200292240481393,0.028574644722914325,0.46085963618766695,0.478582463021482,1,14
15,2014-01-31,1994-02-28,2014-01-31,15,0.0005,0.019134514212363948,0.011729713643300135,0.0005823425652511606,0.0005271249721840695,0.022646542209103247,0.01056031020103787,0.0009930026371407752,0.0007187352122192082,0.059085194885127285,0.027253878072762677,0.46126407240401357,0.3656185614211153,1,15
15,2014-01-31,1994-02-28,2014-01-31,16,0.0005,0.023043027466410473,0.011334493558615794,0.000961945473574133,0.0006963597240177838,0.017314690931708683,0.010304730342720248,0.0005396670486102866,0.0005377633676285241,0.05605934808365293,0.027376155931766812,0.4883423796254848,0.300500704180952,1,16
15,2014-01-31,1994-02-28,2014-01-31,17,0.0005,0.01791054419282142,0.011084444563800734,0.000527141919791729,0.0005182268103677979,0.017797631870151556,0.010240584705240759,0.0006801179943181656,0.0002519557405763804,0.05541923873094617,0.029256852467073255,0.52791869049651,0.37698259034450393,1,17
15,2014-01-31,1994-02-28,2014-01-31,18,0.0005,0.018889077076949985,0.011026015536088674,0.000714462382487687,0.0002394792386614803,0.01882131102386536,0.010146512416661781,0.0008093353131427666,0.00019381515859197008,0.05685796060957763,0.029523636421601798,0.5192524597404594,0.518245590178033,1,18
15,2014-01-31,1994-02-28,2014-01-31,19,0.0005,0.01976796493180925,0.010937278056580155,0.000826686653397809,0.00018794011375033426,0.012175990861271803,0.00997154187942994,0.00017374510399730957,0.00015566598062292223,0.057626633245087336,0.029378854655253743,0.5098138220307095,0.5663604816470795,1,19
15,2014-01-31,1994-02-28,2014-01-31,20,0.0005,0.01285358241127299,0.010768458182880147,0.00016294912328271494,0.0001518776651885643,0.019117616553367692,0.00969597282075027,0.0008318364269640843,0.00036775982099219323,0.057947186668277396,0.027754195432046623,0.478956728511613,0.48813884717412925,1,20
