refit_index,decision_date,train_window_start,train_window_end,epoch_in_outer,lr,train_total,train_pde,train_bc,train_bc_dx,val_total,val_pde,val_bc,val_bc_dx,val_grad_l2_mean,val_grad_l2_std,val_grad_l2_cv,val_grad_dir_cos_mean,outer_iter,global_epoch
6,2005-01-31,1985-02-28,2005-01-31,1,0.0005,0.665022273522353,0.023157049247972614,0.0568806107152389,0.0243530390406638,0.13239434610758313,0.020991104286615294,0.00926886410502835,0.006238200256894776,0.10148917100030933,0.027123156070215843,0.2672517228747632,0.8733907906824622,1,1
6,2005-01-31,1985-02-28,2005-01-31,2,0.0005,0.13845638455985274,0.0213734370831553,0.00985372530748109,0.0061818981339621815,0.10130769834334306,0.01990700882196308,0.007519501075477239,0.002068559588869197,0.0792814724779287,0.0264425433049697,0.3335273947996323,0.8183379184879056,1,2
6,2005-01-31,1985-02-28,2005-01-31,3,0.0005,0.11140108431666496,0.020445350272386902,0.008503960856207273,0.0019720418274017724,0.12702677561813677,0.018901050812998543,0.00987346763778944,0.0031303494757479395,0.06352651674030949,0.021144545014350813,0.3328459636460439,0.4311782296064657,1,3
6,2005-01-31,1985-02-28,2005-01-31,4,0.0005,0.13319147075390653,0.01948610644974858,0.010464629728702702,0.0030196890057103097,0.1333658963404274,0.01799959692336892,0.009856056642285933,0.005601910998066384,0.056539848039914374,0.020298269592608255,0.3590082028390042,0.11122294921759554,1,4
6,2005-01-31,1985-02-28,2005-01-31,5,0.0005,0.1404724994897466,0.01860043790234768,0.010546422988820792,0.005469277233063665,0.12504600405979102,0.017262474888133886,0.008972766335034504,0.006018621940437367,0.05587822084670545,0.0204604199011267,0.3661608981985356,0.037874813523904594,1,5
6,2005-01-31,1985-02-28,2005-01-31,6,0.0005,0.13169315310186694,0.017878659709105724,0.009609101516498464,0.005907826075925526,0.08693424030462557,0.016805700799665122,0.005847554637122696,0.0038843310445778297,0.0574190345378433,0.020120492560689537,0.3504150212942653,0.12897398172504843,1,6
6,2005-01-31,1985-02-28,2005-01-31,7,0.0005,0.08949976106768738,0.017446953178886622,0.006057966786671194,0.0038243800073629354,0.04043512915618634,0.016657676598272803,0.0019156104296773014,0.001540449420380174,0.06235354208363547,0.025897059143235087,0.41532618456819825,0.36444086190626074,1,7
6,2005-01-31,1985-02-28,2005-01-31,8,0.0005,0.04030462643492229,0.017331882252749533,0.001842974594842992,0.001514332744580946,0.03522025824516293,0.016733060063065578,0.001426669231105803,0.0014068352903464395,0.07722567884636888,0.02815391567488056,0.3645667572093811,0.7649593862479409,1,8
6,2005-01-31,1985-02-28,2005-01-31,9,0.0005,0.038814368267612954,0.017449787723690185,0.001726660209407075,0.0013659928166173388,0.055530216154031586,0.016474031296541177,0.0032147098049961622,0.002303028935842931,0.0856743808276255,0.02642584764678981,0.3084451510832945,0.8447012569867807,1,9
6,2005-01-31,1985-02-28,2005-01-31,10,0.0005,0.06262370061600596,0.01722931880621118,0.0038658971881389997,0.0022451366428015945,0.05210466501273339,0.015981086958626586,0.002962511902760818,0.0021661530088328746,0.08439525068665478,0.02648741235748934,0.3138495570323387,0.8383526823860008,1,10
6,2005-01-31,1985-02-28,2005-01-31,11,0.0005,0.058708251090779755,0.01676478595792893,0.0035601862776102004,0.002113867452249607,0.03247126337256868,0.015291526497309804,0.001331354552488333,0.0012887304501251816,0.07557268628824479,0.027801012632644992,0.3678711665579397,0.759272557236587,1,11
6,2005-01-31,1985-02-28,2005-01-31,12,0.0005,0.03580373457806163,0.016096231462837486,0.0015939738496522384,0.0012559215395672551,0.024881110137003594,0.014450098510929404,0.000787373220384219,0.0008524264740773342,0.06318186858454658,0.02729905186603665,0.43207097297914754,0.4917865544775979,1,12
6,2005-01-31,1985-02-28,2005-01-31,13,0.0005,0.025367229345110546,0.01527326109844737,0.0007600984689575555,0.0008309945190292066,0.02950414750394334,0.013790777525994693,0.0012520371890229203,0.0010643326959064816,0.05523424631798048,0.02460511725515722,0.4454684991633349,0.24151081297865937,1,13
6,2005-01-31,1985-02-28,2005-01-31,14,0.0005,0.030401555163293938,0.014638113702423083,0.0012676621289502686,0.001028940057122723,0.0346024291673885,0.013433566520981117,0.0017656363840947238,0.0011708329351533839,0.05255306926625111,0.024282914364728715,0.46206461852187697,0.18700589809570958,1,14
6,2005-01-31,1985-02-28,2005-01-31,15,0.0005,0.036169868887820075,0.014301566796219502,0.0018494119772163526,0.0011247274398123494,0.031757547434827484,0.013247006609725312,0.0015943219726714639,0.0008557736994625113,0.05283531971915535,0.0256516177012595,0.48550131525859275,0.25224754799118987,1,15
6,2005-01-31,1985-02-28,2005-01-31,16,0.0005,0.033212909010288214,0.014128974028863563,0.0016638983754041015,0.0008149837424612132,0.020726007973094387,0.013119876075378466,0.0006390833702216679,0.00040509939849974776,0.054711034602050033,0.02761437402225712,0.5047313347002776,0.36878558605728784,1,16
6,2005-01-31,1985-02-28,2005-01-31,17,0.0005,0.021857751104690404,0.014009825336741624,0.0006713777201667381,0.0003780495220937989,0.018853071677695905,0.013018757360552708,0.00042850473741598436,0.000516422314327784,0.06058251489095988,0.026851607284133678,0.44322370719074866,0.5590798087225771,1,17
