refit_index,decision_date,train_window_start,train_window_end,epoch_in_outer,lr,train_total,train_pde,train_bc,train_bc_dx,val_total,val_pde,val_bc,val_bc_dx,val_grad_l2_mean,val_grad_l2_std,val_grad_l2_cv,val_grad_dir_cos_mean,outer_iter,global_epoch
14,2013-01-31,1993-02-28,2013-01-31,1,0.0005,0.7745851773020207,0.016752359084670165,0.06882754305326745,0.023185795894892003,0.11600043814647915,0.01494996384974039,0.00803892735144064,0.006887066927444119,0.10177189477300834,0.02751388248675427,0.270348530680033,0.8425755209588671,1,1
14,2013-01-31,1993-02-28,2013-01-31,2,0.0005,0.11770830311816384,0.0156459962765766,0.00813702373672149,0.006897356491457445,0.2264150692443543,0.014551206583221428,0.019946756904092946,0.004132097873401137,0.09081616886264489,0.021164431605837572,0.2330469522976774,0.8423895773964348,1,2
14,2013-01-31,1993-02-28,2013-01-31,3,0.0005,0.2443269710377817,0.01513634487032706,0.02171713872679327,0.004006412966507326,0.2960896812458317,0.014075267334380148,0.02711558994171232,0.0036195048314427722,0.07808178578289089,0.01877430792081962,0.24044413805516812,0.7054931603218624,1,3
14,2013-01-31,1993-02-28,2013-01-31,4,0.0005,0.3120781114499346,0.014613334810857883,0.02870004529043592,0.0034881079115725274,0.19800235196680802,0.01349232215428518,0.01743994280690892,0.0033702005811445503,0.06349778866346165,0.018570416949136956,0.2924576910087766,0.41468172228342853,1,4
14,2013-01-31,1993-02-28,2013-01-31,5,0.0005,0.20816901164559803,0.01404092930943436,0.018437356015561946,0.0032515073935147484,0.09498542093393143,0.012914049981622197,0.006797634515086472,0.004698341933814841,0.055429426265757614,0.019091973734384773,0.3444375068652231,0.06304671241951819,1,5
14,2013-01-31,1993-02-28,2013-01-31,6,0.0005,0.10056170278526091,0.01350383363962625,0.007323759016976735,0.004606759658622439,0.11356516636912146,0.01239269157381043,0.008059593462828245,0.006858846722342864,0.060183464051968644,0.020146019439769593,0.334743428653924,0.08007896339858217,1,6
14,2013-01-31,1993-02-28,2013-01-31,7,0.0005,0.11653315783790609,0.013038374868873642,0.008300685549804319,0.0068293091569964215,0.15251027516192833,0.011980583075957747,0.01208536203516385,0.006558690578110695,0.06437129448341233,0.0218742515150306,0.3398137531761702,0.16911600018396525,1,7
14,2013-01-31,1993-02-28,2013-01-31,8,0.0005,0.1537541308864932,0.012669238651595836,0.012135431517754723,0.006576859019116704,0.1257598706997251,0.011673848212092438,0.01006111252855374,0.004491632400698428,0.06509832421824915,0.023315708863887067,0.3581614240568961,0.23924194285839373,1,8
14,2013-01-31,1993-02-28,2013-01-31,9,0.0005,0.1256635345129134,0.012397120876888885,0.009968559243683358,0.004526940399730314,0.05929614021131886,0.011481620554948566,0.0041558475638621825,0.002085348005916158,0.0654178291105044,0.025856466346239674,0.39525105468283944,0.37340632519816946,1,9
14,2013-01-31,1993-02-28,2013-01-31,10,0.0005,0.05916240995170706,0.012230315419873449,0.004060647778671118,0.0021085389150408106,0.024385397289664348,0.011429392880179802,0.0010038869950189679,0.0009723781530982878,0.07060438462074467,0.027942382098463038,0.39575986467125535,0.6428901244937254,1,10
