refit_index,decision_date,train_window_start,train_window_end,epoch_in_outer,lr,train_total,train_pde,train_bc,train_bc_dx,val_total,val_pde,val_bc,val_bc_dx,val_grad_l2_mean,val_grad_l2_std,val_grad_l2_cv,val_grad_dir_cos_mean,outer_iter,global_epoch
13,2012-01-31,1992-02-29,2012-01-31,1,0.0005,0.7741162903658493,0.015076073373193248,0.06894172314990996,0.023207661831185465,0.11037671161783615,0.013943158338721224,0.007542650862934942,0.007002348216588499,0.10130251894372108,0.02798080959145349,0.27621040036317274,0.8407473953218733,1,1
13,2012-01-31,1992-02-29,2012-01-31,2,0.0005,0.11811802281951021,0.014096382158342328,0.00833679774486179,0.006884554404183326,0.2239095732583674,0.013536673214557983,0.019836621552190518,0.004002228173968088,0.09057846587369849,0.021459290247112895,0.2369138161394967,0.8364922635342392,1,2
13,2012-01-31,1992-02-29,2012-01-31,3,0.0005,0.2377905639609729,0.013723246211976447,0.021228066616093576,0.003928883862686892,0.28953571793665567,0.013114983983421816,0.026596726932659638,0.0034844882088791644,0.07786977036896883,0.01900028054189079,0.24400072335980194,0.695270540977574,1,3
13,2012-01-31,1992-02-29,2012-01-31,4,0.0005,0.30291906905709254,0.013306243283843989,0.027936363103929315,0.0034163982446517786,0.19179125873332503,0.012606417861827285,0.01691594550328252,0.003341795279557515,0.06358949750497847,0.01862154798353231,0.2928399880693259,0.39926685819806484,1,4
13,2012-01-31,1992-02-29,2012-01-31,5,0.0005,0.20196414151629025,0.012812710551830236,0.01793764067540558,0.00325834140346807,0.09416936511185489,0.012098467808917289,0.0067739316423189345,0.004777193626582752,0.055831392576653205,0.01920674361394484,0.3440133298405872,0.05869328784857709,1,5
13,2012-01-31,1992-02-29,2012-01-31,6,0.0005,0.09974055572601963,0.01232475179382305,0.007335080863657668,0.004688331765206633,0.11600615119465507,0.011614462480653861,0.008383645912676336,0.006851743195745954,0.06030201404933157,0.020201567877092978,0.33500651446832386,0.07667982122167853,1,6
13,2012-01-31,1992-02-29,2012-01-31,7,0.0005,0.11656437158243348,0.011863305522762824,0.008433115945061877,0.006789968869683957,0.15180688524341904,0.011209874194843785,0.012116628089297185,0.0064769100518678,0.06424203444900367,0.02205859003148738,0.343366922877122,0.16593000342463568,1,7
13,2012-01-31,1992-02-29,2012-01-31,8,0.0005,0.15033755196969323,0.011489495404685402,0.011953145311640523,0.006438867816200865,0.12162705257661208,0.01089861875511881,0.009753645817061046,0.004397325216960932,0.06500469999329747,0.02402349615111334,0.3695655204012147,0.23946282984339776,1,8
13,2012-01-31,1992-02-29,2012-01-31,9,0.0005,0.12014463835349357,0.011216819923155878,0.009582670279362703,0.004367038545570225,0.054829222344411656,0.010691850454471505,0.0037966465122276213,0.002056968922554645,0.06584019471894609,0.026800133800113958,0.40704820979749895,0.38766691203210724,1,9
13,2012-01-31,1992-02-29,2012-01-31,10,0.0005,0.05477052618455693,0.011053762383517945,0.0037645305773975433,0.0020238193423545185,0.024070803907936707,0.010612188901877036,0.0010263554243591187,0.001065020254156161,0.07194356290828186,0.028233345020218095,0.3924373979611536,0.6630959241151964,1,10
13,2012-01-31,1992-02-29,2012-01-31,11,0.0005,0.02668793665188423,0.011017499252485227,0.0012589190594407833,0.00102708226833039,0.03959824832077489,0.01038114271860029,0.0026037341279106043,0.00105992144102285,0.07397552417432715,0.02773716416696338,0.37495055427588136,0.7419349349728703,1,11
13,2012-01-31,1992-02-29,2012-01-31,12,0.0005,0.043183101758114184,0.010815467805351874,0.002928562435355834,0.0010273365330679927,0.03837436974562559,0.010072883862838337,0.002563703147081414,0.0008881514706577034,0.07217062819967124,0.0280382661214628,0.38849967684070746,0.7336419502862959,1,12
13,2012-01-31,1992-02-29,2012-01-31,13,0.0005,0.041585399966365524,0.010529997035268617,0.002847329797796438,0.0008607016510441768,0.020135302802964078,0.009685400108106798,0.0008713308158645734,0.0005788648454038482,0.0671957598608697,0.029034630726081923,0.43209021453300844,0.6384437706361025,1,13
13,2012-01-31,1992-02-29,2012-01-31,14,0.0005,0.022051715693251907,0.010160892254732344,0.001022815401274366,0.0005542231419253005,0.024350860478171935,0.00922202758110708,0.00124171338695769,0.0009038996758293175,0.06243786031394253,0.027753421455398605,0.4444966703111786,0.4315341722191846,1,14
13,2012-01-31,1992-02-29,2012-01-31,15,0.0005,0.02467262226755657,0.009709078385670068,0.0012321281274243329,0.0008807542025477241,0.03591768173359508,0.008883349000337125,0.002324505969648882,0.001263091012256377,0.05939457052420469,0.025710129781320763,0.43287002703341804,0.30843269765872605,1,15
13,2012-01-31,1992-02-29,2012-01-31,16,0.0005,0.03577665326534421,0.009378705285055142,0.002267317623015675,0.0012415905833774406,0.027605170328413357,0.008671799798058879,0.001562036302204013,0.001104335836104783,0.05589822008187002,0.02476807804204581,0.4430924198065234,0.22409745695092595,1,16
13,2012-01-31,1992-02-29,2012-01-31,17,0.0005,0.027638824643388828,0.009174799115964284,0.0015212678028730924,0.0010837824995645392,0.016520482346492543,0.00861319582247616,0.000601587934276096,0.0006304690604184743,0.05303859112550466,0.026114000529920963,0.49235847867393767,0.1950696725572389,1,17
13,2012-01-31,1992-02-29,2012-01-31,18,0.0005,0.017102593905032243,0.009123212440660822,0.0006141065872235169,0.0006127718640454169,0.01899156329902734,0.008682721921487925,0.0009638470429175113,0.00022345698278810006,0.055997295263850694,0.029015223837916694,0.5181540141009916,0.4294640394828316,1,18
13,2012-01-31,1992-02-29,2012-01-31,19,0.0005,0.019731825546995305,0.009208960863190811,0.0009874601358040658,0.00021608777525461176,0.01788006846406897,0.00867421378667706,0.0008424656334161517,0.0002603994477434645,0.060999462412652056,0.028593664261885383,0.46875271784693595,0.6608184822401397,1,19
13,2012-01-31,1992-02-29,2012-01-31,20,0.0005,0.01856167373282751,0.009218768276680642,0.000856836215087876,0.0002581811017560361,0.013203550968197999,0.008549349207077162,0.00032105521264092423,0.0004812165449038647,0.06394720134831133,0.02814573047054475,0.4401401380663841,0.6739075099630254,1,20
13,2012-01-31,1992-02-29,2012-01-31,21,0.0005,0.014136228500307439,0.00910956673865736,0.00036011438741600024,0.00047517262916335856,0.016639428829178227,0.008275774525818617,0.0006995054758332014,0.00045619984834253236,0.05994781487928083,0.027774121448812764,0.46330497686091776,0.5644561964680561,1,21
13,2012-01-31,1992-02-29,2012-01-31,22,0.0005,0.017698930920748427,0.008833086727579008,0.0007525346820085544,0.00044683245769462486,0.015292126816259743,0.0080790258186428,0.0006314939892287494,0.0002993870351098163,0.055000878303656235,0.027232119345523463,0.49512152697008216,0.4612064805567105,1,22
13,2012-01-31,1992-02-29,2012-01-31,23,0.0005,0.016209905973873527,0.008627611863293617,0.0006706559542674028,0.00029191152263529404,0.009492709315795215,0.00798032006254859,0.00010892172574340729,0.00014105733193751728,0.05005474575591408,0.027608809585799376,0.5515722558827517,0.34790799796632815,1,23
13,2012-01-31,1992-02-29,2012-01-31,24,0.0005,0.010012199013717726,0.008517431563835913,0.0001079447257964645,0.00013844006397238933,0.016108302623156476,0.007947400632434102,0.000742460324073398,0.0002454329166627977,0.049789082710310385,0.025455677174164706,0.5112702479578534,0.42229419242258726,1,24
13,2012-01-31,1992-02-29,2012-01-31,25,0.0005,0.016306990563524658,0.008474867582048297,0.0007086786077975923,0.0002484456345001455,0.016921866413685063,0.007823703994115338,0.0008270098220708312,0.00027602139962047125,0.04877827612073314,0.024566201788319125,0.503629960679306,0.4156348987305519,1,25
13,2012-01-31,1992-02-29,2012-01-31,26,0.0005,0.017128552081443534,0.008346962025416023,0.0007942187990080151,0.00027980068864911904,0.009478406623889818,0.007618835608951713,0.00013853948691288905,0.00015805871526973833,0.04619775132646051,0.025764456621004947,0.5576993538330206,0.32646734253870713,1,26
13,2012-01-31,1992-02-29,2012-01-31,27,0.0005,0.009996595611291854,0.008142637054475174,0.0001379328852147978,0.0001582099015562342,0.015019908687988966,0.007422209938709485,0.0006853699315066953,0.00024799981140417643,0.04766474094663496,0.024613681750059326,0.5163917970565454,0.39642342038257306,1,27
13,2012-01-31,1992-02-29,2012-01-31,28,0.0005,0.016254225735464915,0.007949514421582447,0.0007577975575497438,0.00024224524612834333,0.019073146201437047,0.0073391673761744255,0.001070792845566604,0.0003420167898655278,0.049323816455311545,0.02400044872544165,0.48658944022705825,0.47363560251784576,1,28
13,2012-01-31,1992-02-29,2012-01-31,29,0.0005,0.02059673485003912,0.00786647194677564,0.001172484764425356,0.0003351384196699739,0.01226818093219328,0.007325608734555506,0.0004124524099693327,0.0002726826993148158,0.049456500492358876,0.02421870313656518,0.48969705510421146,0.557324593374293,1,29
13,2012-01-31,1992-02-29,2012-01-31,30,0.0005,0.013426529649113679,0.00784993360142772,0.00047651902881118896,0.00027046858652469,0.013993967113003138,0.0073445167993991985,0.0005715858531398092,0.00031119726073528236,0.04934669532994515,0.0226733682306614,0.45947084439171415,0.5962136256672926,1,30
