refit_index,decision_date,train_window_start,train_window_end,epoch_in_outer,lr,train_total,train_pde,train_bc,train_bc_dx,val_total,val_pde,val_bc,val_bc_dx,val_grad_l2_mean,val_grad_l2_std,val_grad_l2_cv,val_grad_dir_cos_mean,outer_iter,global_epoch
13,2012-01-31,1992-02-29,2012-01-31,1,0.0005,0.7741081653293902,0.015067948336734216,0.06894172314990996,0.023207661831185465,0.110370214464728,0.013936660882792697,0.007542650881839276,0.007002348254514179,0.10130251923452699,0.027980809636268436,0.2762104000126516,0.8407473955352884,1,1
13,2012-01-31,1992-02-29,2012-01-31,2,0.0005,0.11811165140600915,0.014090010376402014,0.008336797770451584,0.006884554441697102,0.22390388100501651,0.013531777111404686,0.019836547488206978,0.004002209670514013,0.09057836704713924,0.02145932882904532,0.2369145005778571,0.836492057403651,1,2
13,2012-01-31,1992-02-29,2012-01-31,3,0.0005,0.23778488448917007,0.01371840003692601,0.021227988814230325,0.003928865436646939,0.28952998007541614,0.013110573585449026,0.02659659933840032,0.003484471035321315,0.07786962231922903,0.019000321481229755,0.24400171300864426,0.6952694417234523,1,3
13,2012-01-31,1992-02-29,2012-01-31,4,0.0005,0.3029133085444759,0.013301854769840703,0.02793623106075415,0.0034163810556979,0.19178568738989693,0.012602011430944337,0.016915830388948207,0.0033417906898235115,0.06358934975206917,0.018621547402905392,0.292840659366214,0.3992637147168156,1,4
13,2012-01-31,1992-02-29,2012-01-31,5,0.0005,0.20195853964389715,0.012808316110177673,0.017937521311459138,0.003258336806376036,0.0941643112994656,0.01209377168561443,0.006773892605966843,0.0047772045180609155,0.05583133175772649,0.019206715787200873,0.34401320617844033,0.058691597243359546,1,5
13,2012-01-31,1992-02-29,2012-01-31,6,0.0005,0.09973548220528385,0.012320072517022575,0.0073350381346811155,0.004688342780483371,0.1160015202550995,0.011609319568616942,0.008383694697538366,0.006851751237032966,0.060302037108189536,0.020201667726282336,0.3350080421832173,0.0766820259214317,1,6
13,2012-01-31,1992-02-29,2012-01-31,7,0.0005,0.11655975441121405,0.011858199297625384,0.008433162353366799,0.0067899771933068905,0.15180218284369584,0.011204591942171296,0.012116685807718353,0.006476910941447011,0.06424208799115952,0.022058753994333578,0.343369188965339,0.16593375066116386,1,7
13,2012-01-31,1992-02-29,2012-01-31,8,0.0005,0.15033288751227755,0.011484259728870197,0.011953202101663087,0.006438868922258819,0.12162220197736384,0.010893446354495222,0.009753679016635878,0.004397321818836612,0.06500475484433407,0.024023703441910665,0.3695683974175655,0.23946729001136413,1,8
13,2012-01-31,1992-02-29,2012-01-31,9,0.0005,0.12013983450735145,0.011211691126061766,0.009582703771021972,0.0043670352236899876,0.05482446781826444,0.010686984339017902,0.003796657322485492,0.002056970084797205,0.06584024525246016,0.02680031965304171,0.4070507201670787,0.38767167143473386,1,9
13,2012-01-31,1992-02-29,2012-01-31,10,0.0005,0.05476581564309444,0.011048926467873317,0.003764542790659785,0.0020238204228744264,0.024066552824601344,0.01060778800992684,0.0010263657703478593,0.0010650357037319692,0.07194358653959451,0.028233400141258243,0.3924380352275295,0.6630997051654731,1,10
13,2012-01-31,1992-02-29,2012-01-31,11,0.0005,0.02668371755062652,0.011013107871501242,0.0012589317137898662,0.0010270975137422055,0.039594208637747534,0.010377131312386625,0.0026037253959715866,0.0010599411218816825,0.0739753976863165,0.02773710491053919,0.374950394362252,0.7419366598902803,1,11
13,2012-01-31,1992-02-29,2012-01-31,12,0.0005,0.04317906735376708,0.01081144666564809,0.0029285552832762104,0.0010273559517856275,0.03837029621880115,0.010069066381981306,0.002563672970013731,0.0008881667122275104,0.07217030730256208,0.028038136143996795,0.38849960327800664,0.7336427686062885,1,12
13,2012-01-31,1992-02-29,2012-01-31,13,0.0005,0.04158131115003728,0.010526157767725135,0.002847300355637414,0.0008607166086460001,0.020131402462539853,0.009681625082271755,0.0008713144303320395,0.000578877692315901,0.06719527074351758,0.02903445856591126,0.4320907976492,0.638445055074984,1,13
13,2012-01-31,1992-02-29,2012-01-31,14,0.0005,0.022047786596890738,0.010157088904135617,0.0010227990506660573,0.0005542357286981833,0.024347502981992168,0.009218205217316483,0.0012417546224765441,0.0009039171799700827,0.062437227106239834,0.02775330072675571,0.44449924457780515,0.4315374900525768,1,14
13,2012-01-31,1992-02-29,2012-01-31,15,0.0005,0.024669226331124387,0.009705224670919142,0.0012321686963561137,0.0008807715655480362,0.03591470878512849,0.008879640773492766,0.00232457186608496,0.0012631164502620409,0.05939377571168751,0.0257099717972814,0.4328731597938979,0.3084389529187546,1,15
13,2012-01-31,1992-02-29,2012-01-31,16,0.0005,0.03577363026277902,0.009374956473876081,0.002267382600208573,0.0012416159289390712,0.027602334033686355,0.008668307825165276,0.0015620928203521117,0.001104366001666654,0.055897127449059586,0.02476770347844991,0.4430943800811042,0.22410122034764499,1,16
13,2012-01-31,1992-02-29,2012-01-31,17,0.0005,0.027635926705344496,0.009171253158063976,0.0015213235953231,0.0010838125313498406,0.016517448262758017,0.008609968797416764,0.0006015999690306734,0.0006304932583448399,0.053036953770539796,0.02611316877821174,0.4923579962535237,0.1950654093827146,1,17
13,2012-01-31,1992-02-29,2012-01-31,18,0.0005,0.01709948648850449,0.009119915963782067,0.0006141183052854643,0.0006127958239559269,0.018988837136178188,0.008679625626827002,0.0009638821037733257,0.0002234634905393108,0.05599515270168228,0.029014181766756977,0.518155230385327,0.4294478238038543,1,18
13,2012-01-31,1992-02-29,2012-01-31,19,0.0005,0.019729029141963245,0.009205782153658361,0.0009874964436057355,0.00021609418408251018,0.017877865982553816,0.00867111309858188,0.0008425533688647067,0.00026040639844162266,0.060997190306058775,0.028592647945387167,0.4687535168942622,0.6608125977767656,1,19
13,2012-01-31,1992-02-29,2012-01-31,20,0.0005,0.01855939007238176,0.009215576475694275,0.0008569248876175761,0.00025818824017057344,0.013200613009074554,0.008546160155017954,0.0003210780078448436,0.00048122425853605464,0.0639451665366833,0.028145004434767307,0.4401427898147489,0.6739160102615571,1,20
13,2012-01-31,1992-02-29,2012-01-31,21,0.0005,0.01413318709757345,0.009106281621374883,0.0003601363285212765,0.0004751807303286005,0.016638005259053845,0.00827253401765413,0.0006996650984749398,0.00045627341888343877,0.059946529557570565,0.02777353904385518,0.4633051952386542,0.5644789946238348,1,21
13,2012-01-31,1992-02-29,2012-01-31,22,0.0005,0.017697511600579287,0.00882974846884147,0.0007527048552482879,0.0004469048597516463,0.015292939636570618,0.008075829636903451,0.000631862746074494,0.0002994941796407419,0.05500002581686289,0.027231139221066993,0.49511138079514505,0.46124913588323424,1,22
13,2012-01-31,1992-02-29,2012-01-31,23,0.0005,0.016210808639433937,0.008624314141006548,0.0006710444201353332,0.0002920167656913517,0.009489811938136389,0.00797722000526677,0.00010893895545200647,0.00014106745944985138,0.050052735211159084,0.027607705698950862,0.5515723572529851,0.34795736827053525,1,23
13,2012-01-31,1992-02-29,2012-01-31,24,0.0005,0.010009374715487148,0.00851422532815244,0.00010798046633515179,0.00013844824132773053,0.016112091748742008,0.007944496857627728,0.0007431039423061457,0.0002455184893509412,0.04978734851178086,0.0254530580632137,0.5112354506276922,0.4223301107955854,1,24
13,2012-01-31,1992-02-29,2012-01-31,25,0.0005,0.016310477220320647,0.008471847886055862,0.0007093025143852401,0.0002485347301374613,0.01693911143814969,0.007820900279206693,0.00082891479585813,0.00027635440012056627,0.04877841637131147,0.024561007471962878,0.5035220246077148,0.4157238699778905,1,25
13,2012-01-31,1992-02-29,2012-01-31,26,0.0005,0.0171452552317087,0.00834403411005269,0.000796079761213347,0.0002801411698408463,0.009483870545545859,0.007616021437963641,0.00013931920028270004,0.00015821903491840527,0.046196134967993574,0.025760133742947146,0.557625290582631,0.32668020434142625,1,26
13,2012-01-31,1992-02-29,2012-01-31,27,0.0005,0.010001044739640882,0.008139693406173387,0.00013862086449102965,0.00015838089618573308,0.015046227089410148,0.007418850368001393,0.0006881614013245099,0.00024858756938788546,0.047663892005519515,0.0246082878203121,0.5162878285553059,0.3962789149917746,1,27
13,2012-01-31,1992-02-29,2012-01-31,28,0.0005,0.016281899069738145,0.0079460346630456,0.000760741167152993,0.00024281757838753783,0.019172299225079344,0.00733548551267424,0.0010805291501838651,0.00034384073685548406,0.049330924948903544,0.023990237218140864,0.48631232349033343,0.47340476023339484,1,28
13,2012-01-31,1992-02-29,2012-01-31,29,0.0005,0.020700480578792944,0.007862675486336243,0.001182705006676081,0.00033691834189863084,0.01234420366582778,0.007321734980098488,0.00042001246325286585,0.00027411468440021163,0.04946201110653427,0.024213724479232764,0.48954184126354955,0.5567094629327332,1,29
13,2012-01-31,1992-02-29,2012-01-31,30,0.0005,0.013509851643047438,0.007845967282304384,0.0004848407959094719,0.00027182546721611183,0.01389351026903202,0.007341267572803392,0.0005620298871203348,0.0003106479416750931,0.049358479578158906,0.02269175613065062,0.4597336843608534,0.5966502088606254,1,30
13,2012-01-31,1992-02-29,2012-01-31,31,0.0005,0.014156964180309792,0.007855320481753945,0.0005345277750536978,0.00031878864933962306,0.017960252902503956,0.0072252857681715,0.0009749812486207364,0.00032838488270836374,0.046983475603297034,0.021319679360594163,0.45376972718741015,0.5506542551626025,1,31
13,2012-01-31,1992-02-29,2012-01-31,32,0.0005,0.017948861293040103,0.007726567427050766,0.0009205765817169718,0.0003388426829398722,0.011253669123825104,0.007006825430205994,0.0003707473760104583,0.0001797899778381758,0.04205777480452475,0.021644178341320434,0.5146296476047091,0.4385392434443387,1,32
13,2012-01-31,1992-02-29,2012-01-31,33,0.0005,0.011519599192920312,0.0074972896067521475,0.0003466204593878072,0.00018536833076336377,0.010648151748445198,0.006733714379125821,0.0003324034851738038,0.00019680083919377986,0.038133104960434025,0.021614898881560093,0.5668276511225491,0.23016958595204978,1,33
