refit_index,decision_date,train_window_start,train_window_end,epoch_in_outer,lr,train_total,train_pde,train_bc,train_bc_dx,val_total,val_pde,val_bc,val_bc_dx,val_grad_l2_mean,val_grad_l2_std,val_grad_l2_cv,val_grad_dir_cos_mean,outer_iter,global_epoch
6,2005-01-31,1985-02-28,2005-01-31,1,0.0005,0.6650261966132979,0.02316097233891743,0.0568806107152389,0.0243530390406638,0.13239778101865812,0.020994540812904753,0.009268863974813683,0.0062382001525388515,0.10148917776847624,0.027123157907569202,0.267251723156065,0.8733907911284122,1,1
6,2005-01-31,1985-02-28,2005-01-31,2,0.0005,0.13845991955863884,0.021376973974551773,0.009853725148652511,0.006181898032520651,0.10131090279547175,0.019910073096511445,0.007519514043018577,0.002068563089591515,0.07928151108179261,0.026442532245418475,0.3335270929007815,0.8183379774627724,1,2
6,2005-01-31,1985-02-28,2005-01-31,3,0.0005,0.1114043684508427,0.020448480553249448,0.008503975213637738,0.001972045253738622,0.1270297529660629,0.01890388310660015,0.009873481610478307,0.0031303512515598866,0.06352654670642899,0.021144548627367806,0.33284586351334094,0.43117856557715833,1,3
6,2005-01-31,1985-02-28,2005-01-31,4,0.0005,0.13319450626346685,0.019488990668764437,0.010464644344307166,0.003019690717210241,0.13336877132227323,0.018002311384004065,0.009856070966984373,0.0056019167561418065,0.0565398723882731,0.020298298751925046,0.35900856396567565,0.11122277381042328,1,4
6,2005-01-31,1985-02-28,2005-01-31,5,0.0005,0.14047543206567228,0.018603203303069554,0.010546438021564405,0.005469282848986221,0.1250488368964266,0.017265135542175285,0.008972780237900302,0.006018632991749426,0.05587826920333651,0.02046041531188438,0.36616049919638854,0.03787455569342251,1,5
6,2005-01-31,1985-02-28,2005-01-31,6,0.0005,0.13169605334470513,0.01788137312722424,0.009609116949662246,0.005907836906952811,0.08693704810593568,0.016808330035935952,0.0058475687487418,0.0038843435275272425,0.05741909028595975,0.020120440469335157,0.3504137738636601,0.128973365490507,1,6
6,2005-01-31,1985-02-28,2005-01-31,7,0.0005,0.08950263577971276,0.01744963278225564,0.006057982615140364,0.0038243922820178247,0.040437832564400165,0.016660277892622782,0.001915618674431805,0.0015404559758197783,0.062353553667645556,0.02589699530212983,0.4153250835524128,0.3644380214681874,1,7
6,2005-01-31,1985-02-28,2005-01-31,8,0.0005,0.0403073787284117,0.01733452757137179,0.0018429833566164107,0.0015143391969586017,0.035222640965578,0.016735608056409532,0.0014266552955199945,0.0014068266513228408,0.07722560656064004,0.02815390890450749,0.3645670107858994,0.7649561973539758,1,8
6,2005-01-31,1985-02-28,2005-01-31,9,0.0005,0.03881676109811173,0.01745236948753867,0.0017266438851872852,0.0013659842529000692,0.055532377374956636,0.01647646893245152,0.003214687289226287,0.0023030118500807495,0.0856743132728266,0.026425863370833025,0.30844557782722215,0.8446984521889083,1,9
6,2005-01-31,1985-02-28,2005-01-31,10,0.0005,0.06262586024326033,0.01723178010452927,0.0038658721320018003,0.002245119606237687,0.05210675478535461,0.015983409385482414,0.0029624935173875977,0.002166136741998741,0.08439522748251926,0.026487441912378777,0.31384999352025106,0.838349405275468,1,10
6,2005-01-31,1985-02-28,2005-01-31,11,0.0005,0.05871033949774459,0.01676712409494066,0.0035601661911435095,0.002113851163789612,0.03247331811419278,0.015293728852510652,0.0013313427263647408,0.0012887206660115737,0.07557274266042946,0.027801050516044774,0.3678713934346894,0.7592680491265588,1,11
6,2005-01-31,1985-02-28,2005-01-31,12,0.0005,0.03580579280386544,0.016098443179864183,0.0015939614627341553,0.0012559116655532368,0.024883168294509542,0.014452160118340168,0.0007873727022586988,0.0008524270511941293,0.06318206707071816,0.02729906731137693,0.4320698600878614,0.4917810379142974,1,12
6,2005-01-31,1985-02-28,2005-01-31,13,0.0005,0.025369292562132707,0.015275325614263556,0.0007600981993981405,0.0008309949846292486,0.029506114621103637,0.013792686061493326,0.0012520417539853563,0.0010643370065855822,0.05523459759195408,0.02460515330683084,0.4454663188303685,0.2415070619416512,1,13
6,2005-01-31,1985-02-28,2005-01-31,14,0.0005,0.030403518139531304,0.014640015108917152,0.0012676670156319399,0.0010289442914315837,0.034604217989821814,0.01343535557651103,0.0017656359165084358,0.0011708344160754746,0.05255348160956162,0.024283083783824967,0.4620642168328324,0.18700177969786866,1,14
6,2005-01-31,1985-02-28,2005-01-31,15,0.0005,0.03617164099221179,0.0143033378819058,0.0018494116531640444,0.0011247288595551833,0.03175921911714147,0.013248724057137458,0.0015943177971752707,0.0008557723627504342,0.05283579530508427,0.025651890808683374,0.48550211414557504,0.2522430097334653,1,15
6,2005-01-31,1985-02-28,2005-01-31,16,0.0005,0.03321455552781753,0.014130664698568385,0.0016638943787935906,0.0008149823471044143,0.020727660493325365,0.013121558792727767,0.0006390805027399473,0.00040509889106604105,0.05471161507242432,0.027614633542522665,0.5047307231058188,0.368778473764563,1,16
6,2005-01-31,1985-02-28,2005-01-31,17,0.0005,0.021859375240124577,0.014011475229278357,0.0006713753161728729,0.0003780489497058303,0.0188547935053723,0.013020426404605823,0.0004285089406740586,0.0005164258980086319,0.06058316957919972,0.026851767657348802,0.443221564679349,0.5590703490116895,1,17
6,2005-01-31,1985-02-28,2005-01-31,18,0.0005,0.019812916927987596,0.013910674922146232,0.0004395154439589645,0.0005023625220839068,0.023119845439400058,0.012942493268841074,0.0007912897363196664,0.0007548182691207744,0.0640801347205372,0.02625765113035067,0.40976272654702406,0.6460081836671518,1,18
6,2005-01-31,1985-02-28,2005-01-31,19,0.0005,0.02454097636392455,0.013834837408779917,0.0008473941084609652,0.0007440659568449938,0.020532221573787694,0.012799593867219728,0.00058928483029072,0.0006132598012202545,0.06292675003925634,0.02617347820869174,0.4159356359009165,0.6784852987743286,1,19
6,2005-01-31,1985-02-28,2005-01-31,20,0.0005,0.02223617559783881,0.013695376759679488,0.0006729390710849579,0.0006038027091032475,0.01588755614740054,0.01250318958328706,0.00026007793249729124,0.0002611957463801896,0.05659630532545997,0.02667477895680158,0.4713166050697176,0.6179011122969175,1,20
6,2005-01-31,1985-02-28,2005-01-31,21,0.0005,0.017059909847077018,0.01339938673050433,0.00029029284778163595,0.0002525315462521096,0.01633039025991374,0.012010934760663634,0.0003489670887537172,0.00027659487057097817,0.04845739121192472,0.02515752517257277,0.5191679540357484,0.2863738091565687,1,21
6,2005-01-31,1985-02-28,2005-01-31,22,0.0005,0.017001261537928015,0.01290070542278407,0.00033175426332726827,0.0002610044939570874,0.018510747657908673,0.011728146023154123,0.0005605191216507888,0.0003924701394155541,0.04589855289825739,0.023487174214159454,0.5117192638840672,0.20646649383288812,1,22
