refit_index,decision_date,train_window_start,train_window_end,epoch_in_outer,lr,train_total,train_pde,train_bc,train_bc_dx,val_total,val_pde,val_bc,val_bc_dx,val_grad_l2_mean,val_grad_l2_std,val_grad_l2_cv,val_grad_dir_cos_mean,outer_iter,global_epoch
5,2004-01-31,1984-02-29,2004-01-31,30,0.0005,0.0198516614133697,0.012156312087021602,0.000651142948678339,0.00039463994652156936,0.013138422438663165,0.010734541868854794,0.0001910012432444416,0.00016462271245465187,0.0426008815920558,0.02239661589953743,0.525731265100924,0.3454044359970612,1,30
5,2004-01-31,1984-02-29,2004-01-31,31,0.0005,0.014289371033486379,0.011730377664007814,0.00020740439683599083,0.0001616498003728859,0.01398006904626898,0.01039488912376404,0.0003055579050963776,0.0001765336238470544,0.03727252280867861,0.021261604634022373,0.5704364089525855,0.10589247606773401,1,31
5,2004-01-31,1984-02-29,2004-01-31,32,0.0005,0.014923739240526186,0.011364709796157382,0.0003040770286653572,0.00017275305257174404,0.01681367017037134,0.010274006818376667,0.0005794158249015234,0.00024850170099314703,0.036110791462914016,0.020718087952459486,0.5737367290883211,0.13298289916460385,1,32
5,2004-01-31,1984-02-29,2004-01-31,33,0.0005,0.017751262342552098,0.011215616899757305,0.0005800135528690519,0.00024516997136809246,0.015283415830947814,0.010201234773778347,0.00045848373142319874,0.00016578124764582655,0.03577372704750088,0.020678474759748322,0.5780352199326595,0.20870175979683442,1,33
5,2004-01-31,1984-02-29,2004-01-31,34,0.0005,0.016028383528150773,0.011127974996593765,0.0004401555239798456,0.0001662844305861836,0.010841729627272917,0.010108589575431011,5.865413884760736e-05,4.8866221121943987e-05,0.035383689217058804,0.021264934178325767,0.6009812444060384,0.2574512260506358,1,34
5,2004-01-31,1984-02-29,2004-01-31,35,0.0005,0.011668436186678052,0.011034502524720997,4.813659766909369e-05,5.08558950887059e-05,0.01333123792598788,0.010002554940320381,0.00028009994860113554,0.00017589449988538125,0.037195694109665,0.019759930414297886,0.5312424020048339,0.3305271461440994,1,35
5,2004-01-31,1984-02-29,2004-01-31,36,0.0005,0.014737864024364788,0.010926574617103682,0.0003289320413532693,0.00017398966457613793,0.01348123654319906,0.009894455700575934,0.0002991933679468422,0.00019828238771823478,0.036693432904258014,0.019340015370600146,0.527070195203395,0.35455894154949313,1,36
5,2004-01-31,1984-02-29,2004-01-31,37,0.0005,0.014963553693516384,0.01080296366593916,0.00035711706229275706,0.0001964731348832174,0.011083586106741435,0.009728561207707234,0.00011234230722796589,7.720060891818052e-05,0.03353675870505247,0.019394912766581486,0.578318028848194,0.33168873052147657,1,37
5,2004-01-31,1984-02-29,2004-01-31,38,0.0005,0.012020391603385768,0.01061279338029154,0.00011673891398772198,8.00696944056694e-05,0.011227929811464022,0.009425943425874758,0.00015835172301598122,7.282305180981713e-05,0.02951933707018597,0.019050127662487187,0.6453439984729025,0.10681133635737984,1,38
5,2004-01-31,1984-02-29,2004-01-31,39,0.0005,0.011971595897359254,0.010291125885770757,0.00014558749757219094,7.486501195552969e-05,0.012293507612698339,0.00915699993176193,0.00026651660617932994,0.00015711387304770277,0.028107060760305648,0.018033982830990947,0.6416175046962589,0.01022831110455506,1,39
5,2004-01-31,1984-02-29,2004-01-31,40,0.0005,0.013363950253866148,0.01001307697108071,0.00028857110945132425,0.00015505406275739868,0.010355234262915156,0.009071090492885635,0.00010685499905677535,7.186459315392268e-05,0.027279586706343072,0.018111484372154173,0.6639207515567721,0.03365640197356367,1,40
5,2004-01-31,1984-02-29,2004-01-31,41,0.0005,0.011330165514604574,0.009915634622548113,0.00011983648244472726,7.205535586972923e-05,0.010322674950120053,0.009112956224010755,0.00010238993700331528,6.193978535871472e-05,0.028336890667577788,0.01774868453879819,0.6263454985468889,0.21846565222225894,1,41
5,2004-01-31,1984-02-29,2004-01-31,42,0.0005,0.011163593220042333,0.009941334561855853,0.00010278492713570684,6.480312894313736e-05,0.010950939839332922,0.009000925482101827,0.00016377341667671365,0.00010409339682131971,0.028243267095689466,0.017159201804828144,0.6075501513030289,0.22386403602805968,1,42
5,2004-01-31,1984-02-29,2004-01-31,43,0.0005,0.011953968922272594,0.009817631711869742,0.00018191113577217694,0.00010574195089369449,0.009428807242851838,0.008725821610393703,5.8794783216320134e-05,3.8345933431645115e-05,0.025597882121091618,0.017376015357806935,0.6788067308382154,0.10186489456657798,1,43
5,2004-01-31,1984-02-29,2004-01-31,44,0.0005,0.010425024657434797,0.009531495867310794,7.74535837733308e-05,3.966431746356533e-05,0.009485360191833771,0.008493164063499772,8.216480522141585e-05,5.6849358706613496e-05,0.024054604257580256,0.017601412421109436,0.731727344208351,0.005822297775615471,1,44
5,2004-01-31,1984-02-29,2004-01-31,45,0.0005,0.010370578664415028,0.00928091644766606,9.183688718542261e-05,5.709778163158019e-05,0.010319183223785031,0.008366825496184659,0.0001703800370383784,8.285245240552923e-05,0.023608042359626047,0.01760391074428717,0.7456742804188927,0.01076715316617577,1,45
5,2004-01-31,1984-02-29,2004-01-31,46,0.0005,0.011041064057536947,0.009136039020944519,0.00016564151378142076,8.286996625940705e-05,0.008567941772099907,0.008261319564235578,2.4287751938967377e-05,2.124822949155183e-05,0.022917515980850255,0.017684183858543628,0.771644845875774,0.0029878690897195024,1,46
5,2004-01-31,1984-02-29,2004-01-31,47,0.0005,0.009312125251742713,0.009020729069843855,2.2390467803716257e-05,2.2497167953898495e-05,0.009148224085921827,0.008160392555820219,8.507715599364985e-05,4.568665672170352e-05,0.02376008980976463,0.016958301105976962,0.7137304836818068,0.08802064598770486,1,47
5,2004-01-31,1984-02-29,2004-01-31,48,0.0005,0.010121368969103846,0.008910987481798815,0.00010701750053072578,4.673549399925786e-05,0.008808856338995506,0.00804312718873798,6.451014639809736e-05,4.020922875885018e-05,0.023171199709637595,0.017090071347534156,0.7375565712667572,0.04750938770273284,1,48
5,2004-01-31,1984-02-29,2004-01-31,49,0.0005,0.0096722114679932,0.008778194983072599,7.702137895518058e-05,4.126756512293152e-05,0.008356316131895549,0.007854882300834084,4.369125035661325e-05,2.1507109165111012e-05,0.02253425110296179,0.017906205887783546,0.7946217076993669,0.014472277391315081,1,49
5,2004-01-31,1984-02-29,2004-01-31,50,0.0005,0.009008438421250832,0.008573157270556337,3.6849668580645496e-05,2.226148829601311e-05,0.008453863785788641,0.007626638392067974,6.78020845587786e-05,4.973484937762681e-05,0.024056406629385973,0.01837693528561485,0.7639102050784427,0.1695954274863868,1,50
5,2004-01-31,1984-02-29,2004-01-31,1,0.0005,0.008746619047008816,0.008296895681874372,3.860764058330157e-05,2.1215653100476294e-05,0.009529161790216468,0.007589030666815558,0.00016851843557904981,8.498225587013716e-05,0.025431059030298173,0.018064382308513583,0.7103275399056098,0.2667166212576959,2,51
5,2004-01-31,1984-02-29,2004-01-31,2,0.0005,0.010113295504269492,0.008022616119618811,0.00018342171309299382,8.548741790691429e-05,0.008428453232808709,0.007477211766716701,7.945433896926756e-05,5.223269213311103e-05,0.02512743528823682,0.01850533862147779,0.7364594783647266,0.25683540509809016,2,52
5,2004-01-31,1984-02-29,2004-01-31,3,0.0005,0.008940503778814151,0.007901583372806258,8.827082974112351e-05,5.207070286555209e-05,0.008932087490237557,0.007470103187856703,0.00013251013791043957,4.5627641092152884e-05,0.023582003238638703,0.018173275938638024,0.7706417043578268,0.06091250675227241,2,53
5,2004-01-31,1984-02-29,2004-01-31,4,0.0005,0.009237535818633992,0.007884096466436643,0.00012199461333901273,4.4497739602407344e-05,0.008061500696365622,0.007356442155860917,6.054268311844385e-05,3.3210569773422056e-05,0.024163628934455592,0.018124734366472866,0.7500832621438347,0.06697998541539085,2,54
5,2004-01-31,1984-02-29,2004-01-31,5,0.0005,0.008478585162839204,0.007762505943645719,6.180099107953547e-05,3.268976946604378e-05,0.00850978527667776,0.007156873632082967,0.00012158256004496409,4.56953480483838e-05,0.026941495439772898,0.018489624122146855,0.6862879411126991,0.2959921168203927,2,55
5,2004-01-31,1984-02-29,2004-01-31,6,0.0005,0.009103521970304378,0.0075559173490559765,0.00014080586151686108,4.6515335359930226e-05,0.0072421707247873335,0.0069992216413935215,1.8621031344989226e-05,1.891292331463997e-05,0.027371977056885734,0.019656628097803316,0.7181296162430054,0.35358699638689833,2,56
5,2004-01-31,1984-02-29,2004-01-31,7,0.0005,0.007664428401009566,0.007389727428869384,2.1820537700364375e-05,1.8831865045512757e-05,0.008512767310207822,0.006890485428671329,0.0001452025530841388,5.67521168983684e-05,0.02799016234941984,0.019894741797182532,0.7107761947946937,0.33128363450583753,2,57
5,2004-01-31,1984-02-29,2004-01-31,8,0.0005,0.008862181909702426,0.007271407306117425,0.00014283461950735467,5.4142802837151656e-05,0.007090234026868538,0.0067590806950722235,2.6633140646484782e-05,2.1607308443822192e-05,0.02906321597994501,0.02052941380282314,0.7063710055562468,0.3981864407332257,2,58
5,2004-01-31,1984-02-29,2004-01-31,9,0.0005,0.007452397342681216,0.007133102313066459,2.5766255654629313e-05,2.0544157689488056e-05,0.0076703603805757725,0.006651239092340758,9.109973072427788e-05,3.604132699741188e-05,0.03094796862017188,0.02027427185899266,0.6551083029943876,0.4470959197160929,2,59
5,2004-01-31,1984-02-29,2004-01-31,10,0.0005,0.008166773710849411,0.007018325438022733,0.00010372417907544853,3.706882735739762e-05,0.006904431407271244,0.006585674313438775,2.609895258644742e-05,1.9255855989331545e-05,0.030037542283474862,0.020685478931326672,0.6886541531080133,0.2861687674880053,2,60
5,2004-01-31,1984-02-29,2004-01-31,11,0.0005,0.0073090722179181365,0.006943900799342026,3.072268023410569e-05,1.9314872078351216e-05,0.007428987298561329,0.006472383137207133,8.569223535245858e-05,3.322726927653668e-05,0.030736631368587033,0.021255157186832588,0.6915252436228325,0.2788828848488404,2,61
5,2004-01-31,1984-02-29,2004-01-31,12,0.0005,0.007710117165900408,0.006822281008872722,7.915115498366657e-05,3.210820239700658e-05,0.006548204394722868,0.006287042101066414,2.006050779152715e-05,2.018573858039389e-05,0.034092515978003564,0.022345956423717634,0.6554504743118618,0.5613800078387371,2,62
5,2004-01-31,1984-02-29,2004-01-31,13,0.0005,0.006903339364073089,0.006631035227909608,2.1343313731741827e-05,1.9623666282020792e-05,0.007048482107497844,0.0061523035537352794,7.719452575123082e-05,4.141109875008542e-05,0.03665072166498123,0.02261917802705044,0.6171550349445756,0.6516185749649008,2,63
5,2004-01-31,1984-02-29,2004-01-31,14,0.0005,0.007442838416936386,0.0064896435353658435,8.283547611785799e-05,4.161337346398749e-05,0.006293608846773333,0.006103872372524055,1.5075545279972058e-05,1.2993673816519378e-05,0.03511457092235129,0.023281410650240263,0.6630127999772388,0.46996151617891885,2,64
5,2004-01-31,1984-02-29,2004-01-31,15,0.0005,0.006599563603118217,0.006432531558793884,1.2970676039552692e-05,1.2441761309602101e-05,0.006688072004513864,0.006036532874296688,5.714724791402008e-05,2.6688883692325132e-05,0.03518984501888038,0.023277798806324367,0.6614919199656386,0.33338018267242714,2,65
5,2004-01-31,1984-02-29,2004-01-31,16,0.0005,0.006971923589252884,0.00635728381823796,5.35926996051917e-05,2.6237591654335747e-05,0.0061723379836497215,0.005899326022832063,2.261846161054044e-05,1.5609114904084693e-05,0.03785116902695107,0.02406522019149179,0.63578537134669,0.4991695937770362,2,66
5,2004-01-31,1984-02-29,2004-01-31,17,0.0005,0.006549115477003945,0.006214180041301266,2.8646054385095782e-05,1.6158297283907225e-05,0.0060890583122623606,0.005764470682486382,2.6920593487534738e-05,1.8460564966877093e-05,0.04015509088283119,0.024880537239312567,0.6196110150092958,0.6406156185297419,2,67
5,2004-01-31,1984-02-29,2004-01-31,18,0.0005,0.006436219945206129,0.006073148381829437,3.06714618993416e-05,1.8785648127758274e-05,0.006169395142340977,0.005671223880489792,4.27670997563196e-05,2.3500088095996523e-05,0.04069728295169189,0.0254639230746784,0.625690970063367,0.6069708594105735,2,68
5,2004-01-31,1984-02-29,2004-01-31,19,0.0005,0.006440707006639054,0.005972664251269767,4.009699173110889e-05,2.2357612686065886e-05,0.005831408454459157,0.005584468677564703,2.0302232810618446e-05,1.4639149596089873e-05,0.04146004453587542,0.026118705198730455,0.6299729018900838,0.5861687070187113,2,69
5,2004-01-31,1984-02-29,2004-01-31,20,0.0005,0.006099062818174043,0.0058794167414698605,1.7741468389000998e-05,1.4077130938057567e-05,0.005822531605768392,0.005497149410323556,2.7802251727521046e-05,1.5786559389875107e-05,0.04294509861304667,0.02649527316045538,0.6169568448830923,0.57626711142713,2,70
5,2004-01-31,1984-02-29,2004-01-31,21,0.0005,0.006178335829638025,0.005786052505488889,3.4295725747174376e-05,1.6442022225797208e-05,0.00556151126465249,0.0054168943349984025,1.0955749463435972e-05,1.168647833990913e-05,0.04334329329508277,0.02712327700864712,0.6257779305834678,0.5078953394549571,2,71
5,2004-01-31,1984-02-29,2004-01-31,22,0.0005,0.005879313506265971,0.005699293758177791,1.4372907714249401e-05,1.2096890315228646e-05,0.005690264994973988,0.005318717663424849,3.2197455236570734e-05,1.6524259727810866e-05,0.04439131204827436,0.027785157406815027,0.6259142949116963,0.5297902233059092,2,72
5,2004-01-31,1984-02-29,2004-01-31,23,0.0005,0.005924029257400286,0.005595056837054862,2.803820856514197e-05,1.6196778231334415e-05,0.00536357107698249,0.005197698334561558,1.2575035773649584e-05,1.3374128228145527e-05,0.04698782120217665,0.02858272131050089,0.6083006185627567,0.6895062238437133,2,73
5,2004-01-31,1984-02-29,2004-01-31,24,0.0005,0.005633523561780153,0.005469245142120367,1.2468345961417942e-05,1.3198320015202226e-05,0.005419819461586294,0.005104697478579949,2.6257471655995574e-05,1.7515755482129462e-05,0.048705921663278896,0.029110500545536332,0.5976788643711242,0.7243693241783451,2,74
5,2004-01-31,1984-02-29,2004-01-31,25,0.0005,0.0057231953685458825,0.005371035434437614,2.9854279014506312e-05,1.7872381321068587e-05,0.005157955116961107,0.00505012759972249,8.014551306427234e-06,9.227334724781279e-06,0.0481168524052899,0.02976775027829118,0.6186553810482245,0.5563068280977019,2,75
5,2004-01-31,1984-02-29,2004-01-31,26,0.0005,0.005408864371038763,0.005310038852335615,7.071260926914727e-06,9.370969811333738e-06,0.005251386065961177,0.0049798316589662,2.2864836393197726e-05,1.4302014354333341e-05,0.04867483573963924,0.030193641807617737,0.6203131603527084,0.4944413207866858,2,76
5,2004-01-31,1984-02-29,2004-01-31,27,0.0005,0.005482880574730464,0.0052340146590724446,2.0561722885393013e-05,1.4416228934696044e-05,0.004988872334164358,0.004874467827589008,8.640569772745214e-06,9.332936282632311e-06,0.05104232496911421,0.03101230498532246,0.6075801679588044,0.6417947659000433,2,77
5,2004-01-31,1984-02-29,2004-01-31,28,0.0005,0.005270898342844984,0.005124435736908087,1.1706287663011715e-05,9.799909768926849e-06,0.004929624757076428,0.004777492291090844,1.1753019669314121e-05,1.1534089764147621e-05,0.05287509852588587,0.031648988353957686,0.5985613008343068,0.7237865123581746,2,78
5,2004-01-31,1984-02-29,2004-01-31,29,0.0005,0.005195669450460814,0.005022909257752638,1.3731875916025647e-05,1.181381118263974e-05,0.004951191872829561,0.004707278252589331,2.053297614291794e-05,1.286128627035025e-05,0.05332632543245684,0.03220997339661002,0.6040163564877695,0.6698508235696248,2,79
5,2004-01-31,1984-02-29,2004-01-31,30,0.0005,0.005164490441129308,0.004947238947094748,1.791902455113228e-05,1.2687082841079014e-05,0.004718537569683915,0.0046397930674853425,5.5226497023820436e-06,7.83933505825033e-06,0.05404731402137608,0.03289717981332761,0.6086737111791133,0.6237837598091219,2,80
5,2004-01-31,1984-02-29,2004-01-31,31,0.0005,0.004948612171518725,0.004874799243265825,4.96460763931613e-06,8.055617286579728e-06,0.004726587537107558,0.00456718327408253,1.282983718499275e-05,1.0368630391700369e-05,0.05534766942583301,0.03339331707809159,0.6033373549631019,0.6303837752747609,2,81
5,2004-01-31,1984-02-29,2004-01-31,32,0.0005,0.005004903146405053,0.004797594455345892,1.7447430246044254e-05,1.0944796199572688e-05,0.004560890322073802,0.004492062695481976,4.654896756476643e-06,7.426219675686717e-06,0.05616932867958338,0.034090040546042595,0.6069155665646792,0.6147007190165786,2,82
5,2004-01-31,1984-02-29,2004-01-31,33,0.0005,0.0047880162656837285,0.00471763138566355,4.722527634773013e-06,7.719867890816306e-06,0.004593220525425281,0.004410041721927991,1.5218668705060775e-05,1.0330705482227237e-05,0.057612576973812946,0.034636792437745444,0.6012019190234665,0.6777273620970008,2,83
5,2004-01-31,1984-02-29,2004-01-31,34,0.0005,0.004791644059866267,0.004631170944174645,1.2947168374136331e-05,1.03338106500862e-05,0.004442584687867406,0.004330221854181148,8.287955311560856e-06,9.827760190216595e-06,0.05936041771587082,0.035245799708136245,0.5937592838898355,0.7394168238341169,2,84
5,2004-01-31,1984-02-29,2004-01-31,35,0.0005,0.004674842717185559,0.004547415781779042,9.692162925855517e-06,1.0168435382654057e-05,0.004347380164549163,0.0042714371081518515,5.251300182297882e-06,7.810018191444034e-06,0.059915142034664456,0.03584349192117864,0.5982376091540174,0.6966921872301095,2,85
5,2004-01-31,1984-02-29,2004-01-31,36,0.0005,0.004580677906752881,0.004483797302359909,7.213550796168331e-06,8.24836547709624e-06,0.00435770620919992,0.004218213634709026,1.1247711786805223e-05,9.005152207613966e-06,0.06004629543913004,0.03635479387469447,0.60544606463028,0.5796957774140109,2,86
5,2004-01-31,1984-02-29,2004-01-31,37,0.0005,0.004551527838397453,0.00442532706037367,9.865603950615872e-06,9.181579505874591e-06,0.004208764426016677,0.004145207072202362,4.272492333729062e-06,6.944143492341554e-06,0.06146325067949863,0.03698991348923774,0.6018216166323642,0.6394816172500216,2,87
5,2004-01-31,1984-02-29,2004-01-31,38,0.0005,0.004413161814062878,0.004348280348621834,4.3199728084235704e-06,7.227245785602882e-06,0.004175631580451981,0.004066615812159378,8.147308467424135e-06,9.18089453945389e-06,0.06337583286281362,0.037502637750750405,0.5917498116384617,0.7392070960859177,2,88
5,2004-01-31,1984-02-29,2004-01-31,39,0.0005,0.004398009082080758,0.004266056282510601,1.0302637943074642e-05,9.642140046470235e-06,0.0040951830120834155,0.004005268961369266,6.579672614982656e-06,8.039108188107606e-06,0.064077591864412,0.03806852706604078,0.5941004548437653,0.7230556409990445,2,89
5,2004-01-31,1984-02-29,2004-01-31,40,0.0005,0.004286034362426423,0.004200110935747512,6.121538156013756e-06,8.236015039591016e-06,0.00405268658453751,0.003952400550125485,7.784606128986428e-06,7.479991040720362e-06,0.06452650178277432,0.038613846622119065,0.5984184010732909,0.6687447888704702,2,90
5,2004-01-31,1984-02-29,2004-01-31,41,0.0005,0.004231301483663109,0.00414253854940831,6.581456418886877e-06,7.649456688643822e-06,0.003963423257502696,0.0038938217485954014,4.74795144682803e-06,7.373998146338171e-06,0.06559330116090216,0.03913837702131092,0.5966825229396656,0.6696067948709884,2,91
5,2004-01-31,1984-02-29,2004-01-31,42,0.0005,0.004172276334978464,0.0040798883121053574,6.892867446285466e-06,7.819782803417347e-06,0.003885045235258148,0.0038321238101735986,3.2773720080265526e-06,6.715901668094626e-06,0.06660710795336766,0.039678240952087995,0.5957057974077083,0.6882618628331264,2,92
