refit_index,decision_date,train_window_start,train_window_end,epoch_in_outer,lr,train_total,train_pde,train_bc,train_bc_dx,val_total,val_pde,val_bc,val_bc_dx,val_grad_l2_mean,val_grad_l2_std,val_grad_l2_cv,val_grad_dir_cos_mean,outer_iter,global_epoch
19,2018-01-31,1998-02-28,2018-01-31,1,0.0005,0.8044452976081338,0.01865489490257055,0.07171248110746957,0.0228885305436225,0.11227339373690541,0.01729347408674785,0.007396435811468551,0.007005187178490685,0.10185467404432337,0.027364598518658086,0.2686631566665941,0.8485063749280868,1,1
19,2018-01-31,1998-02-28,2018-01-31,2,0.0005,0.1196632751891762,0.017598428267693082,0.008150397641924169,0.006853623500747145,0.23273991736230518,0.016732961949018785,0.020200187417995574,0.00466836041111021,0.09331005349634887,0.020166282117947836,0.21612121251881727,0.8510853537203048,1,2
19,2018-01-31,1998-02-28,2018-01-31,3,0.0005,0.2588020125472886,0.017198602338397248,0.022784939769001665,0.004584670839624886,0.3192335549021189,0.01600312202610035,0.029072340001092704,0.004169010955030514,0.08218303074916743,0.017443709508934542,0.2122543928797231,0.7397610501447015,1,3
19,2018-01-31,1998-02-28,2018-01-31,4,0.0005,0.3493289891913964,0.016542017510427248,0.032049900982614794,0.004095987284940412,0.21819150991298214,0.015195042538761014,0.019308040106701604,0.003305355435735028,0.06691450740150945,0.018185272392544968,0.27176875130617784,0.5013082840771484,1,4
19,2018-01-31,1998-02-28,2018-01-31,5,0.0005,0.23997344697549008,0.015774864603926353,0.021450265453129017,0.003231975946757858,0.09226135728178131,0.014477376240147544,0.006633349496336785,0.0038168286927553045,0.05578840601039122,0.018989085812771887,0.3403769139569616,0.11406437465423303,1,5
19,2018-01-31,1998-02-28,2018-01-31,6,0.0005,0.10223514193266367,0.015074265803666564,0.007596623736277236,0.003731546255408249,0.09300857761437309,0.013947359391893163,0.006000423381710515,0.006352328135124927,0.05918795123428174,0.019121358625542862,0.3230616688655727,0.0690798699675126,1,6
19,2018-01-31,1998-02-28,2018-01-31,7,0.0005,0.09499716864890334,0.014532728943260884,0.006172328011369578,0.006247053197315557,0.13927286172833525,0.013544325968275449,0.010612658648623803,0.006533983091273931,0.0637674314700661,0.020993177161123037,0.32921471585009665,0.1614851579938481,1,7
19,2018-01-31,1998-02-28,2018-01-31,8,0.0005,0.13957234845293773,0.014123871677158752,0.010613598546935974,0.006437497102139748,0.12598192702576114,0.013221610120440068,0.009834762102658852,0.004804231959577519,0.06445928631039259,0.02231789074254614,0.34623235337800407,0.22086100073905088,1,8
19,2018-01-31,1998-02-28,2018-01-31,9,0.0005,0.12556263175981996,0.013814281113620173,0.009755588982409802,0.004730820274033917,0.06618972363545578,0.013004499985339675,0.004610423119972141,0.0023603308167982296,0.06343080446689317,0.024706349863572025,0.3895008061416966,0.3111596245399204,1,9
19,2018-01-31,1998-02-28,2018-01-31,10,0.0005,0.06547504961002029,0.01362789946475887,0.004490400660062275,0.0023143811815462237,0.024524073315574043,0.012946538427713953,0.000915718436453062,0.000806783507776489,0.06564028245289455,0.028209852307127976,0.42976432798880615,0.5496205797122432,1,10
19,2018-01-31,1998-02-28,2018-01-31,11,0.0005,0.02587289884900157,0.013613153061125066,0.000992155204554286,0.000779397914111214,0.05077266718259885,0.012803044572924058,0.003506465010363957,0.0009683241686784097,0.0716018029708912,0.027209354154979937,0.38000933839657935,0.748062190202869,1,11
19,2018-01-31,1998-02-28,2018-01-31,12,0.0005,0.05653898986284782,0.013513822543172209,0.004019213131968155,0.0009443453333313513,0.0739325216997976,0.012582653334990703,0.0057110502686619335,0.0014131218927291873,0.07576361533992748,0.025442059786938524,0.33580841327304145,0.7872119372045889,1,12
19,2018-01-31,1998-02-28,2018-01-31,13,0.0005,0.08157555313348748,0.013320561884380461,0.006409119445470799,0.001387932264799678,0.05812201669461635,0.012227812637453294,0.0042141905462599865,0.0012507661981877283,0.07498158781953423,0.026061032958311206,0.34756576072340806,0.7856193617307636,1,13
19,2018-01-31,1998-02-28,2018-01-31,14,0.0005,0.06437342041901974,0.012980554384789823,0.00477101573882908,0.0012275695486463679,0.026378915052566357,0.011740121400806651,0.0012210643939085139,0.0008093832375581892,0.07076927422121959,0.027920968997498404,0.39453518366861173,0.7346458690881447,1,14
19,2018-01-31,1998-02-28,2018-01-31,15,0.0005,0.02952325402205657,0.012496604916285448,0.0014663946910775045,0.0007875673983320248,0.029338669238500276,0.011123970224716064,0.0015298346475972192,0.0009721175126040057,0.0660647841149867,0.027879503500746618,0.4220024851700031,0.5564343879585948,1,15
19,2018-01-31,1998-02-28,2018-01-31,16,0.0005,0.030196798201953635,0.01187167763742253,0.0015495053666158916,0.0009433556327907291,0.0490079481075892,0.01064353401888642,0.0034245130475479175,0.0013730945377411995,0.0625967501326274,0.02590091695029734,0.41377414133553914,0.41850361267977204,1,16
19,2018-01-31,1998-02-28,2018-01-31,17,0.0005,0.04969642411477153,0.011388122225356024,0.003428926634400052,0.001339678515138327,0.04462332733461963,0.010306662455208566,0.0030280583357161764,0.0013453605074164325,0.05829650751420018,0.024239818804900927,0.41580223966580193,0.3106582411117853,1,17
19,2018-01-31,1998-02-28,2018-01-31,18,0.0005,0.045212096058067475,0.011055122959856934,0.0030214393071395715,0.0013141933422716108,0.023688861968601566,0.010131832791300966,0.0010771467301690825,0.0009285206252032583,0.053305967715594864,0.0240943732977891,0.45200141519499676,0.19217338553389435,1,18
19,2018-01-31,1998-02-28,2018-01-31,19,0.0005,0.024170736767730253,0.010889149723351345,0.0010566453973075579,0.0009050443571011092,0.021559530538417422,0.010195806720576118,0.0009640878441238166,0.0005742817922010458,0.05121784636698565,0.025707986740898272,0.5019341511308674,0.20648558488472885,1,19
19,2018-01-31,1998-02-28,2018-01-31,20,0.0005,0.022984989370766082,0.010964208952648713,0.0010339527640889652,0.0005604175924092392,0.031677350552322854,0.010269380801778104,0.0019976531058970887,0.0004771462305246221,0.05338408596692083,0.0256521564425857,0.48052065512483005,0.3914622219877144,1,20
19,2018-01-31,1998-02-28,2018-01-31,21,0.0005,0.03366037573648175,0.011043067371392922,0.0021206586053913777,0.0004702407703916843,0.025430564412227148,0.010237613283238415,0.0014358171993954349,0.00027825971167812745,0.05430450580452584,0.026781065556100807,0.49316469538157787,0.48950662683540985,1,21
19,2018-01-31,1998-02-28,2018-01-31,22,0.0005,0.026853752365825347,0.011013245538215746,0.0015009730217237969,0.00027692553679054384,0.012088057295243274,0.010085975332912944,0.0001647173767900883,0.00011830273147648188,0.05449051268838986,0.028234018210851173,0.5181455688289266,0.5381786286161818,1,22
19,2018-01-31,1998-02-28,2018-01-31,23,0.0005,0.012775190610478186,0.0108596829060971,0.00015633917971934641,0.00011737196906254006,0.025925808791986582,0.009798694136192884,0.0014556431536592994,0.0005235610397335685,0.05711209156303385,0.02589135830909386,0.4533428411945844,0.4876687858891438,1,23
19,2018-01-31,1998-02-28,2018-01-31,24,0.0005,0.027582995784037622,0.01056118261034174,0.0015489592097691508,0.0005107403586681243,0.04487907545291909,0.009642761286679555,0.0032472551270628803,0.0009212542985369105,0.05903302480541671,0.024597459903919545,0.41667286350859134,0.5024396079760225,1,24
19,2018-01-31,1998-02-28,2018-01-31,25,0.0005,0.04782290379872588,0.010397654510069645,0.0034722955592711535,0.0009007645653149002,0.0396757416554189,0.00957478909157647,0.002764849539552498,0.0008174857227724831,0.058266906815036025,0.02457554634373791,0.4217753655600046,0.5201573114645985,1,25
19,2018-01-31,1998-02-28,2018-01-31,26,0.0005,0.04254740155117641,0.010327249897399571,0.00298203743375974,0.0007999257720598111,0.018762353363007585,0.00958835637356175,0.0008003889509768786,0.00039003582655901584,0.055503053056874196,0.025486438759442436,0.45918984446020544,0.5564497369534708,1,26
19,2018-01-31,1998-02-28,2018-01-31,27,0.0005,0.020351752158518695,0.010341669171206828,0.0008858222150954466,0.0003839536121191332,0.0147356925160922,0.009682273567701231,0.00043712944186288967,0.00022737484325402414,0.05373391355668289,0.024856693537591894,0.462588548455204,0.6291609912651462,1,27
