refit_index,decision_date,train_window_start,train_window_end,epoch_in_outer,lr,train_total,train_pde,train_bc,train_bc_dx,val_total,val_pde,val_bc,val_bc_dx,val_grad_l2_mean,val_grad_l2_std,val_grad_l2_cv,val_grad_dir_cos_mean,outer_iter,global_epoch
18,2017-01-31,1997-02-28,2017-01-31,1,0.0005,0.7843037713568717,0.019477179386947298,0.06949391088336408,0.023295827712094534,0.11298167684208509,0.018001346920597412,0.007361631969762112,0.007121336741288847,0.1019002886195394,0.027336555243644256,0.2682676893825282,0.8453031623230092,1,1
18,2017-01-31,1997-02-28,2017-01-31,2,0.0005,0.11928950997747725,0.018415509505928723,0.008009338692033283,0.006926871183738567,0.23120998372006335,0.017412643961770786,0.020084201684503748,0.0043184409710850255,0.09212088533780848,0.0207845311802338,0.2256223534803677,0.848210592098653,1,2
18,2017-01-31,1997-02-28,2017-01-31,3,0.0005,0.25328089706667944,0.0179441752597314,0.02225142560910967,0.0042741552386171,0.30950267403751996,0.01661364423993436,0.028154569530221336,0.003781111498457431,0.08017709148601784,0.018227599984518755,0.22734174337511034,0.7242483927492428,1,3
18,2017-01-31,1997-02-28,2017-01-31,4,0.0005,0.33229760343806813,0.017174045315918745,0.030383818846529187,0.0037617898856191706,0.2106549436675989,0.015738172983562213,0.018515335025428445,0.0032544734765840846,0.06521855040986405,0.01830409117936913,0.2806577389972619,0.45743974814927135,1,4
18,2017-01-31,1997-02-28,2017-01-31,5,0.0005,0.22518675730628768,0.01630904467429109,0.019922856103937927,0.00321638386420577,0.09455788799217146,0.014966518827095914,0.006669950859930305,0.004297286855257501,0.055478962324575345,0.01931356834660833,0.34812417516916827,0.08696330259823992,1,5
18,2017-01-31,1997-02-28,2017-01-31,6,0.0005,0.1008894378186461,0.015535413136693656,0.0072741032487626,0.004204330731442151,0.10152052311835484,0.014402733901344455,0.006614941434902131,0.006989458289329694,0.05981141420135167,0.020306710315392253,0.3395122861920402,0.07424994655344219,1,6
18,2017-01-31,1997-02-28,2017-01-31,7,0.0005,0.10581169298944812,0.014956685304480436,0.007038938883789052,0.006821872949025722,0.14433621516437195,0.01400042989753172,0.010906573769093854,0.007090015858633891,0.06427842342307741,0.021895843093165116,0.34064063159121266,0.16622959674073,1,7
18,2017-01-31,1997-02-28,2017-01-31,8,0.0005,0.1494250960693273,0.014560059293459,0.01141348800908815,0.006910052228328944,0.1260893414982043,0.013702108752771221,0.009694860236956154,0.005146210125290509,0.06477142247777999,0.022686632444147228,0.3502568142867809,0.2233731048284517,1,8
18,2017-01-31,1997-02-28,2017-01-31,9,0.0005,0.13034346095363974,0.014285934607076396,0.010106935393772179,0.00499605746961385,0.06414740777419627,0.013530355773628294,0.004309375967163052,0.002507764109645817,0.06379155820091781,0.024672334710555837,0.38676487954852906,0.3184027290415,1,9
18,2017-01-31,1997-02-28,2017-01-31,10,0.0005,0.06661822722954899,0.014149232373946472,0.0045240917588144375,0.002409359089152716,0.02413631648945278,0.013535293823299346,0.0008007524280334829,0.0008644994619395338,0.06647116604134898,0.027840921175430397,0.4188420696467042,0.5561240281899087,1,10
18,2017-01-31,1997-02-28,2017-01-31,11,0.0005,0.026585930116836607,0.014190550715765662,0.0009942385775201347,0.0008176645419565317,0.05251560731076812,0.0134121177624166,0.003623834868148391,0.0009550469556225342,0.07173658566739614,0.02729257732056841,0.38045547730211043,0.7492545269250303,1,11
18,2017-01-31,1997-02-28,2017-01-31,12,0.0005,0.057459674958088215,0.01408917082930548,0.004055808053550675,0.0009374745310919942,0.07612751828353145,0.01318765559313172,0.005892934022839832,0.0013368408206671397,0.07523656900778276,0.02571149105092579,0.3417419354479623,0.7858331004828123,1,12
18,2017-01-31,1997-02-28,2017-01-31,13,0.0005,0.08246732702211038,0.013874238773430587,0.006461784768093037,0.0013250801892498057,0.05987556343491597,0.012810741405590107,0.00436770771467903,0.0011292482941785223,0.07383171816500952,0.02638725410339845,0.3573972596307083,0.7789443835914834,1,13
