refit_index,decision_date,train_window_start,train_window_end,epoch_in_outer,lr,train_total,train_pde,train_bc,train_bc_dx,val_total,val_pde,val_bc,val_bc_dx,val_grad_l2_mean,val_grad_l2_std,val_grad_l2_cv,val_grad_dir_cos_mean,outer_iter,global_epoch
16,2015-01-31,1995-02-28,2015-01-31,1,0.0005,0.6886226526485126,0.02123383709134769,0.059796503206746635,0.023141261163232847,0.13323809853265278,0.016966258970599068,0.009634879815023728,0.0066410138039388125,0.10077231532085812,0.027556271310248365,0.2734508078836796,0.887931227028193,1,1
16,2015-01-31,1995-02-28,2015-01-31,2,0.0005,0.13808900887570602,0.01740234448957238,0.010153903373260357,0.006382543551176691,0.13557551746485333,0.014190491639667142,0.011663980405498105,0.001581740590068379,0.07344514954708069,0.0278757653938212,0.37954535032169273,0.7838612421850943,1,2
16,2015-01-31,1995-02-28,2015-01-31,3,0.0005,0.12710347584738113,0.014720547145444796,0.01070565819397772,0.001775448920719717,0.13261457539692292,0.012936461540626831,0.011226775054494235,0.002470121103784572,0.05695873353367652,0.022529054248491387,0.39553291401112883,0.2990100662295686,1,3
16,2015-01-31,1995-02-28,2015-01-31,4,0.0005,0.13305683428567824,0.013495447817069094,0.011161168189515156,0.0026499015244858615,0.12883977521516196,0.012514004769539577,0.00997755510541836,0.00551673979714626,0.052813134786167025,0.02016178901415611,0.38175708967156136,0.03480630603024041,1,4
16,2015-01-31,1995-02-28,2015-01-31,5,0.0005,0.13596438489530355,0.013077199758886875,0.0106332266037805,0.005518306366203892,0.13064521747208854,0.01253908500841543,0.009914977448809065,0.0063187859918608265,0.05436401115822587,0.02059687631762996,0.3788696878678302,0.057034809163530056,1,5
16,2015-01-31,1995-02-28,2015-01-31,6,0.0005,0.13831251657019394,0.013101967852672567,0.010670819523493835,0.006167451160861007,0.09153481251620409,0.012634532049714809,0.006630206931591923,0.004199403716856683,0.05507800706379874,0.02069284581466796,0.3757006932912085,0.13773609284160676,1,6
16,2015-01-31,1995-02-28,2015-01-31,7,0.0005,0.09706273444014896,0.013204927291915015,0.00717603557394869,0.004032483802915682,0.03752793741414348,0.012713060505101056,0.001992186345763475,0.0016310044838025585,0.05750579601295534,0.02586669776471819,0.449810264500651,0.3317815979780643,1,7
16,2015-01-31,1995-02-28,2015-01-31,8,0.0005,0.039526741828739435,0.013301053743971124,0.0021592626814373574,0.0015443537567982459,0.04111381078109714,0.012717120829397504,0.0024891138922158193,0.0011685170098471472,0.07012252709502279,0.028902957961914146,0.4121779226605728,0.7527782086199436,1,8
16,2015-01-31,1995-02-28,2015-01-31,9,0.0005,0.03860566750858349,0.013334427100397823,0.002168888558352371,0.0011941182748873174,0.06923279622505764,0.012726530956191666,0.004992482198564803,0.0021938144277393124,0.0796464358376783,0.027711397768981353,0.3479301632219652,0.8414543269674837,1,9
16,2015-01-31,1995-02-28,2015-01-31,10,0.0005,0.06595740549184567,0.013363444650993046,0.004592838196837319,0.0022218596241598103,0.06489445408659739,0.012682448513294038,0.004493155355037022,0.0024268173409777083,0.08046158108799482,0.027622673697936993,0.3433026418462433,0.8445344731316731,1,10
