refit_index,decision_date,train_window_start,train_window_end,epoch_in_outer,lr,train_total,train_pde,train_bc,train_bc_dx,val_total,val_pde,val_bc,val_bc_dx,val_grad_l2_mean,val_grad_l2_std,val_grad_l2_cv,val_grad_dir_cos_mean,outer_iter,global_epoch
15,2014-01-31,1994-02-28,2014-01-31,11,0.0005,0.07128775646804716,0.012903056433053794,0.0050159010106916,0.00274189664269246,0.048465534615550414,0.012247571061066054,0.0029739339747639915,0.0021595412689481494,0.07681330668446854,0.028179693045627223,0.36685951816295875,0.8137150254770377,1,11
15,2014-01-31,1994-02-28,2014-01-31,12,0.0005,0.048942458359476,0.01275244712709928,0.002993230694743319,0.0020859014283145087,0.03029304681010612,0.011814274666348682,0.0014526548111557032,0.0013174080107334696,0.06527036650579016,0.02840999781910128,0.4352663988996388,0.6543580670248207,1,12
15,2014-01-31,1994-02-28,2014-01-31,13,0.0005,0.031498681997087816,0.012346060353488836,0.0015482217463132792,0.0012234680601553964,0.023585777383329367,0.011117764167118982,0.0009776419979936426,0.0008971977454246537,0.05391006491782825,0.026923464059753387,0.49941441549693416,0.3506925542181016,1,13
15,2014-01-31,1994-02-28,2014-01-31,14,0.0005,0.024739627735834564,0.011685354824677682,0.0010529905221123874,0.0008414558966776686,0.03094668530799375,0.010402441160884145,0.0017714608865636327,0.0009432117604910931,0.048376470341520345,0.024999554743057057,0.5167709435971315,0.1506716033882435,1,14
15,2014-01-31,1994-02-28,2014-01-31,15,0.0005,0.032664302784731356,0.01100650152613336,0.0018784690229665382,0.00095770367631087,0.039100790167113327,0.010063435709723241,0.0026070794952636344,0.0009888531682512463,0.047911121476529796,0.024678520143979366,0.5150895839701652,0.15445400209051077,1,15
15,2014-01-31,1994-02-28,2014-01-31,16,0.0005,0.04121387062196224,0.010688210098202203,0.0027430180329102035,0.0010318267315526685,0.03046584138110524,0.010031486449805956,0.001836223049524435,0.0006907081453516454,0.04775929845414968,0.025909429163490823,0.5425001928339553,0.17729615883163927,1,16
15,2014-01-31,1994-02-28,2014-01-31,17,0.0005,0.032123254928996585,0.010663323705152508,0.001927579225641231,0.0007280463224772558,0.016596671982829325,0.010266877597660902,0.0005138586514009532,0.0003970692903862975,0.049229974835280604,0.02751525452609416,0.5589126149108403,0.2816939071606523,1,17
15,2014-01-31,1994-02-28,2014-01-31,18,0.0005,0.01752842696712954,0.010893346633263365,0.0005435694235985486,0.0003997953659602303,0.020295793548446846,0.010685526671054107,0.0007533101318112686,0.0006923885197600184,0.05757859153684022,0.027545113314029805,0.47839157055472925,0.5926387435710248,1,18
15,2014-01-31,1994-02-28,2014-01-31,19,0.0005,0.02120882609747996,0.011300503619117497,0.0007955496782097389,0.0006509418987550256,0.029262039726993948,0.010795353128875345,0.0014950480462300711,0.0011720687119392973,0.06416099161557802,0.026882611509601015,0.41898683941298676,0.7116962694376467,1,19
15,2014-01-31,1994-02-28,2014-01-31,20,0.0005,0.030550041766756957,0.011411117001118007,0.0015766159069874872,0.00112425523192136,0.031135998010372024,0.010612286008705245,0.0016854773868917308,0.0012229793775831574,0.06553021213053659,0.026538315366904493,0.4049783160942878,0.7392407282496843,1,20
15,2014-01-31,1994-02-28,2014-01-31,21,0.0005,0.03223471225907589,0.01123784906283002,0.0017416130190124291,0.0011935776687071935,0.023972288091793505,0.010253896435335742,0.0011465825921318498,0.0007508552450464219,0.06097491191897672,0.0268555478550486,0.4404360181823329,0.7024160376639293,1,21
15,2014-01-31,1994-02-28,2014-01-31,22,0.0005,0.02468581319273369,0.010889815618267176,0.0011561127693811117,0.0007449566268851314,0.013087138671736704,0.009853428150483278,0.0002621697828272876,0.0002040042309935165,0.051585863824567375,0.027881756231060224,0.540492174084513,0.5536198487529174,1,22
15,2014-01-31,1994-02-28,2014-01-31,23,0.0005,0.013799967781334148,0.010493399777416113,0.0002667270485417525,0.00021309917283350352,0.0185149070331519,0.009525725032631951,0.0007743872302683516,0.0004151032326121433,0.044089271601438274,0.024468750892428646,0.5549819592993337,0.13241042014042514,1,23
15,2014-01-31,1994-02-28,2014-01-31,24,0.0005,0.019659016675959595,0.010159475092594402,0.0008242337698287652,0.000419067961692514,0.027329647878011863,0.0092309500308696,0.0015627497181933802,0.0008237335550694877,0.04258707189190295,0.02161824433877666,0.5076245647041622,0.0485780234114385,1,24
15,2014-01-31,1994-02-28,2014-01-31,25,0.0005,0.029252296762382113,0.009863523307803346,0.0016895163843472917,0.0008312032037019488,0.025161401591393708,0.00900971740078428,0.0013844990801052896,0.0007688977965188447,0.04242909349225518,0.021854797406675282,0.5150898850944029,0.05494742716124657,1,25
15,2014-01-31,1994-02-28,2014-01-31,26,0.0005,0.02769679270597903,0.009643745824066196,0.0015692379097581636,0.000786889261443732,0.01836018355520803,0.008953117555620574,0.0008292972259210321,0.00037136458012571207,0.043477358275826446,0.0241468477379888,0.5553890148846857,0.1599354254654326,1,26
15,2014-01-31,1994-02-28,2014-01-31,27,0.0005,0.02062349314961543,0.009585370958733283,0.0009851967131081839,0.00039538501993343635,0.012150886190649381,0.00912040018310651,0.0002737088603455103,9.77991346959229e-05,0.04563840850935304,0.026713951577774384,0.5853392321285799,0.37719541466585726,1,27
15,2014-01-31,1994-02-28,2014-01-31,28,0.0005,0.013378026151902209,0.009739802742428283,0.00032968308230402096,0.00011379752881123892,0.014645707763933457,0.00944471833958845,0.00042545347852108735,0.0003154848797113774,0.050001487865357526,0.024908694141391977,0.49815904899282787,0.5033158172538146,1,28
15,2014-01-31,1994-02-28,2014-01-31,29,0.0005,0.015251378111162629,0.010036568202588213,0.00042933120566626443,0.00030716595063725726,0.02012240256645567,0.00947590041051137,0.000898089362382357,0.0005552028440402434,0.05213146241839978,0.023922738083500972,0.4588925097210575,0.5420567734199956,1,29
15,2014-01-31,1994-02-28,2014-01-31,30,0.0005,0.020829643612541183,0.01005057547144875,0.0009169273031041521,0.0005365983700169704,0.016702827550286993,0.009245343303124655,0.0006124541788592682,0.000444314152856551,0.05121857228143058,0.0240197710883327,0.4689660322311463,0.544879693574454,1,30
15,2014-01-31,1994-02-28,2014-01-31,31,0.0005,0.01742947354518059,0.009814406786125576,0.0006317401710822436,0.00043255501607752575,0.011443863841540195,0.008814052001025172,0.00021351171240434328,0.00016489823882386375,0.04737821401245168,0.02483444403827232,0.5241743284702783,0.49605657108002077,1,31
15,2014-01-31,1994-02-28,2014-01-31,32,0.0005,0.012323873400061924,0.009383964376673404,0.00024357876017667691,0.00016804047387391675,0.010548648809493803,0.00843541401166461,0.0001803778391519717,0.0001031521354364916,0.04131107660118355,0.02456856754357478,0.5947210523230432,0.21609731479612992,1,32
15,2014-01-31,1994-02-28,2014-01-31,33,0.0005,0.011599013534582004,0.008995189522859295,0.0002258590604675639,0.00011507780234902324,0.014460660219316164,0.008268442725761617,0.0005437467966442195,0.0002515831757041178,0.03906359579731753,0.022372976914571147,0.5727321278338477,0.08031878759410616,1,33
15,2014-01-31,1994-02-28,2014-01-31,34,0.0005,0.015274855978551882,0.00880856535029054,0.0005680104804533568,0.0002620619412425915,0.01237404551990003,0.008157313467760548,0.00036638388369415243,0.0001842977383993189,0.038784064533657,0.022696893429839445,0.5852118161811317,0.10145830989020098,1,34
15,2014-01-31,1994-02-28,2014-01-31,35,0.0005,0.013163972942011173,0.00868246759026625,0.0003900205825375474,0.0001937665087898159,0.00928461229502468,0.008113197520127837,9.883534002313272e-05,6.102045822183879e-05,0.041312494859652084,0.02416662844692084,0.5849713977344859,0.36629602686502144,1,35
15,2014-01-31,1994-02-28,2014-01-31,36,0.0005,0.010145666651625454,0.008625964925799354,0.00013158641241586543,6.794586722248244e-05,0.010286016424885787,0.008201177412534488,0.00016755004954466845,0.00013644617230153754,0.04310995812284257,0.023096812406981467,0.5357651196366645,0.4363152205450502,1,36
15,2014-01-31,1994-02-28,2014-01-31,37,0.0005,0.010835827463331336,0.008687257076646377,0.00017458741954768666,0.00013423206373603042,0.01154471883995291,0.008130056884847262,0.0002912162116575937,0.0001674999461765703,0.04163274173439458,0.022282357191767084,0.5352123287654234,0.3767377004370013,1,37
15,2014-01-31,1994-02-28,2014-01-31,38,0.0005,0.011956110939002961,0.008591906155691213,0.000288188529762861,0.0001607731618943793,0.008730049608587902,0.00784516791070658,7.015006813880779e-05,6.112700549774824e-05,0.03940666837424333,0.0228407883395283,0.5796173262604454,0.33933725150563476,1,38
15,2014-01-31,1994-02-28,2014-01-31,39,0.0005,0.00915720608451875,0.008296907550219846,6.796889641219611e-05,6.0203190058981106e-05,0.009018389329614502,0.00747137919237989,0.0001360992138765104,6.200599948983638e-05,0.038609380184642945,0.022716639514186905,0.5883709817971015,0.33860378358378984,1,39
15,2014-01-31,1994-02-28,2014-01-31,40,0.0005,0.009794354278506556,0.007918972292987955,0.00016706876216455958,6.823145462433566e-05,0.009344084701428128,0.007290368173606874,0.00017270819289155864,0.00010887819963522268,0.03649512308873511,0.02160787762244055,0.5920757405811978,0.2009564442075312,1,40
15,2014-01-31,1994-02-28,2014-01-31,41,0.0005,0.010038868860790341,0.00771879282270199,0.00019786879211104285,0.00011379603899264057,0.008698822124167989,0.0072461031234465996,0.00012661459179113087,6.219102760335997e-05,0.03527472562001685,0.02158421570109689,0.6118889575985771,0.13998428037860497,1,41
15,2014-01-31,1994-02-28,2014-01-31,42,0.0005,0.009100201071180342,0.007651597865424173,0.00012604190570069963,6.272804958305737e-05,0.007955241624945706,0.007178217331013091,6.402369139301037e-05,4.559579333417064e-05,0.03788448428154123,0.021891357823816873,0.5778449320646618,0.4038844091631902,1,42
15,2014-01-31,1994-02-28,2014-01-31,43,0.0005,0.008399736169266534,0.007570235471882348,6.908575281243711e-05,4.621438975327175e-05,0.00871306713858172,0.007103062615372597,0.00013382676809551452,9.0578947417993e-05,0.0382295140697143,0.021127861964364635,0.5526583825569443,0.40821321792854803,1,43
15,2014-01-31,1994-02-28,2014-01-31,44,0.0005,0.009139196733285249,0.007476479181606591,0.00013977076463208622,8.833663511926544e-05,0.007944616229100383,0.006941146151372514,8.516231527034071e-05,5.0615641674820255e-05,0.035095398044026796,0.02082452835590984,0.5933691857951436,0.23196293009010027,1,44
15,2014-01-31,1994-02-28,2014-01-31,45,0.0005,0.008295950135122378,0.00729606402836967,8.623863750496932e-05,4.583324390100502e-05,0.007078998348057667,0.006648284205334972,3.3083887613322586e-05,3.329175552982322e-05,0.03482171833716491,0.02105318957157487,0.6045993699427986,0.25867983848396825,1,45
15,2014-01-31,1994-02-28,2014-01-31,46,0.0005,0.007476350550871733,0.006999360374400328,3.732862579804555e-05,3.456797283031663e-05,0.008027181181619993,0.006430597052692778,0.00013807015977083834,7.196084373961066e-05,0.03574702094840536,0.02054579837724647,0.5747555252826593,0.35908028764785965,1,46
15,2014-01-31,1994-02-28,2014-01-31,47,0.0005,0.008520996794339401,0.006774857599702045,0.00015180571750393826,7.602733986599098e-05,0.007041227508985216,0.006378819116536819,5.236853999233955e-05,4.6240997508333655e-05,0.03389668839520301,0.020298859337203278,0.5988448930967262,0.22130114027275513,1,47
15,2014-01-31,1994-02-28,2014-01-31,48,0.0005,0.007402603854003168,0.006702605722326069,5.64925062939606e-05,4.502435624583114e-05,0.006741201955268123,0.006332780564839365,3.143105883900272e-05,3.1370267346243714e-05,0.034109421036124285,0.020251662972448695,0.5937263595671822,0.25357584792925086,1,48
15,2014-01-31,1994-02-28,2014-01-31,49,0.0005,0.007051018774376464,0.00664127896583315,3.2391744589064764e-05,2.8607454217555507e-05,0.00746966371930769,0.006212574385586444,0.0001082677773536624,5.813718672820755e-05,0.0358392743066807,0.01990468562243403,0.5553875030147067,0.40879292796449473,1,49
15,2014-01-31,1994-02-28,2014-01-31,50,0.0005,0.007748693657951728,0.006513479057455875,0.00010609279664660307,5.809554467660738e-05,0.006424613191198845,0.006058092925383764,2.814246686145256e-05,2.8365199066852067e-05,0.0341931349377704,0.020094391770544152,0.5876732630524097,0.2911531837680293,1,50
15,2014-01-31,1994-02-28,2014-01-31,1,0.0005,0.0064895850151723295,0.0061007970819555064,3.048863337769053e-05,2.796719981330597e-05,0.006431620081042682,0.005859050030961811,4.582769036490865e-05,3.8097715477261704e-05,0.0337759135900345,0.019979490520456524,0.5915307035490736,0.26721287705959706,2,51
15,2014-01-31,1994-02-28,2014-01-31,2,0.0005,0.006470686989314055,0.005901247592526358,4.556692931496101e-05,3.792336787936229e-05,0.006619897433113122,0.0056715880096954024,7.901992151010997e-05,5.270340277220678e-05,0.03538387211421741,0.020142143592350188,0.5692464340275112,0.4139007959195794,2,52
15,2014-01-31,1994-02-28,2014-01-31,3,0.0005,0.006722593624779659,0.005711485772812256,8.520525193321442e-05,5.301844421175333e-05,0.0059762210364396155,0.0055972871424026585,2.9257782846671712e-05,2.878535519007967e-05,0.0347674243130729,0.02033876209600432,0.5849947734943933,0.36423977832642657,2,53
15,2014-01-31,1994-02-28,2014-01-31,4,0.0005,0.006033517082546092,0.005631413508444726,3.150565830201689e-05,2.901566369373239e-05,0.005990098617469278,0.0055713800305444115,3.357116784667102e-05,2.766896948605191e-05,0.033704913483561506,0.01997166588029965,0.5925446240203396,0.25358269426508084,2,54
15,2014-01-31,1994-02-28,2014-01-31,5,0.0005,0.0060334953472966895,0.005598002122868952,3.537393044073347e-05,2.7251306673467403e-05,0.006037329375052872,0.005471792223028707,4.621368847887894e-05,3.446675574512505e-05,0.034693329042215226,0.019975746697531233,0.5757806089304349,0.3443589242180454,2,55
15,2014-01-31,1994-02-28,2014-01-31,6,0.0005,0.006065209099300256,0.005493164451922307,4.683781252003022e-05,3.455550739254883e-05,0.005638552789194982,0.005323073558155179,2.53279131920955e-05,2.073336637294902e-05,0.03503449542819562,0.02051124470315595,0.5854585278596608,0.37547770652554646,2,56
15,2014-01-31,1994-02-28,2014-01-31,7,0.0005,0.005660787306776779,0.005342817530668195,2.5478514837570917e-05,2.1061542577624994e-05,0.005545900694716811,0.0051754916737757495,2.906699846175942e-05,2.6579678774488972e-05,0.0348714463955787,0.02065081698565459,0.5921984468093193,0.3474303877576296,2,57
15,2014-01-31,1994-02-28,2014-01-31,8,0.0005,0.005567019921649388,0.005194830777364104,2.9271179897628622e-05,2.649244843633281e-05,0.00551218963718784,0.00503869962267526,3.712527663505605e-05,3.407908272067306e-05,0.036007686779773784,0.020929103940243728,0.581239874891384,0.43809449814389406,2,58
15,2014-01-31,1994-02-28,2014-01-31,9,0.0005,0.005563759068965368,0.005055874764163919,4.054226467421097e-05,3.415388601977974e-05,0.005239522776482077,0.0049598688032177676,2.186397986949257e-05,2.0338058189794696e-05,0.036281852767258906,0.02133516646508302,0.5880395914151465,0.4730940184922548,2,59
15,2014-01-31,1994-02-28,2014-01-31,10,0.0005,0.005291620234949912,0.004971809971164733,2.5797431871991948e-05,2.0611981688419895e-05,0.005151798729920177,0.0049272339168764155,1.7338504302596674e-05,1.7059923339265178e-05,0.0351948209668098,0.02117117333946035,0.6015422768561142,0.3186368173205404,2,60
15,2014-01-31,1994-02-28,2014-01-31,11,0.0005,0.005168649316426642,0.004932449832701528,1.853527343238355e-05,1.6948916467092853e-05,0.005148858747384082,0.004846373867429731,2.3696280590065764e-05,2.184069135123126e-05,0.03550450897837848,0.02124845817122627,0.5984720866212813,0.3252713965362862,2,61
15,2014-01-31,1994-02-28,2014-01-31,12,0.0005,0.005165769143135749,0.004846824495158179,2.5377090195704104e-05,2.172458200684297e-05,0.004915123769125345,0.004714256410494284,1.5258987342773514e-05,1.609249506777518e-05,0.03666234700330656,0.0219015135902816,0.5973843679708215,0.4387451922802376,2,62
15,2014-01-31,1994-02-28,2014-01-31,13,0.0005,0.004931240161616542,0.004712702486591188,1.6960564639942028e-05,1.6310676208644612e-05,0.004829947001795991,0.004595405991849469,1.7668346155658795e-05,1.9285849463311215e-05,0.03715352577442167,0.022167052597307835,0.596633873599551,0.4570292274376608,2,63
15,2014-01-31,1994-02-28,2014-01-31,14,0.0005,0.004835131259919241,0.004592059999881508,1.848597294903958e-05,1.9403843515779e-05,0.004811678387923084,0.004499233449429771,2.434385969306479e-05,2.300211385422173e-05,0.037786401715705714,0.02239940610969679,0.5927901176045689,0.48478272610442164,2,64
15,2014-01-31,1994-02-28,2014-01-31,15,0.0005,0.004814496601595549,0.00449218707804033,2.5287981732522692e-05,2.3143235409997274e-05,0.004590356191501534,0.004431267458241562,1.149713704443112e-05,1.4705787605220457e-05,0.03804368452383743,0.022848236648362556,0.6005789484840078,0.5032977306181246,2,65
15,2014-01-31,1994-02-28,2014-01-31,16,0.0005,0.004603054586856024,0.004418303840170409,1.4010578576491021e-05,1.4881653640234907e-05,0.004547858314230305,0.0043862583404504826,1.1918490996664465e-05,1.4138354604392485e-05,0.037448077672560046,0.022834417488238026,0.6097620571644939,0.36737791864363245,2,66
15,2014-01-31,1994-02-28,2014-01-31,17,0.0005,0.0045386052911912085,0.004366817592188349,1.2969979535902235e-05,1.4029301214612488e-05,0.004495353674588473,0.004306908251348085,1.4562548760913538e-05,1.427331187708435e-05,0.03778227491775181,0.023083134145853886,0.6109513941432098,0.3623031812928812,2,67
15,2014-01-31,1994-02-28,2014-01-31,18,0.0005,0.004481298559390119,0.004282931809397749,1.56062355838021e-05,1.4101464718116649e-05,0.0043150462184496806,0.004192002187333994,8.485727413404751e-06,1.2728918993879687e-05,0.039230500530782114,0.02371043762067414,0.6043878282328307,0.49583716251758664,2,68
15,2014-01-31,1994-02-28,2014-01-31,19,0.0005,0.004311221753523011,0.004165452063807674,1.0731605436505532e-05,1.2817878450093985e-05,0.004284459135057923,0.004097240262767223,1.3681596908807121e-05,1.680096773420961e-05,0.040130081660150654,0.023893704426486657,0.59540630974611,0.5310053230632198,2,69
15,2014-01-31,1994-02-28,2014-01-31,20,0.0005,0.004266421380509854,0.004067772258431104,1.4774803013153832e-05,1.696703064907076e-05,0.004201105965143266,0.004028168358473798,1.2670317515980321e-05,1.541147716988816e-05,0.04049499443225145,0.024155971134338414,0.5965174431184121,0.5189871358854378,2,70
15,2014-01-31,1994-02-28,2014-01-31,21,0.0005,0.004170945504470168,0.003994133941272863,1.3014442483676765e-05,1.5555712786845744e-05,0.004080870958964204,0.003973055566899817,7.462685371155385e-06,1.1062846117611314e-05,0.04062165743137566,0.024588696888297897,0.6053100202650982,0.47346482053074174,2,71
15,2014-01-31,1994-02-28,2014-01-31,22,0.0005,0.004054195717508756,0.00393331602572509,8.758416398906342e-06,1.1098509264867816e-05,0.004051203318277236,0.0039226169496582785,9.271817169066389e-06,1.1956065642764636e-05,0.04055941804962182,0.02465977802255106,0.6079914012669022,0.399798162443374,2,72
15,2014-01-31,1994-02-28,2014-01-31,23,0.0005,0.0040147005739333075,0.0038776945533849964,1.0166030601851935e-05,1.1781904843263977e-05,0.003938713637023988,0.0038445538688484933,6.2866119109344614e-06,1.0431216355383459e-05,0.041376997313706,0.025014257271731847,0.604544995798933,0.43012097604557054,2,73
15,2014-01-31,1994-02-28,2014-01-31,24,0.0005,0.0038964588081008772,0.003796322451045325,6.9197198167613665e-06,1.0313052962646087e-05,0.0038650863419601145,0.0037503007255988876,7.922231632836094e-06,1.185443334428865e-05,0.04292226953945068,0.02550861201014205,0.5942978246385312,0.5468570792288224,2,74
15,2014-01-31,1994-02-28,2014-01-31,25,0.0005,0.0038303919225774917,0.003699829893720197,9.474023299377169e-06,1.1940598621174244e-05,0.00383002772089527,0.0036801763223027195,1.0524337279058003e-05,1.4869341933990068e-05,0.04376987974039435,0.02565577411874257,0.5861513370555147,0.5581274539674709,2,75
15,2014-01-31,1994-02-28,2014-01-31,26,0.0005,0.0037824951463686592,0.003626737572409322,1.1077079913638773e-05,1.4995591607649938e-05,0.003713989525917088,0.003628430970931458,5.223118611490922e-06,1.1109122956906948e-05,0.0440198735855763,0.025992222369588296,0.5904656161402376,0.5230162794759798,2,76
15,2014-01-31,1994-02-28,2014-01-31,27,0.0005,0.003661301557337287,0.0035708503523643317,5.706443821317814e-06,1.1128922253259024e-05,0.003684320941957367,0.0035807040561847987,7.319655512360173e-06,1.0140110216322256e-05,0.044240386043055975,0.02636970895151355,0.5960551142070665,0.46185550437869566,2,77
15,2014-01-31,1994-02-28,2014-01-31,28,0.0005,0.00363139896521695,0.0035188151757854415,8.253719308097908e-06,1.001553211684314e-05,0.0036279154423709005,0.003527795302039677,6.787200908517031e-06,1.0749377082017858e-05,0.04472821606329056,0.02651887667444085,0.5928891964756065,0.44484858821073364,2,78
15,2014-01-31,1994-02-28,2014-01-31,29,0.0005,0.0035694213332819356,0.0034627149206775875,7.508472319771761e-06,1.0540563135543599e-05,0.003523816652894708,0.0034552583155939066,3.860037672281917e-06,9.98598685932737e-06,0.045965469620897426,0.02693930010748024,0.5860768908397239,0.5119454238778836,2,79
15,2014-01-31,1994-02-28,2014-01-31,30,0.0005,0.0034614133809776075,0.0033883528206770834,4.3252972360451854e-06,9.93586264669079e-06,0.0035031503029642466,0.003384772670094068,8.182176933258977e-06,1.2185287845862752e-05,0.04726804667912509,0.02731480354288804,0.5778703560661557,0.5742102412687295,2,80
15,2014-01-31,1994-02-28,2014-01-31,31,0.0005,0.003444327684654591,0.0033161220375262186,9.142528961904882e-06,1.2260119169774454e-05,0.0034443059893034525,0.0033363683538900797,7.0685641749149085e-06,1.2417331221407936e-05,0.047809359696047216,0.027513902113688888,0.5754919478763012,0.5530205394032311,2,81
15,2014-01-31,1994-02-28,2014-01-31,32,0.0005,0.003374360059430762,0.003264966582061015,7.204913811214268e-06,1.24481130858681e-05,0.0033597778994617186,0.003294286268210135,3.784655331872707e-06,9.215025977618845e-06,0.04806102075831376,0.027940563975932312,0.5813560127048081,0.5060491879134572,2,82
15,2014-01-31,1994-02-28,2014-01-31,33,0.0005,0.003291330024279913,0.0032195366976422966,4.448516091173651e-06,9.102721908626663e-06,0.0033329902724729783,0.00324985359202725,5.486716611757877e-06,9.423171442716524e-06,0.04853697274077893,0.028259379775920086,0.5822237687673887,0.472989109920916,2,83
15,2014-01-31,1994-02-28,2014-01-31,34,0.0005,0.003263393160786562,0.0031722472393928185,6.349261697202106e-06,9.217768140574072e-06,0.003271656518803854,0.0031965770739484974,4.617624949663289e-06,9.634398452908007e-06,0.049482156423288334,0.028521825299331838,0.5764062600453289,0.5035159929197078,2,84
15,2014-01-31,1994-02-28,2014-01-31,35,0.0005,0.003195891585177842,0.003117175412848036,5.023988423892953e-06,9.492096030292178e-06,0.0032156314022041624,0.003135640653856561,5.015003892602299e-06,9.946903140526025e-06,0.05075238337509609,0.02897014819456088,0.5708135401176613,0.569704911634081,2,85
15,2014-01-31,1994-02-28,2014-01-31,36,0.0005,0.003143250523941183,0.0030549205508694625,5.848633381613646e-06,9.947879751861341e-06,0.0031714538681573055,0.003088689810526032,5.116400805160838e-06,1.0533349859888424e-05,0.051574122077527186,0.02926045995860193,0.567347697111923,0.5764778301796059,2,86
15,2014-01-31,1994-02-28,2014-01-31,37,0.0005,0.0030947730947019584,0.00300596122245007,5.7130228700058915e-06,1.0560547850609957e-05,0.003117069403391259,0.0030533596969657085,3.6354151753683887e-06,9.118518223955486e-06,0.05191777299166385,0.029570573522103256,0.5695655119353006,0.5376641782447129,2,87
15,2014-01-31,1994-02-28,2014-01-31,38,0.0005,0.003034832184482011,0.0029678410319908368,3.986749638213084e-06,9.041218703014512e-06,0.0030846388380892974,0.003015460962600441,4.412396218012908e-06,8.351304436242436e-06,0.052354912547291715,0.029988074064062935,0.5727843297262821,0.4994088582634875,2,88
15,2014-01-31,1994-02-28,2014-01-31,39,0.0005,0.0030045665217440973,0.0029272669633600822,5.279124375764934e-06,8.169438208788537e-06,0.0030319591289065255,0.002972857527661709,3.401280760687533e-06,8.362931212647065e-06,0.05315907699715639,0.030260425521554772,0.5692428586359883,0.5132772083144896,2,89
15,2014-01-31,1994-02-28,2014-01-31,40,0.0005,0.0029467135547185004,0.0028827249663405125,3.937413462566381e-06,8.204817917441268e-06,0.0029814569093940526,0.0029231511411397597,3.2591308519947217e-06,8.571486578115297e-06,0.054287697448258634,0.03063682079592732,0.56434186144633,0.5646265825027362,2,90
15,2014-01-31,1994-02-28,2014-01-31,41,0.0005,0.002895531898003582,0.0028316399868426488,3.831968650454714e-06,8.524074885462087e-06,0.0029503526161441143,0.0028791786624628815,4.412150533214113e-06,9.017482783030566e-06,0.05521574428855665,0.031004256398327237,0.5615111457121418,0.5907727369435979,2,91
15,2014-01-31,1994-02-28,2014-01-31,42,0.0005,0.002866150674960286,0.0027859414089827644,5.3187853338631535e-06,9.007137546296649e-06,0.002908803201381753,0.002847421181144414,3.6249808284797886e-06,8.37740398418044e-06,0.055682339885231975,0.03128142632468731,0.5617836072869513,0.560544994934093,2,92
