refit_index,decision_date,train_window_start,train_window_end,epoch_in_outer,lr,train_total,train_pde,train_bc,train_bc_dx,val_total,val_pde,val_bc,val_bc_dx,val_grad_l2_mean,val_grad_l2_std,val_grad_l2_cv,val_grad_dir_cos_mean,outer_iter,global_epoch
11,2010-01-31,1990-02-28,2010-01-31,37,0.0005,0.0102257616215191,0.007209273744790261,0.00024952944901014034,0.0001737311288758116,0.00978710667399498,0.006706917094763798,0.0002638037972160056,0.00014738386902370885,0.04319601480314857,0.0234077272800484,0.5418955161680028,0.3889849225825679,1,37
11,2010-01-31,1990-02-28,2010-01-31,38,0.0005,0.010186261805515243,0.00709635207589966,0.0002662628928098343,0.00014242693383908003,0.006910320268403702,0.006435674667743862,3.57753090199803e-05,3.896417015334576e-05,0.04055958006554028,0.02421173525809487,0.5969424392961825,0.31289343354920024,1,38
11,2010-01-31,1990-02-28,2010-01-31,39,0.0005,0.007284476019556384,0.00681747849131041,3.4623207698692064e-05,4.0255150419684656e-05,0.008280000450591737,0.006137846383580537,0.00018820439234255827,8.670338119520579e-05,0.04074870183190155,0.023558736442514664,0.5781469054291191,0.3454318360221029,1,39
11,2010-01-31,1990-02-28,2010-01-31,40,0.0005,0.009115325419752962,0.006515080743236399,0.00023285382119426522,9.056882152463714e-05,0.008060981841905686,0.006018377329963194,0.00017089427254953502,0.00011122059548238048,0.03909157516613561,0.022807716292421953,0.5834432511877048,0.24853993872202895,1,40
11,2010-01-31,1990-02-28,2010-01-31,41,0.0005,0.008780834448041525,0.006379474174691702,0.00020609410262633788,0.00011347308236214814,0.007419481114634797,0.0060351600054735985,0.0001207594125001109,5.890899472002965e-05,0.0376935031033097,0.02269460548424353,0.6020826671365589,0.15892509359788376,1,41
11,2010-01-31,1990-02-28,2010-01-31,42,0.0005,0.007757924244496886,0.006373678041360608,0.00012127640588529298,5.7160714761115876e-05,0.006956241181431772,0.005970916624257404,8.023968031125277e-05,6.09759180206133e-05,0.040685688668071096,0.022922478102641836,0.5634039459488555,0.4150811031792369,1,42
11,2010-01-31,1990-02-28,2010-01-31,43,0.0005,0.007324627975613911,0.006296899371812034,8.489601408766876e-05,5.9589487641729786e-05,0.007895315602835205,0.005851862319254183,0.00017526243342469292,9.694298311136413e-05,0.04170351722594086,0.02246865399531795,0.5387711864880926,0.46645817771276715,1,43
11,2010-01-31,1990-02-28,2010-01-31,44,0.0005,0.008285353554676139,0.006166438402745494,0.00018326672112725865,9.541598021935297e-05,0.006231024441291638,0.005710866902960816,4.170948959650588e-05,3.435421412192096e-05,0.038031662799215354,0.02238392587266175,0.588560258389841,0.27325114243005855,1,44
11,2010-01-31,1990-02-28,2010-01-31,45,0.0005,0.006542782143775826,0.006011414841276605,4.357095537272612e-05,3.188591625731962e-05,0.00630890169005193,0.005496180143846174,6.486365748301846e-05,5.469499045852373e-05,0.03719490522223059,0.021932784719653212,0.5896717305485358,0.2224840005030229,1,45
11,2010-01-31,1990-02-28,2010-01-31,46,0.0005,0.006677506459444532,0.005790335203736036,7.278542499643053e-05,5.310566858139678e-05,0.00688262878269973,0.005315211232929551,0.00013537507760672375,7.122225790098048e-05,0.038825183173740827,0.021950261370082547,0.5653614229325014,0.38513034402712093,1,46
11,2010-01-31,1990-02-28,2010-01-31,47,0.0005,0.007378575258733386,0.00560480571171112,0.00015559008220699478,7.262290831743968e-05,0.005568558266290001,0.005286044300657043,1.9947461551681515e-05,2.7679783372047444e-05,0.037495820016397105,0.022027616632590345,0.5874685774438053,0.2859219997906235,1,47
11,2010-01-31,1990-02-28,2010-01-31,48,0.0005,0.005867406839415938,0.005559447084829233,2.2652219284837128e-05,2.714585391277764e-05,0.006126912632119262,0.005275437176990323,7.078046537440464e-05,4.789026712829781e-05,0.037222512774815114,0.02124224679007729,0.5706827571771864,0.26087436801393993,1,48
11,2010-01-31,1990-02-28,2010-01-31,49,0.0005,0.006419075834004905,0.005532259352742954,7.559726041704119e-05,4.361462569717954e-05,0.0061811350959892234,0.005150526207730207,8.75698504121015e-05,5.1636794712667e-05,0.03887900895161219,0.021333921647002995,0.5487259493890055,0.4080265230440694,1,49
11,2010-01-31,1990-02-28,2010-01-31,50,0.0005,0.0064232745280158425,0.005401116032901748,8.701816629021402e-05,5.065894407065117e-05,0.005325907004463976,0.004991283875454378,2.707868470031598e-05,2.1278760668812608e-05,0.038125186739787195,0.021768678841268256,0.5709789284145769,0.37475231735056586,1,50
11,2010-01-31,1990-02-28,2010-01-31,1,0.0005,0.005443647498641076,0.005108644973491297,2.716981945494346e-05,2.1101443533448074e-05,0.005629424061688474,0.00484998565193962,6.273406508620165e-05,5.0699252962279104e-05,0.03708382250538694,0.021158357588232164,0.5705549101526335,0.2779054325939585,2,51
11,2010-01-31,1990-02-28,2010-01-31,2,0.0005,0.00577210193840132,0.004964121025242308,6.606301900846496e-05,4.911690769145388e-05,0.00545924191944561,0.004720421559738095,5.8893707753890196e-05,4.996109405620446e-05,0.03806950249189431,0.02137805133179072,0.5615531953639085,0.3693343045386659,2,52
11,2010-01-31,1990-02-28,2010-01-31,3,0.0005,0.005631981780200319,0.004831615088257453,6.529407971788093e-05,4.914196492135236e-05,0.005055288444990811,0.004657786069731217,3.3146358996392906e-05,2.2012928431888456e-05,0.03848090617472584,0.021780024407834504,0.5659956068327715,0.419799157052004,2,53
11,2010-01-31,1990-02-28,2010-01-31,4,0.0005,0.005188338558430935,0.004763412806421166,3.5866167220480164e-05,2.208802660165569e-05,0.005088094340194878,0.004642684980413396,3.5613287667932335e-05,2.975882770071972e-05,0.037394008915165304,0.021109314636040592,0.564510590972476,0.30547619927339525,2,54
11,2010-01-31,1990-02-28,2010-01-31,5,0.0005,0.005217641286195645,0.004740585097787637,3.90971070021614e-05,2.8695039462131417e-05,0.005063096508334368,0.004557802615939255,4.0766262115268694e-05,3.254375708080878e-05,0.03757225083374144,0.021052456664494668,0.5603192685296731,0.3203628900241489,2,55
11,2010-01-31,1990-02-28,2010-01-31,6,0.0005,0.005186639951245755,0.004651142868202947,4.408705273226665e-05,3.15421852400471e-05,0.004713672225044468,0.004410228024699716,2.4836056436689236e-05,1.8361211992619954e-05,0.038588035982587976,0.02177456234108662,0.5642827167111902,0.43663019748774645,2,56
11,2010-01-31,1990-02-28,2010-01-31,7,0.0005,0.00482049636352437,0.004501923646067273,2.6352287662623188e-05,1.834994694362169e-05,0.004674122390300447,0.004295034505982274,2.8882651588627467e-05,3.0087122810632715e-05,0.038403391842071866,0.021685096699157108,0.564666168646447,0.4017924177257456,2,57
11,2010-01-31,1990-02-28,2010-01-31,8,0.0005,0.004798564340611055,0.004383479187591045,3.262042725038501e-05,2.962696017205305e-05,0.004710449767775474,0.004216347161397519,3.948225671738033e-05,3.30933464013839e-05,0.038298199463500146,0.021651097605229562,0.5653293716989132,0.38558167100581603,2,58
11,2010-01-31,1990-02-28,2010-01-31,9,0.0005,0.004815164077622402,0.004299980352806798,4.1770729237385526e-05,3.249214414724956e-05,0.004341855390060284,0.004155190526026949,1.3788208004679032e-05,1.62609279955148e-05,0.03885162505258518,0.022082583460823195,0.5683824772465045,0.4484270432517423,2,59
11,2010-01-31,1990-02-28,2010-01-31,10,0.0005,0.00444580302434779,0.00423334466302194,1.6405215451522542e-05,1.6135402270207932e-05,0.004398932992550887,0.004114438331904393,2.180466412091405e-05,2.214933981245125e-05,0.038456886769281134,0.021756633779905343,0.5657408865333159,0.3923705244767496,2,60
11,2010-01-31,1990-02-28,2010-01-31,11,0.0005,0.004493655556535644,0.004186090453267708,2.4267140294247536e-05,2.1631233441820186e-05,0.004370894375959054,0.004042021154841476,2.7006232676673937e-05,1.9603631450279626e-05,0.03797002611562551,0.02185456779598761,0.5755741951259753,0.3290989179902114,2,61
11,2010-01-31,1990-02-28,2010-01-31,12,0.0005,0.004453307337453465,0.0041086675113192125,2.8769556915581707e-05,1.8981418992811637e-05,0.004051923388984376,0.003920769821984658,8.714292016867957e-06,1.4670215610346427e-05,0.03923193653964853,0.022515150484121636,0.5738985096356102,0.4595665773143909,2,62
11,2010-01-31,1990-02-28,2010-01-31,13,0.0005,0.004139802478261501,0.003984915212775767,1.1136750406143155e-05,1.4506587141434335e-05,0.004125621366426233,0.003824023482266937,2.31017051792428e-05,2.352694412228944e-05,0.03994147534519455,0.022628891173405406,0.5665511955000117,0.5128538454655176,2,63
11,2010-01-31,1990-02-28,2010-01-31,14,0.0005,0.004228910621931334,0.0038845587514810915,2.7431745030381053e-05,2.3344806715477628e-05,0.004051339257154871,0.0037713965778418796,2.2287807513153186e-05,1.902153472715329e-05,0.039334192846350244,0.02267045350694193,0.5763548528666613,0.43557684036997923,2,64
11,2010-01-31,1990-02-28,2010-01-31,15,0.0005,0.004107857205636417,0.003826367334077463,2.2501420577186623e-05,1.882522192902922e-05,0.003832179051675394,0.0037213508954162676,7.229004870706987e-06,1.2846035850685322e-05,0.03943354752221362,0.022943601482596457,0.5818294914461456,0.42751095937222366,2,65
11,2010-01-31,1990-02-28,2010-01-31,16,0.0005,0.0038927645897718307,0.0037708179390147983,8.412711039790328e-06,1.2606513453043094e-05,0.003905077631774741,0.003665573805836996,1.840774491002336e-05,1.8475458945837055e-05,0.03958839406016044,0.022917563738292124,0.5788960048384252,0.4230330717660467,2,66
11,2010-01-31,1990-02-28,2010-01-31,17,0.0005,0.003966282825329575,0.003709909839431119,2.0227194765516047e-05,1.8033679414431827e-05,0.003756341046311727,0.0035927256189641453,1.2686077042700162e-05,1.2251552306860018e-05,0.03944723269525272,0.02322621998111833,0.5887921105077005,0.3833199446807457,2,67
11,2010-01-31,1990-02-28,2010-01-31,18,0.0005,0.0037989587739053433,0.0036328615232724746,1.3023068384210841e-05,1.1955522263586815e-05,0.0036216948508582076,0.0034955170952254383,8.462937541894286e-06,1.384946007127545e-05,0.0407405053629724,0.023665723480933085,0.5808892817896348,0.5036181507912585,2,68
11,2010-01-31,1990-02-28,2010-01-31,19,0.0005,0.003676365557620287,0.0035329149714673274,1.0219971313100121e-05,1.3750291007319562e-05,0.0036351174654195035,0.0034201403535981936,1.6100175550082024e-05,1.799178544016317e-05,0.04153751573841562,0.023894916300275005,0.5752610694268104,0.5571550496078098,2,69
11,2010-01-31,1990-02-28,2010-01-31,20,0.0005,0.0037014855316629468,0.0034539230197769403,1.9389668234088445e-05,1.7888609848374e-05,0.0035069839935495616,0.0033799926743859326,9.159156858925602e-06,1.1799916858124341e-05,0.040927258125267596,0.024006449595714064,0.5865638234467797,0.46069296233978746,2,70
11,2010-01-31,1990-02-28,2010-01-31,21,0.0005,0.0035379170944948414,0.003408576892098865,9.439817888387343e-06,1.1647341170701139e-05,0.0034435293666515454,0.003333881066729879,7.512036025365232e-06,1.1509313222671376e-05,0.040976626484705826,0.02422142015011715,0.5911033102750485,0.41796110390661906,2,71
11,2010-01-31,1990-02-28,2010-01-31,22,0.0005,0.0034778871062052332,0.0033577973113919184,8.629909301611148e-06,1.1263567265734413e-05,0.0034158926148215593,0.003273207340081798,1.0563548878673805e-05,1.2349928651007702e-05,0.041472312078574,0.024482328331948397,0.5903294635523186,0.43084030104356386,2,72
11,2010-01-31,1990-02-28,2010-01-31,23,0.0005,0.0034476630993815266,0.0032933560002040407,1.1794044828119489e-05,1.212221696543037e-05,0.0033038938721397554,0.0032051109813149435,6.607232343244584e-06,1.0903522464122076e-05,0.04204075752921639,0.024700156121200915,0.5875287931362001,0.46344710970156033,2,73
11,2010-01-31,1990-02-28,2010-01-31,24,0.0005,0.0033245239609992904,0.0032219700847607637,7.042959466714586e-06,1.0708093857126958e-05,0.0032616544782488053,0.003131400743422953,8.829837393452531e-06,1.3985120297109e-05,0.04323656547901203,0.025030150071978154,0.5789116044662874,0.5436046450260962,2,74
11,2010-01-31,1990-02-28,2010-01-31,25,0.0005,0.0032918269673080976,0.0031454981325296253,1.0467696342474012e-05,1.3883957117910681e-05,0.0031924737763887223,0.0030787637493735974,7.719350298052702e-06,1.2172174678199308e-05,0.04365314081011322,0.025334964725654368,0.5803697895528097,0.5449964190066162,2,75
11,2010-01-31,1990-02-28,2010-01-31,26,0.0005,0.0032193939211808955,0.0030891688450451955,9.39071664385832e-06,1.2105969899038984e-05,0.003137290345844642,0.003045492885132,6.077689664142957e-06,1.034018802373744e-05,0.04330401317258713,0.02542370768108103,0.5870981747732541,0.45507083570602147,2,76
11,2010-01-31,1990-02-28,2010-01-31,27,0.0005,0.0031490754938961487,0.0030512752782943953,6.755166486016151e-06,1.008285024719726e-05,0.0031015816031787265,0.0029980449422173394,7.208274264148523e-06,1.0484639439967254e-05,0.04370977860636043,0.02572974660953429,0.5886496532640998,0.435136857226166,2,77
11,2010-01-31,1990-02-28,2010-01-31,28,0.0005,0.003113307248991471,0.0030001630379661377,8.236493391170497e-06,1.02597590378761e-05,0.0030154298086397134,0.0029398644168700536,4.7680605259580756e-06,9.29492883669306e-06,0.044562479307156885,0.026073811475298487,0.5851068274382147,0.4821151880641594,2,78
11,2010-01-31,1990-02-28,2010-01-31,29,0.0005,0.0030229706169372854,0.0029390025003420747,5.64876600212006e-06,9.16015219133669e-06,0.002992789698306558,0.0028835559331208543,7.1663231920128e-06,1.2523511088525202e-05,0.045501067399291314,0.02620934167070894,0.5760159616629388,0.5284674896820298,2,79
11,2010-01-31,1990-02-28,2010-01-31,30,0.0005,0.0029953014673541043,0.002879699521847471,7.869744550260813e-06,1.23015000013417e-05,0.00293569998891933,0.0028319114776333247,6.8396251680225645e-06,1.179741986859313e-05,0.046313749752221585,0.026586730581921916,0.5740569517714261,0.5598589726433113,2,80
11,2010-01-31,1990-02-28,2010-01-31,31,0.0005,0.002941792461420036,0.002825024408397372,8.16690565498473e-06,1.1699665490938802e-05,0.0028611196834705645,0.0027970999904247187,3.6411394683973162e-06,9.202766120624213e-06,0.04639788645515593,0.026861408195218,0.5789360177482186,0.5139603448004036,2,81
11,2010-01-31,1990-02-28,2010-01-31,32,0.0005,0.00285784422186428,0.0027863425125718502,4.430164735241412e-06,9.066687313338648e-06,0.002855344362058168,0.0027646153192572845,6.039253501930817e-06,1.0112169260525047e-05,0.0464920080387638,0.027002679425442187,0.580802593472097,0.45747350517660323,2,82
11,2010-01-31,1990-02-28,2010-01-31,33,0.0005,0.002847432491572677,0.0027499347786568177,6.80784060778251e-06,9.806435612678115e-06,0.002791990913414691,0.0027163183962344234,4.937002217322726e-06,8.767498335680104e-06,0.04732295320671703,0.027423242362814675,0.5794913445814043,0.48481243852627565,2,83
11,2010-01-31,1990-02-28,2010-01-31,34,0.0005,0.002782379706680532,0.0026988027449528157,5.773816941222202e-06,8.612930771831393e-06,0.002732415105334471,0.00266752361208624,3.6457268393891453e-06,9.478074951446457e-06,0.048320550941189144,0.02767514110412279,0.5727405832989274,0.5417357383935887,2,84
11,2010-01-31,1990-02-28,2010-01-31,35,0.0005,0.0027198806816501,0.0026472741303830444,4.455954668798784e-06,9.349001526355908e-06,0.002715663899878602,0.0026250510748736817,5.7451822720938e-06,1.1053667427994139e-05,0.04910865569478141,0.027905561418991937,0.5682411879524564,0.5599303153010554,2,85
11,2010-01-31,1990-02-28,2010-01-31,36,0.0005,0.0026994786095866806,0.0026018601444223926,6.4885769178338515e-06,1.0910898661983139e-05,0.0026563168359523656,0.0025897774652001845,4.084093935445081e-06,8.566143799243477e-06,0.049499176797249925,0.028303632582489642,0.5718000549104502,0.5478193805422943,2,86
11,2010-01-31,1990-02-28,2010-01-31,37,0.0005,0.002640155203922208,0.0025634276882407748,5.1270067299975155e-06,8.485816127152722e-06,0.00262463433942604,0.0025623210965238226,3.6854290817779344e-06,8.486317361479423e-06,0.04963233282625938,0.028494878446169918,0.5741192535075572,0.49040671363635613,2,87
11,2010-01-31,1990-02-28,2010-01-31,38,0.0005,0.002601022112756795,0.0025324205826020123,4.377658707896978e-06,8.274981025270909e-06,0.002584614131484522,0.002525783523914321,3.4221853638111145e-06,8.202917977363226e-06,0.050250469903685674,0.02880009481367355,0.5731308442636142,0.4942780171614805,2,88
11,2010-01-31,1990-02-28,2010-01-31,39,0.0005,0.0025583855452389857,0.0024930455173153565,4.131178130199852e-06,8.009415540543538e-06,0.00254011302755568,0.0024825857569803693,3.347816294723607e-06,8.016369209358259e-06,0.0512657866551968,0.029158280178201622,0.5687668426029899,0.550605339533993,2,89
11,2010-01-31,1990-02-28,2010-01-31,40,0.0005,0.0025146954567067384,0.0024475743379515826,4.331595189551366e-06,7.935055619880608e-06,0.0025209937725989943,0.0024463435498764882,4.6214744064807524e-06,9.478492885899676e-06,0.05205622689299224,0.02935117821536824,0.5638360558068686,0.5683517007084872,2,90
11,2010-01-31,1990-02-28,2010-01-31,41,0.0005,0.002489051571711335,0.0024087295211546794,5.217492567378636e-06,9.38237496095637e-06,0.0024678769032052588,0.0024147049679325468,2.934985279712869e-06,7.940694158527725e-06,0.052517170294181265,0.029713031896047744,0.5657774621867315,0.5599016816220844,2,91
