refit_index,decision_date,train_window_start,train_window_end,epoch_in_outer,lr,train_total,train_pde,train_bc,train_bc_dx,val_total,val_pde,val_bc,val_bc_dx,val_grad_l2_mean,val_grad_l2_std,val_grad_l2_cv,val_grad_dir_cos_mean,outer_iter,global_epoch
18,2017-01-31,1997-02-28,2017-01-31,1,0.0005,0.6857616530480676,0.02408765936509131,0.059196946869501194,0.02323484166265482,0.13512004850131556,0.01943377991949137,0.009551304847740773,0.006724406701472149,0.10074860045308823,0.027145611857064326,0.26943909360076024,0.8878386034762029,1,1
18,2017-01-31,1997-02-28,2017-01-31,2,0.0005,0.1390610849864421,0.019488330739343876,0.010033920157787167,0.006411184223075512,0.13727233954278933,0.016052136551432887,0.011663121835527751,0.0015296615453596393,0.072773134104814,0.02804369453716057,0.38535779029953404,0.7896163229286711,1,2
18,2017-01-31,1997-02-28,2017-01-31,3,0.0005,0.12749490643234784,0.01627498514046554,0.010596353222374545,0.0017521296893789565,0.1328395551471744,0.014497027609180157,0.01109852162281411,0.002452437103284393,0.0564029056736016,0.022419087628919823,0.39748106881542483,0.28741401599048993,1,3
18,2017-01-31,1997-02-28,2017-01-31,4,0.0005,0.13317214915017236,0.014811568114207998,0.011043767153194533,0.002640969834673012,0.12763526262935282,0.01395908300084108,0.009688897295058722,0.005595735559308176,0.052603248542692646,0.02024783938284826,0.38491613272703185,0.03272889910507895,1,4
18,2017-01-31,1997-02-28,2017-01-31,5,0.0005,0.13756825611709056,0.014314274576809394,0.010666672613817057,0.005529085134036867,0.12794385973280586,0.014034148483690159,0.009473415632471296,0.006391851641467579,0.05412480906870685,0.020988770909364584,0.38778465703105697,0.057535090118065686,1,5
18,2017-01-31,1997-02-28,2017-01-31,6,0.0005,0.14011280846260923,0.014395642907301298,0.010733745573673504,0.006126569939524299,0.08879062161677853,0.014259300777935495,0.006185181924508195,0.004226500531253694,0.05475631440690136,0.02068858818777131,0.37783017418231485,0.14185924006206943,1,6
18,2017-01-31,1997-02-28,2017-01-31,7,0.0005,0.09790245056518407,0.014613740635176044,0.007139545512708115,0.003964418267642295,0.0368164661505169,0.014485537256048042,0.0017460132226637347,0.0016235988892771697,0.057051787149828496,0.025566066968757937,0.4481203446527695,0.3357162049551041,1,7
18,2017-01-31,1997-02-28,2017-01-31,8,0.0005,0.04016269856002308,0.014832374052730178,0.0020852267948818512,0.0014926855194914654,0.04383134528447009,0.014615632917229544,0.0025658464178662157,0.001185749396192796,0.06972408724583391,0.02850157055013266,0.4087765256914013,0.7596234232847426,1,8
18,2017-01-31,1997-02-28,2017-01-31,9,0.0005,0.04091306694938524,0.014966857490120809,0.002230788016733841,0.0012127764306420093,0.07302670198238301,0.014710297326143266,0.005144753183799516,0.0022896242727481935,0.07956590753615014,0.02716882399733107,0.34146312782926536,0.8471499300636762,1,9
18,2017-01-31,1997-02-28,2017-01-31,10,0.0005,0.06951274293618562,0.015072894530610807,0.0047483150137327314,0.002318899422749162,0.06897742091728075,0.014706671874400059,0.0046516323583680585,0.0025848084864000336,0.0806659015067788,0.02698614132390356,0.33454211116817006,0.8505523205069625,1,10
18,2017-01-31,1997-02-28,2017-01-31,11,0.0005,0.06715466405032038,0.015080947739757213,0.004437035838675687,0.0025677859746021004,0.04570681858080607,0.01448858427463956,0.0025185790269716905,0.0020108146788165365,0.07427888273434839,0.02748396120857092,0.37001042324309535,0.799440325223115,1,11
18,2017-01-31,1997-02-28,2017-01-31,12,0.0005,0.04619247973450962,0.01487842939244792,0.0025502799147480914,0.0019370837315269293,0.029117483150316648,0.013853397843881454,0.0011500542204552762,0.001254514367294143,0.06264585804984511,0.027473574128254928,0.43855371360452045,0.6219359107215905,1,12
18,2017-01-31,1997-02-28,2017-01-31,13,0.0005,0.030865023373382736,0.014272502275373758,0.00131310959078978,0.001153808396703726,0.024360401952673364,0.012868869707574346,0.0008764890336667708,0.0009088806361437695,0.051765034487839784,0.025862613481938516,0.4996154882964187,0.3116887560107131,1,13
