refit_index,decision_date,train_window_start,train_window_end,epoch_in_outer,lr,train_total,train_pde,train_bc,train_bc_dx,val_total,val_pde,val_bc,val_bc_dx,val_grad_l2_mean,val_grad_l2_std,val_grad_l2_cv,val_grad_dir_cos_mean,outer_iter,global_epoch
2,2001-01-31,1981-02-28,2001-01-31,1,0.0005,0.7432376143350088,0.03798447557360805,0.06357647718703581,0.023162788963680868,0.16014181302507985,0.032408057181983384,0.011193285115152257,0.0052669682305246275,0.09387825690911045,0.029625168568532555,0.3155700715837162,0.8517218528037459,1,1
2,2001-01-31,1981-02-28,2001-01-31,2,0.0005,0.16824900981908897,0.03370673692940913,0.011947919580630184,0.00502102569445934,0.06283232358807818,0.02847236129065754,0.0031516160993421884,0.0009479337679995836,0.06193322270920955,0.031117559459913253,0.5024372638184832,0.4518331802645892,1,2
2,2001-01-31,1981-02-28,2001-01-31,3,0.0005,0.06119304333790591,0.02976900522862204,0.0028437352156044037,0.0009955619844132773,0.12364021941892123,0.026198448231569853,0.008798574310262671,0.0031520093615748836,0.05494441479526859,0.02237207233315052,0.4071764529540605,0.14563031387258313,1,3
2,2001-01-31,1981-02-28,2001-01-31,4,0.0005,0.1309742731401853,0.02749014874145201,0.009413913636700764,0.0031149960105752196,0.10298998256129223,0.02541863088864937,0.0069789294736682505,0.002594018978653451,0.05487717810630329,0.02317940032097361,0.42238687735884706,0.18132966511402188,1,4
2,2001-01-31,1981-02-28,2001-01-31,5,0.0005,0.10811540161052373,0.026739648138171458,0.007363906844397982,0.0025788950094574824,0.05059890332700674,0.025568994547549007,0.0022006528407257143,0.001007793457400199,0.057936385414381626,0.02927277989018092,0.505257260623947,0.36042532871740307,1,5
2,2001-01-31,1981-02-28,2001-01-31,6,0.0005,0.05087287450363924,0.026932000991700015,0.002083086630070487,0.0010366690704114515,0.04292053249126587,0.02625338738341124,0.001377272162754163,0.0009648078267710026,0.06861014037987381,0.030953938631131682,0.45115689909089374,0.7223830845686667,1,6
2,2001-01-31,1981-02-28,2001-01-31,7,0.0005,0.044997698030619676,0.02765809956680193,0.0014494382546997248,0.0009484053056068339,0.06105171801229022,0.025977624766806824,0.002949636018039283,0.0018592443550301888,0.07111552272337746,0.02957512972233893,0.4158744557289514,0.6910104889723053,1,7
2,2001-01-31,1981-02-28,2001-01-31,8,0.0005,0.06524575841132313,0.02739134341531372,0.003261732921932515,0.001745695258894756,0.0652448696621016,0.02509478111693321,0.003372067403766825,0.002143138169166715,0.06858112296838602,0.028442054525435054,0.4147213238812774,0.622992380361913,1,8
2,2001-01-31,1981-02-28,2001-01-31,9,0.0005,0.0691023362113021,0.026509632781660006,0.003659474327401183,0.001999320051876755,0.043876891364439036,0.023903602626017054,0.0015955838317199679,0.0013391501404074323,0.06189721841707388,0.028269842486228935,0.4567223334499403,0.519460159636098,1,9
2,2001-01-31,1981-02-28,2001-01-31,10,0.0005,0.04650373609794092,0.0253227292338033,0.001744861864022165,0.0012441294079719918,0.030550112630098956,0.022579488337661963,0.0006188946081609183,0.0005938927369426038,0.055672468570291636,0.029372975954593514,0.5276032513252789,0.4233259709015445,1,10
2,2001-01-31,1981-02-28,2001-01-31,11,0.0005,0.03167396243367778,0.024007449592960736,0.0005892002649100195,0.0005915033972056175,0.03837966690228785,0.021528317690350646,0.0014681950413130858,0.0007231329329354472,0.05386198191978547,0.02815802362161415,0.5227810432369113,0.3706746871591779,1,11
2,2001-01-31,1981-02-28,2001-01-31,12,0.0005,0.03891985428478323,0.022957338589570542,0.0013708429400419364,0.0007513620982644424,0.03553177266821832,0.020950387609371308,0.0012572521134171723,0.0006696213082250961,0.05175831160813389,0.027310306164765274,0.5276506282485226,0.3117716231193932,1,12
2,2001-01-31,1981-02-28,2001-01-31,13,0.0005,0.03624201292041575,0.022373318610420287,0.0011808350868398182,0.0006867811471990933,0.027075689321775176,0.020851533603772697,0.0004595768337697494,0.0005427957934349948,0.05143293636075136,0.02705243460531669,0.5259749101158763,0.3214482579238578,1,13
2,2001-01-31,1981-02-28,2001-01-31,14,0.0005,0.028094756339398366,0.02226657811313416,0.00042419341323305987,0.0005287480313112031,0.03090943916040619,0.0211627457432635,0.0007606707177987119,0.0007133287463851899,0.056938616784090935,0.02724968380678497,0.4785800018910668,0.5423377489344383,1,14
2,2001-01-31,1981-02-28,2001-01-31,15,0.0005,0.032447504412246864,0.022579059169774474,0.0007825888123378895,0.0006808523730311636,0.03476293983640082,0.020911288332030983,0.0011326882515578555,0.0008415896629304303,0.0576292300246925,0.026512501164515666,0.460053009438141,0.5671958069799898,1,15
