refit_index,decision_date,train_window_start,train_window_end,epoch_in_outer,lr,train_total,train_pde,train_bc,train_bc_dx,val_total,val_pde,val_bc,val_bc_dx,val_grad_l2_mean,val_grad_l2_std,val_grad_l2_cv,val_grad_dir_cos_mean,outer_iter,global_epoch
19,2018-01-31,1998-02-28,2018-01-31,1,0.0005,0.6886528617476819,0.025021027504382023,0.05948300095193689,0.022933941574643624,0.13603547131512703,0.0204167159319536,0.009555008006624406,0.006689558438976454,0.10099884030978071,0.027061566346995174,0.2679393743141342,0.891916003243269,1,1
19,2018-01-31,1998-02-28,2018-01-31,2,0.0005,0.14100523424449793,0.0202371849447562,0.010152927496466964,0.006412924778357368,0.13625585907300192,0.016779814903030335,0.011458733318513452,0.001629570328279024,0.07350157331146942,0.027561377690277684,0.3749766987776875,0.7927386508772869,1,2
19,2018-01-31,1998-02-28,2018-01-31,3,0.0005,0.12978991145145322,0.016880546890827207,0.010739022465101118,0.0018397133032049442,0.13084484530995286,0.015148197075729656,0.010837276097154224,0.0024412957542269895,0.05670234544596936,0.02224964879998676,0.39239379310674644,0.3069870001822322,1,3
19,2018-01-31,1998-02-28,2018-01-31,4,0.0005,0.1326334654265946,0.015382721637262578,0.010938040331451283,0.002623446824939731,0.1276923397205813,0.014608197121257209,0.009670852649594271,0.005458538701127124,0.052309389271546686,0.020080200920572534,0.38387373311623196,0.03473369378359182,1,4
19,2018-01-31,1998-02-28,2018-01-31,5,0.0005,0.13609995931992327,0.014887529163900818,0.010495560537782733,0.005418941592731706,0.13271151692212196,0.014710535446048875,0.00994259691539889,0.006191670774028063,0.0536990481254035,0.020611482818352605,0.383833292284535,0.055230334335642145,1,5
19,2018-01-31,1998-02-28,2018-01-31,6,0.0005,0.14080373921427675,0.014987197287455501,0.010785289518043159,0.0059878822487965475,0.09527902773267803,0.014939301002675843,0.006815900283841804,0.004060241297194716,0.054215200707796965,0.020382984265287993,0.3759643720435815,0.13820385650846342,1,6
19,2018-01-31,1998-02-28,2018-01-31,7,0.0005,0.09974923025139092,0.015210093491776771,0.007293775068019807,0.003867128693138692,0.040876496188290735,0.015147064499210005,0.0021161599164599074,0.0015226108414938848,0.05635485837610394,0.02543820600691203,0.45139330110188425,0.3255979823197825,1,7
19,2018-01-31,1998-02-28,2018-01-31,8,0.0005,0.04138938248147961,0.015419893225864817,0.002164667032231681,0.0014409396444326605,0.043030089729255976,0.015249667912258574,0.0024354450896661734,0.001141990306778557,0.06912715165794112,0.028397120130576825,0.4107954550231956,0.761276884779747,1,8
19,2018-01-31,1998-02-28,2018-01-31,9,0.0005,0.0412300395503739,0.015541040870815662,0.0022150172851422047,0.0011796086093787315,0.07041689443129312,0.015361664923033027,0.0048228034342008685,0.0022757317220838008,0.07925678240001806,0.026944482779447686,0.3399643743230885,0.8477538459330036,1,9
19,2018-01-31,1998-02-28,2018-01-31,10,0.0005,0.06946096492633212,0.0156729652196654,0.00468840411259777,0.0023013195268963434,0.06712936872110267,0.015390608250797529,0.004391205068882501,0.002608903260493377,0.08059207904091018,0.026744626327269354,0.33185179379528656,0.8518154964383381,1,10
